Time,Channel A
0.00374400,-42.56889000
0.00379200,-42.56889000
0.00384000,-46.82886000
0.00388800,-46.82886000
0.00393600,-42.56889000
0.00398400,-76.61786000
0.00403200,-29.78900000
0.00408000,-59.59338000
0.00412800,-29.78900000
0.00417600,-55.33341000
0.00422400,-59.59338000
0.00427200,-42.56889000
0.00432000,-46.82886000
0.00436800,-34.04897000
0.00441600,-38.30893000
0.00446400,-51.07345000
0.00451200,-46.82886000
0.00456000,-76.61786000
0.00460800,-34.04897000
0.00465600,-51.07345000
0.00470400,-68.11331000
0.00475200,-42.56889000
0.00480000,-46.82886000
0.00484800,-46.82886000
0.00489600,-38.30893000
0.00494400,-46.82886000
0.00499200,-42.56889000
0.00504000,-46.82886000
0.00508800,-42.56889000
0.00513600,-42.56889000
0.00518400,-42.56889000
0.00523200,-38.30893000
0.00528000,-46.82886000
0.00532800,-34.04897000
0.00537600,-46.82886000
0.00542400,-34.04897000
0.00547200,-46.82886000
0.00552000,-38.30893000
0.00556800,-42.56889000
0.00561600,-46.82886000
0.00566400,-46.82886000
0.00571200,-42.56889000
0.00576000,-38.30893000
0.00580800,-42.56889000
0.00585600,-42.56889000
0.00590400,-42.56889000
0.00595200,-38.30893000
0.00600000,-38.30893000
0.00604800,-38.30893000
0.00609600,-29.78900000
0.00614400,-38.30893000
0.00619200,-34.04897000
0.00624000,-34.04897000
0.00628800,-42.56889000
0.00633600,17.02448000
0.00638400,-38.30893000
0.00643200,-17.02448000
0.00648000,0.00000000
0.00652800,-29.78900000
0.00657600,-25.52903000
0.00662400,-25.52903000
0.00667200,-46.82886000
0.00672000,-29.78900000
0.00676800,-29.78900000
0.00681600,-34.04897000
0.00686400,-29.78900000
0.00691200,-29.78900000
0.00696000,-29.78900000
0.00700800,-34.04897000
0.00705600,-34.04897000
0.00710400,-29.78900000
0.00715200,-29.78900000
0.00720000,-29.78900000
0.00724800,-29.78900000
0.00729600,-29.78900000
0.00734400,-29.78900000
0.00739200,-29.78900000
0.00744000,-25.52903000
0.00748800,-25.52903000
0.00753600,-29.78900000
0.00758400,-25.52903000
0.00763200,-29.78900000
0.00768000,-25.52903000
0.00772800,-25.52903000
0.00777600,-25.52903000
0.00782400,-25.52903000
0.00787200,-29.78900000
0.00792000,-21.28445000
0.00796800,-21.28445000
0.00801600,-25.52903000
0.00806400,-21.28445000
0.00811200,-25.52903000
0.00816000,-17.02448000
0.00820800,-21.28445000
0.00825600,-21.28445000
0.00830400,-21.28445000
0.00835200,-25.52903000
0.00840000,-21.28445000
0.00844800,-17.02448000
0.00849600,-17.02448000
0.00854400,-12.76452000
0.00859200,-21.28445000
0.00864000,-21.28445000
0.00868800,-17.02448000
0.00873600,-12.76452000
0.00878400,-12.76452000
0.00883200,-12.76452000
0.00888000,-17.02448000
0.00892800,-12.76452000
0.00897600,-12.76452000
0.00902400,-17.02448000
0.00907200,-12.76452000
0.00912000,-17.02448000
0.00916800,-12.76452000
0.00921600,-12.76452000
0.00926400,-12.76452000
0.00931200,-12.76452000
0.00936000,-12.76452000
0.00940800,-12.76452000
0.00945600,-8.50455100
0.00950400,-12.76452000
0.00955200,-8.50455100
0.00960000,-8.50455100
0.00964800,-4.24458600
0.00969600,-4.24458600
0.00974400,-4.24458600
0.00979200,-8.50455100
0.00984000,-12.76452000
0.00988800,-8.50455100
0.00993600,-4.24458600
0.00998400,-8.50455100
0.01003200,0.00000000
0.01008000,-4.24458600
0.01012800,-4.24458600
0.01017600,0.00000000
0.01022400,-4.24458600
0.01027200,-4.24458600
0.01032000,-4.24458600
0.01036800,-4.24458600
0.01041600,0.00000000
0.01046400,0.00000000
0.01051200,-161.77100000
0.01056000,140.48660000
0.01060800,55.33341000
0.01065600,-25.52903000
0.01070400,0.00000000
0.01075200,-8.50455100
0.01080000,-4.24458600
0.01084800,12.76452000
0.01089600,8.50455100
0.01094400,0.00000000
0.01099200,0.00000000
0.01104000,4.24458600
0.01108800,0.00000000
0.01113600,8.50455100
0.01118400,4.24458600
0.01123200,4.24458600
0.01128000,4.24458600
0.01132800,4.24458600
0.01137600,4.24458600
0.01142400,4.24458600
0.01147200,8.50455100
0.01152000,4.24458600
0.01156800,8.50455100
0.01161600,8.50455100
0.01166400,8.50455100
0.01171200,12.76452000
0.01176000,4.24458600
0.01180800,8.50455100
0.01185600,8.50455100
0.01190400,4.24458600
0.01195200,12.76452000
0.01200000,12.76452000
0.01204800,12.76452000
0.01209600,12.76452000
0.01214400,12.76452000
0.01219200,12.76452000
0.01224000,12.76452000
0.01228800,8.50455100
0.01233600,12.76452000
0.01238400,17.02448000
0.01243200,8.50455100
0.01248000,0.00000000
0.01252800,17.02448000
0.01257600,4.24458600
0.01262400,34.04897000
0.01267200,29.78900000
0.01272000,0.00000000
0.01276800,29.78900000
0.01281600,0.00000000
0.01286400,42.56889000
0.01291200,12.76452000
0.01296000,38.30893000
0.01300800,25.52903000
0.01305600,12.76452000
0.01310400,25.52903000
0.01315200,8.50455100
0.01320000,17.02448000
0.01324800,12.76452000
0.01329600,42.56889000
0.01334400,17.02448000
0.01339200,25.52903000
0.01344000,29.78900000
0.01348800,21.28445000
0.01353600,21.28445000
0.01358400,34.04897000
0.01363200,21.28445000
0.01368000,25.52903000
0.01372800,17.02448000
0.01377600,29.78900000
0.01382400,25.52903000
0.01387200,25.52903000
0.01392000,34.04897000
0.01396800,25.52903000
0.01401600,38.30893000
0.01406400,4.24458600
0.01411200,42.56889000
0.01416000,21.28445000
0.01420800,38.30893000
0.01425600,38.30893000
0.01430400,25.52903000
0.01435200,38.30893000
0.01440000,17.02448000
0.01444800,38.30893000
0.01449600,59.59338000
0.01454400,21.28445000
0.01459200,46.82886000
0.01464000,25.52903000
0.01468800,29.78900000
0.01473600,51.07345000
0.01478400,21.28445000
0.01483200,51.07345000
0.01488000,17.02448000
0.01492800,34.04897000
0.01497600,42.56889000
0.01502400,34.04897000
0.01507200,42.56889000
0.01512000,34.04897000
0.01516800,17.02448000
0.01521600,38.30893000
0.01526400,29.78900000
0.01531200,38.30893000
0.01536000,46.82886000
0.01540800,25.52903000
0.01545600,42.56889000
0.01550400,46.82886000
0.01555200,29.78900000
0.01560000,38.30893000
0.01564800,38.30893000
0.01569600,34.04897000
0.01574400,46.82886000
0.01579200,34.04897000
0.01584000,46.82886000
0.01588800,38.30893000
0.01593600,42.56889000
0.01598400,46.82886000
0.01603200,42.56889000
0.01608000,46.82886000
0.01612800,38.30893000
0.01617600,46.82886000
0.01622400,51.07345000
0.01627200,38.30893000
0.01632000,46.82886000
0.01636800,38.30893000
0.01641600,42.56889000
0.01646400,46.82886000
0.01651200,42.56889000
0.01656000,42.56889000
0.01660800,46.82886000
0.01665600,34.04897000
0.01670400,46.82886000
0.01675200,42.56889000
0.01680000,42.56889000
0.01684800,46.82886000
0.01689600,29.78900000
0.01694400,17.02448000
0.01699200,38.30893000
0.01704000,29.78900000
0.01708800,4.24458600
0.01713600,42.56889000
0.01718400,34.04897000
0.01723200,55.33341000
0.01728000,25.52903000
0.01732800,42.56889000
0.01737600,42.56889000
0.01742400,51.07345000
0.01747200,42.56889000
0.01752000,38.30893000
0.01756800,46.82886000
0.01761600,63.85334000
0.01766400,46.82886000
0.01771200,42.56889000
0.01776000,42.56889000
0.01780800,46.82886000
0.01785600,46.82886000
0.01790400,46.82886000
0.01795200,46.82886000
0.01800000,46.82886000
0.01804800,46.82886000
0.01809600,46.82886000
0.01814400,46.82886000
0.01819200,42.56889000
0.01824000,46.82886000
0.01828800,51.07345000
0.01833600,46.82886000
0.01838400,46.82886000
0.01843200,46.82886000
0.01848000,46.82886000
0.01852800,51.07345000
0.01857600,51.07345000
0.01862400,51.07345000
0.01867200,46.82886000
0.01872000,46.82886000
0.01876800,42.56889000
0.01881600,46.82886000
0.01886400,46.82886000
0.01891200,46.82886000
0.01896000,51.07345000
0.01900800,46.82886000
0.01905600,51.07345000
0.01910400,46.82886000
0.01915200,46.82886000
0.01920000,42.56889000
0.01924800,51.07345000
0.01929600,46.82886000
0.01934400,46.82886000
0.01939200,46.82886000
0.01944000,46.82886000
0.01948800,46.82886000
0.01953600,46.82886000
0.01958400,46.82886000
0.01963200,46.82886000
0.01968000,51.07345000
0.01972800,46.82886000
0.01977600,46.82886000
0.01982400,46.82886000
0.01987200,46.82886000
0.01992000,42.56889000
0.01996800,42.56889000
0.02001600,42.56889000
0.02006400,42.56889000
0.02011200,42.56889000
0.02016000,46.82886000
0.02020800,42.56889000
0.02025600,42.56889000
0.02030400,42.56889000
0.02035200,42.56889000
0.02040000,42.56889000
0.02044800,42.56889000
0.02049600,42.56889000
0.02054400,46.82886000
0.02059200,46.82886000
0.02064000,42.56889000
0.02068800,42.56889000
0.02073600,42.56889000
0.02078400,42.56889000
0.02083200,42.56889000
0.02088000,42.56889000
0.02092800,42.56889000
0.02097600,38.30893000
0.02102400,42.56889000
0.02107200,38.30893000
0.02112000,42.56889000
0.02116800,38.30893000
0.02121600,38.30893000
0.02126400,38.30893000
0.02131200,42.56889000
0.02136000,38.30893000
0.02140800,42.56889000
0.02145600,38.30893000
0.02150400,42.56889000
0.02155200,38.30893000
0.02160000,38.30893000
0.02164800,38.30893000
0.02169600,38.30893000
0.02174400,34.04897000
0.02179200,42.56889000
0.02184000,38.30893000
0.02188800,38.30893000
0.02193600,38.30893000
0.02198400,38.30893000
0.02203200,38.30893000
0.02208000,34.04897000
0.02212800,34.04897000
0.02217600,34.04897000
0.02222400,34.04897000
0.02227200,38.30893000
0.02232000,34.04897000
0.02236800,34.04897000
0.02241600,34.04897000
0.02246400,34.04897000
0.02251200,34.04897000
0.02256000,34.04897000
0.02260800,34.04897000
0.02265600,29.78900000
0.02270400,29.78900000
0.02275200,29.78900000
0.02280000,29.78900000
0.02284800,34.04897000
0.02289600,34.04897000
0.02294400,34.04897000
0.02299200,34.04897000
0.02304000,29.78900000
0.02308800,25.52903000
0.02313600,17.02448000
0.02318400,12.76452000
0.02323200,46.82886000
0.02328000,12.76452000
0.02332800,55.33341000
0.02337600,21.28445000
0.02342400,17.02448000
0.02347200,25.52903000
0.02352000,17.02448000
0.02356800,46.82886000
0.02361600,12.76452000
0.02366400,34.04897000
0.02371200,21.28445000
0.02376000,8.50455100
0.02380800,17.02448000
0.02385600,21.28445000
0.02390400,21.28445000
0.02395200,8.50455100
0.02400000,34.04897000
0.02404800,17.02448000
0.02409600,-4.24458600
0.02414400,25.52903000
0.02419200,17.02448000
0.02424000,17.02448000
0.02428800,25.52903000
0.02433600,12.76452000
0.02438400,25.52903000
0.02443200,21.28445000
0.02448000,25.52903000
0.02452800,25.52903000
0.02457600,34.04897000
0.02462400,17.02448000
0.02467200,21.28445000
0.02472000,21.28445000
0.02476800,0.00000000
0.02481600,38.30893000
0.02486400,8.50455100
0.02491200,38.30893000
0.02496000,4.24458600
0.02500800,4.24458600
0.02505600,21.28445000
0.02510400,21.28445000
0.02515200,21.28445000
0.02520000,34.04897000
0.02524800,-8.50455100
0.02529600,29.78900000
0.02534400,0.00000000
0.02539200,21.28445000
0.02544000,17.02448000
0.02548800,0.00000000
0.02553600,8.50455100
0.02558400,0.00000000
0.02563200,8.50455100
0.02568000,12.76452000
0.02572800,0.00000000
0.02577600,21.28445000
0.02582400,0.00000000
0.02587200,29.78900000
0.02592000,34.04897000
0.02596800,0.00000000
0.02601600,4.24458600
0.02606400,17.02448000
0.02611200,8.50455100
0.02616000,4.24458600
0.02620800,4.24458600
0.02625600,0.00000000
0.02630400,4.24458600
0.02635200,4.24458600
0.02640000,0.00000000
0.02644800,8.50455100
0.02649600,0.00000000
0.02654400,4.24458600
0.02659200,-8.50455100
0.02664000,4.24458600
0.02668800,4.24458600
0.02673600,4.24458600
0.02678400,4.24458600
0.02683200,8.50455100
0.02688000,-4.24458600
0.02692800,4.24458600
0.02697600,-4.24458600
0.02702400,0.00000000
0.02707200,0.00000000
0.02712000,0.00000000
0.02716800,0.00000000
0.02721600,-4.24458600
0.02726400,-8.50455100
0.02731200,-4.24458600
0.02736000,-8.50455100
0.02740800,-8.50455100
0.02745600,0.00000000
0.02750400,-46.82886000
0.02755200,-8.50455100
0.02760000,-21.28445000
0.02764800,-25.52903000
0.02769600,-25.52903000
0.02774400,-12.76452000
0.02779200,-21.28445000
0.02784000,8.50455100
0.02788800,-4.24458600
0.02793600,-12.76452000
0.02798400,-12.76452000
0.02803200,-12.76452000
0.02808000,-12.76452000
0.02812800,-12.76452000
0.02817600,-8.50455100
0.02822400,-12.76452000
0.02827200,-12.76452000
0.02832000,-12.76452000
0.02836800,-12.76452000
0.02841600,-12.76452000
0.02846400,-12.76452000
0.02851200,-17.02448000
0.02856000,-17.02448000
0.02860800,-17.02448000
0.02865600,-12.76452000
0.02870400,-17.02448000
0.02875200,-17.02448000
0.02880000,-12.76452000
0.02884800,-17.02448000
0.02889600,-17.02448000
0.02894400,-17.02448000
0.02899200,-21.28445000
0.02904000,-21.28445000
0.02908800,-21.28445000
0.02913600,-21.28445000
0.02918400,-21.28445000
0.02923200,-17.02448000
0.02928000,-21.28445000
0.02932800,-21.28445000
0.02937600,-25.52903000
0.02942400,-21.28445000
0.02947200,-17.02448000
0.02952000,-25.52903000
0.02956800,-25.52903000
0.02961600,-25.52903000
0.02966400,-25.52903000
0.02971200,-25.52903000
0.02976000,-25.52903000
0.02980800,-29.78900000
0.02985600,-25.52903000
0.02990400,-25.52903000
0.02995200,-29.78900000
0.03000000,-29.78900000
0.03004800,-25.52903000
0.03009600,-25.52903000
0.03014400,-29.78900000
0.03019200,-29.78900000
0.03024000,-29.78900000
0.03028800,-25.52903000
0.03033600,-29.78900000
0.03038400,-29.78900000
0.03043200,-34.04897000
0.03048000,-25.52903000
0.03052800,-34.04897000
0.03057600,-34.04897000
0.03062400,-34.04897000
0.03067200,-34.04897000
0.03072000,-34.04897000
0.03076800,-34.04897000
0.03081600,-38.30893000
0.03086400,-34.04897000
0.03091200,-34.04897000
0.03096000,-34.04897000
0.03100800,-34.04897000
0.03105600,-34.04897000
0.03110400,-38.30893000
0.03115200,-34.04897000
0.03120000,-34.04897000
0.03124800,-38.30893000
0.03129600,-34.04897000
0.03134400,-38.30893000
0.03139200,-38.30893000
0.03144000,-38.30893000
0.03148800,-38.30893000
0.03153600,-38.30893000
0.03158400,-38.30893000
0.03163200,-34.04897000
0.03168000,-38.30893000
0.03172800,-46.82886000
0.03177600,-42.56889000
0.03182400,-42.56889000
0.03187200,-38.30893000
0.03192000,-38.30893000
0.03196800,-42.56889000
0.03201600,-42.56889000
0.03206400,-42.56889000
0.03211200,-42.56889000
0.03216000,-42.56889000
0.03220800,-38.30893000
0.03225600,-42.56889000
0.03230400,-46.82886000
0.03235200,-42.56889000
0.03240000,-42.56889000
0.03244800,-42.56889000
0.03249600,-42.56889000
0.03254400,-46.82886000
0.03259200,-42.56889000
0.03264000,-42.56889000
0.03268800,-46.82886000
0.03273600,-46.82886000
0.03278400,-42.56889000
0.03283200,-42.56889000
0.03288000,-42.56889000
0.03292800,-46.82886000
0.03297600,-46.82886000
0.03302400,-42.56889000
0.03307200,-46.82886000
0.03312000,-46.82886000
0.03316800,-42.56889000
0.03321600,-46.82886000
0.03326400,-42.56889000
0.03331200,-46.82886000
0.03336000,-46.82886000
0.03340800,-46.82886000
0.03345600,-51.07345000
0.03350400,-59.59338000
0.03355200,-51.07345000
0.03360000,-46.82886000
0.03364800,-51.07345000
0.03369600,-63.85334000
0.03374400,-46.82886000
0.03379200,-63.85334000
0.03384000,-29.78900000
0.03388800,-42.56889000
0.03393600,-63.85334000
0.03398400,-42.56889000
0.03403200,-72.35789000
0.03408000,-29.78900000
0.03412800,-63.85334000
0.03417600,-34.04897000
0.03422400,-51.07345000
0.03427200,-55.33341000
0.03432000,-51.07345000
0.03436800,-59.59338000
0.03441600,-59.59338000
0.03446400,-63.85334000
0.03451200,-29.78900000
0.03456000,-63.85334000
0.03460800,-42.56889000
0.03465600,-51.07345000
0.03470400,-72.35789000
0.03475200,-55.33341000
0.03480000,-46.82886000
0.03484800,-59.59338000
0.03489600,-51.07345000
0.03494400,-63.85334000
0.03499200,-46.82886000
0.03504000,-55.33341000
0.03508800,-51.07345000
0.03513600,-42.56889000
0.03518400,-51.07345000
0.03523200,-42.56889000
0.03528000,-72.35789000
0.03532800,-38.30893000
0.03537600,-68.11331000
0.03542400,-38.30893000
0.03547200,-46.82886000
0.03552000,-55.33341000
0.03556800,-38.30893000
0.03561600,-59.59338000
0.03566400,-46.82886000
0.03571200,-21.28445000
0.03576000,-63.85334000
0.03580800,-42.56889000
0.03585600,-55.33341000
0.03590400,-55.33341000
0.03595200,-34.04897000
0.03600000,-55.33341000
0.03604800,-34.04897000
0.03609600,-59.59338000
0.03614400,-55.33341000
0.03619200,-46.82886000
0.03624000,-55.33341000
0.03628800,-51.07345000
0.03633600,-55.33341000
0.03638400,-55.33341000
0.03643200,-63.85334000
0.03648000,-51.07345000
0.03652800,-34.04897000
0.03657600,-46.82886000
0.03662400,-68.11331000
0.03667200,-34.04897000
0.03672000,-42.56889000
0.03676800,-59.59338000
0.03681600,-51.07345000
0.03686400,-42.56889000
0.03691200,-51.07345000
0.03696000,-51.07345000
0.03700800,-51.07345000
0.03705600,-59.59338000
0.03710400,-46.82886000
0.03715200,-51.07345000
0.03720000,-42.56889000
0.03724800,-46.82886000
0.03729600,-55.33341000
0.03734400,-51.07345000
0.03739200,-51.07345000
0.03744000,-51.07345000
0.03748800,-38.30893000
0.03753600,-51.07345000
0.03758400,-46.82886000
0.03763200,-46.82886000
0.03768000,-46.82886000
0.03772800,-46.82886000
0.03777600,-51.07345000
0.03782400,-42.56889000
0.03787200,-38.30893000
0.03792000,-51.07345000
0.03796800,-42.56889000
0.03801600,-46.82886000
0.03806400,-46.82886000
0.03811200,-21.28445000
0.03816000,-29.78900000
0.03820800,-38.30893000
0.03825600,-46.82886000
0.03830400,-63.85334000
0.03835200,-46.82886000
0.03840000,-29.78900000
0.03844800,-59.59338000
0.03849600,-59.59338000
0.03854400,-34.04897000
0.03859200,-38.30893000
0.03864000,-34.04897000
0.03868800,-46.82886000
0.03873600,-46.82886000
0.03878400,-42.56889000
0.03883200,-42.56889000
0.03888000,-38.30893000
0.03892800,-46.82886000
0.03897600,-42.56889000
0.03902400,-42.56889000
0.03907200,-38.30893000
0.03912000,-42.56889000
0.03916800,-38.30893000
0.03921600,-38.30893000
0.03926400,-38.30893000
0.03931200,-34.04897000
0.03936000,-34.04897000
0.03940800,-38.30893000
0.03945600,-34.04897000
0.03950400,-42.56889000
0.03955200,-34.04897000
0.03960000,-38.30893000
0.03964800,-38.30893000
0.03969600,-34.04897000
0.03974400,-38.30893000
0.03979200,-38.30893000
0.03984000,-38.30893000
0.03988800,-34.04897000
0.03993600,-34.04897000
0.03998400,-34.04897000
0.04003200,-34.04897000
0.04008000,-38.30893000
0.04012800,-34.04897000
0.04017600,-34.04897000
0.04022400,-34.04897000
0.04027200,-29.78900000
0.04032000,-34.04897000
0.04036800,-29.78900000
0.04041600,-38.30893000
0.04046400,-29.78900000
0.04051200,-29.78900000
0.04056000,-29.78900000
0.04060800,-17.02448000
0.04065600,-21.28445000
0.04070400,-34.04897000
0.04075200,-29.78900000
0.04080000,-21.28445000
0.04084800,-34.04897000
0.04089600,-29.78900000
0.04094400,-29.78900000
0.04099200,-17.02448000
0.04104000,-29.78900000
0.04108800,-25.52903000
0.04113600,-21.28445000
0.04118400,-25.52903000
0.04123200,-25.52903000
0.04128000,-21.28445000
0.04132800,-29.78900000
0.04137600,-25.52903000
0.04142400,-21.28445000
0.04147200,-21.28445000
0.04152000,-17.02448000
0.04156800,-12.76452000
0.04161600,-17.02448000
0.04166400,-4.24458600
0.04171200,-51.07345000
0.04176000,-4.24458600
0.04180800,-34.04897000
0.04185600,0.00000000
0.04190400,-12.76452000
0.04195200,-21.28445000
0.04200000,-17.02448000
0.04204800,-42.56889000
0.04209600,-4.24458600
0.04214400,-8.50455100
0.04219200,-8.50455100
0.04224000,-4.24458600
0.04228800,-8.50455100
0.04233600,-12.76452000
0.04238400,-21.28445000
0.04243200,0.00000000
0.04248000,-17.02448000
0.04252800,-12.76452000
0.04257600,8.50455100
0.04262400,-21.28445000
0.04267200,-8.50455100
0.04272000,-8.50455100
0.04276800,-8.50455100
0.04281600,4.24458600
0.04286400,-17.02448000
0.04291200,-4.24458600
0.04296000,-12.76452000
0.04300800,-8.50455100
0.04305600,-17.02448000
0.04310400,0.00000000
0.04315200,4.24458600
0.04320000,-17.02448000
0.04324800,4.24458600
0.04329600,-29.78900000
0.04334400,4.24458600
0.04339200,-17.02448000
0.04344000,4.24458600
0.04348800,0.00000000
0.04353600,-21.28445000
0.04358400,-12.76452000
0.04363200,8.50455100
0.04368000,-21.28445000
0.04372800,17.02448000
0.04377600,-21.28445000
0.04382400,0.00000000
0.04387200,-4.24458600
0.04392000,0.00000000
0.04396800,17.02448000
0.04401600,-4.24458600
0.04406400,-4.24458600
0.04411200,0.00000000
0.04416000,-4.24458600
0.04420800,34.04897000
0.04425600,0.00000000
0.04430400,8.50455100
0.04435200,4.24458600
0.04440000,-8.50455100
0.04444800,12.76452000
0.04449600,4.24458600
0.04454400,-8.50455100
0.04459200,8.50455100
0.04464000,17.02448000
0.04468800,4.24458600
0.04473600,17.02448000
0.04478400,4.24458600
0.04483200,8.50455100
0.04488000,8.50455100
0.04492800,4.24458600
0.04497600,12.76452000
0.04502400,4.24458600
0.04507200,17.02448000
0.04512000,4.24458600
0.04516800,8.50455100
0.04521600,8.50455100
0.04526400,8.50455100
0.04531200,12.76452000
0.04536000,12.76452000
0.04540800,12.76452000
0.04545600,8.50455100
0.04550400,12.76452000
0.04555200,12.76452000
0.04560000,17.02448000
0.04564800,12.76452000
0.04569600,21.28445000
0.04574400,21.28445000
0.04579200,12.76452000
0.04584000,17.02448000
0.04588800,17.02448000
0.04593600,17.02448000
0.04598400,72.35789000
0.04603200,12.76452000
0.04608000,34.04897000
0.04612800,51.07345000
0.04617600,17.02448000
0.04622400,38.30893000
0.04627200,25.52903000
0.04632000,8.50455100
0.04636800,25.52903000
0.04641600,25.52903000
0.04646400,17.02448000
0.04651200,21.28445000
0.04656000,21.28445000
0.04660800,21.28445000
0.04665600,25.52903000
0.04670400,21.28445000
0.04675200,21.28445000
0.04680000,21.28445000
0.04684800,21.28445000
0.04689600,25.52903000
0.04694400,21.28445000
0.04699200,21.28445000
0.04704000,25.52903000
0.04708800,29.78900000
0.04713600,29.78900000
0.04718400,29.78900000
0.04723200,25.52903000
0.04728000,25.52903000
0.04732800,29.78900000
0.04737600,29.78900000
0.04742400,25.52903000
0.04747200,29.78900000
0.04752000,29.78900000
0.04756800,25.52903000
0.04761600,29.78900000
0.04766400,29.78900000
0.04771200,29.78900000
0.04776000,25.52903000
0.04780800,29.78900000
0.04785600,34.04897000
0.04790400,29.78900000
0.04795200,34.04897000
0.04800000,29.78900000
0.04804800,38.30893000
0.04809600,34.04897000
0.04814400,34.04897000
0.04819200,34.04897000
0.04824000,34.04897000
0.04828800,38.30893000
0.04833600,34.04897000
0.04838400,34.04897000
0.04843200,38.30893000
0.04848000,34.04897000
0.04852800,34.04897000
0.04857600,38.30893000
0.04862400,38.30893000
0.04867200,25.52903000
0.04872000,34.04897000
0.04876800,42.56889000
0.04881600,38.30893000
0.04886400,34.04897000
0.04891200,34.04897000
0.04896000,38.30893000
0.04900800,34.04897000
0.04905600,42.56889000
0.04910400,46.82886000
0.04915200,42.56889000
0.04920000,38.30893000
0.04924800,38.30893000
0.04929600,42.56889000
0.04934400,42.56889000
0.04939200,42.56889000
0.04944000,42.56889000
0.04948800,42.56889000
0.04953600,38.30893000
0.04958400,42.56889000
0.04963200,34.04897000
0.04968000,46.82886000
0.04972800,17.02448000
0.04977600,63.85334000
0.04982400,34.04897000
0.04987200,55.33341000
0.04992000,38.30893000
0.04996800,25.52903000
0.05001600,46.82886000
0.05006400,25.52903000
0.05011200,68.11331000
0.05016000,38.30893000
0.05020800,46.82886000
0.05025600,42.56889000
0.05030400,29.78900000
0.05035200,34.04897000
0.05040000,38.30893000
0.05044800,51.07345000
0.05049600,29.78900000
0.05054400,55.33341000
0.05059200,38.30893000
0.05064000,21.28445000
0.05068800,46.82886000
0.05073600,42.56889000
0.05078400,34.04897000
0.05083200,42.56889000
0.05088000,34.04897000
0.05092800,59.59338000
0.05097600,46.82886000
0.05102400,55.33341000
0.05107200,63.85334000
0.05112000,55.33341000
0.05116800,42.56889000
0.05121600,34.04897000
0.05126400,51.07345000
0.05131200,21.28445000
0.05136000,68.11331000
0.05140800,38.30893000
0.05145600,59.59338000
0.05150400,42.56889000
0.05155200,25.52903000
0.05160000,59.59338000
0.05164800,59.59338000
0.05169600,38.30893000
0.05174400,72.35789000
0.05179200,25.52903000
0.05184000,55.33341000
0.05188800,46.82886000
0.05193600,51.07345000
0.05198400,59.59338000
0.05203200,29.78900000
0.05208000,42.56889000
0.05212800,42.56889000
0.05217600,42.56889000
0.05222400,51.07345000
0.05227200,38.30893000
0.05232000,42.56889000
0.05236800,38.30893000
0.05241600,46.82886000
0.05246400,63.85334000
0.05251200,42.56889000
0.05256000,38.30893000
0.05260800,59.59338000
0.05265600,46.82886000
0.05270400,34.04897000
0.05275200,46.82886000
0.05280000,38.30893000
0.05284800,42.56889000
0.05289600,51.07345000
0.05294400,42.56889000
0.05299200,55.33341000
0.05304000,34.04897000
0.05308800,46.82886000
0.05313600,34.04897000
0.05318400,51.07345000
0.05323200,46.82886000
0.05328000,51.07345000
0.05332800,46.82886000
0.05337600,46.82886000
0.05342400,42.56889000
0.05347200,46.82886000
0.05352000,42.56889000
0.05356800,51.07345000
