Time,Channel A
0.00384000,-12.76452000
0.00388800,-25.52903000
0.00393600,-21.28445000
0.00398400,-25.52903000
0.00403200,-17.02448000
0.00408000,-29.78900000
0.00412800,-21.28445000
0.00417600,-38.30893000
0.00422400,-25.52903000
0.00427200,-29.78900000
0.00432000,-29.78900000
0.00436800,-21.28445000
0.00441600,-34.04897000
0.00446400,-29.78900000
0.00451200,-29.78900000
0.00456000,-34.04897000
0.00460800,-21.28445000
0.00465600,-38.30893000
0.00470400,-29.78900000
0.00475200,-34.04897000
0.00480000,-34.04897000
0.00484800,-34.04897000
0.00489600,-34.04897000
0.00494400,-34.04897000
0.00499200,-25.52903000
0.00504000,-34.04897000
0.00508800,-29.78900000
0.00513600,-29.78900000
0.00518400,-29.78900000
0.00523200,-17.02448000
0.00528000,0.00000000
0.00532800,-34.04897000
0.00537600,-21.28445000
0.00542400,-8.50455100
0.00547200,-46.82886000
0.00552000,-17.02448000
0.00556800,-46.82886000
0.00561600,-51.07345000
0.00566400,-34.04897000
0.00571200,-34.04897000
0.00576000,-38.30893000
0.00580800,-34.04897000
0.00585600,-38.30893000
0.00590400,-51.07345000
0.00595200,-38.30893000
0.00600000,-42.56889000
0.00604800,-38.30893000
0.00609600,-34.04897000
0.00614400,-42.56889000
0.00619200,-38.30893000
0.00624000,-42.56889000
0.00628800,-42.56889000
0.00633600,-38.30893000
0.00638400,-42.56889000
0.00643200,-42.56889000
0.00648000,-42.56889000
0.00652800,-42.56889000
0.00657600,-42.56889000
0.00662400,-38.30893000
0.00667200,-51.07345000
0.00672000,-42.56889000
0.00676800,-42.56889000
0.00681600,-46.82886000
0.00686400,-42.56889000
0.00691200,-42.56889000
0.00696000,-46.82886000
0.00700800,-42.56889000
0.00705600,-46.82886000
0.00710400,-46.82886000
0.00715200,-46.82886000
0.00720000,-46.82886000
0.00724800,-46.82886000
0.00729600,-51.07345000
0.00734400,-46.82886000
0.00739200,-46.82886000
0.00744000,-72.35789000
0.00748800,-42.56889000
0.00753600,-46.82886000
0.00758400,-29.78900000
0.00763200,-55.33341000
0.00768000,-46.82886000
0.00772800,-51.07345000
0.00777600,-46.82886000
0.00782400,-29.78900000
0.00787200,-51.07345000
0.00792000,-72.35789000
0.00796800,-46.82886000
0.00801600,-42.56889000
0.00806400,-38.30893000
0.00811200,-46.82886000
0.00816000,-51.07345000
0.00820800,-46.82886000
0.00825600,-46.82886000
0.00830400,-51.07345000
0.00835200,-51.07345000
0.00840000,-51.07345000
0.00844800,-51.07345000
0.00849600,-46.82886000
0.00854400,-51.07345000
0.00859200,-46.82886000
0.00864000,-46.82886000
0.00868800,-51.07345000
0.00873600,-46.82886000
0.00878400,-51.07345000
0.00883200,-51.07345000
0.00888000,-55.33341000
0.00892800,-46.82886000
0.00897600,-51.07345000
0.00902400,-51.07345000
0.00907200,-51.07345000
0.00912000,-51.07345000
0.00916800,-51.07345000
0.00921600,-46.82886000
0.00926400,-51.07345000
0.00931200,-51.07345000
0.00936000,-51.07345000
0.00940800,-46.82886000
0.00945600,-51.07345000
0.00950400,-51.07345000
0.00955200,-51.07345000
0.00960000,-51.07345000
0.00964800,-51.07345000
0.00969600,-51.07345000
0.00974400,-46.82886000
0.00979200,-46.82886000
0.00984000,-51.07345000
0.00988800,-51.07345000
0.00993600,-55.33341000
0.00998400,-51.07345000
0.01003200,-51.07345000
0.01008000,-51.07345000
0.01012800,-51.07345000
0.01017600,-51.07345000
0.01022400,-51.07345000
0.01027200,-51.07345000
0.01032000,-51.07345000
0.01036800,-46.82886000
0.01041600,-46.82886000
0.01046400,-46.82886000
0.01051200,-51.07345000
0.01056000,-51.07345000
0.01060800,-46.82886000
0.01065600,-42.56889000
0.01070400,-51.07345000
0.01075200,-51.07345000
0.01080000,-46.82886000
0.01084800,-51.07345000
0.01089600,-46.82886000
0.01094400,-46.82886000
0.01099200,-51.07345000
0.01104000,-46.82886000
0.01108800,-51.07345000
0.01113600,-46.82886000
0.01118400,-51.07345000
0.01123200,-46.82886000
0.01128000,-51.07345000
0.01132800,-51.07345000
0.01137600,-46.82886000
0.01142400,-46.82886000
0.01147200,-46.82886000
0.01152000,-46.82886000
0.01156800,-51.07345000
0.01161600,-46.82886000
0.01166400,-46.82886000
0.01171200,-46.82886000
0.01176000,-46.82886000
0.01180800,-46.82886000
0.01185600,-46.82886000
0.01190400,-42.56889000
0.01195200,-46.82886000
0.01200000,-51.07345000
0.01204800,-46.82886000
0.01209600,-42.56889000
0.01214400,-46.82886000
0.01219200,-42.56889000
0.01224000,-42.56889000
0.01228800,-46.82886000
0.01233600,-42.56889000
0.01238400,-42.56889000
0.01243200,-46.82886000
0.01248000,-42.56889000
0.01252800,-42.56889000
0.01257600,-42.56889000
0.01262400,-38.30893000
0.01267200,-46.82886000
0.01272000,-46.82886000
0.01276800,-34.04897000
0.01281600,-38.30893000
0.01286400,-42.56889000
0.01291200,-38.30893000
0.01296000,-42.56889000
0.01300800,-46.82886000
0.01305600,-38.30893000
0.01310400,-38.30893000
0.01315200,-38.30893000
0.01320000,-38.30893000
0.01324800,-38.30893000
0.01329600,-38.30893000
0.01334400,-29.78900000
0.01339200,-34.04897000
0.01344000,-42.56889000
0.01348800,-29.78900000
0.01353600,-42.56889000
0.01358400,-38.30893000
0.01363200,-34.04897000
0.01368000,-42.56889000
0.01372800,-38.30893000
0.01377600,-34.04897000
0.01382400,-29.78900000
0.01387200,-38.30893000
0.01392000,-46.82886000
0.01396800,-38.30893000
0.01401600,-29.78900000
0.01406400,-34.04897000
0.01411200,-34.04897000
0.01416000,-34.04897000
0.01420800,-34.04897000
0.01425600,-25.52903000
0.01430400,-38.30893000
0.01435200,-17.02448000
0.01440000,-34.04897000
0.01444800,-51.07345000
0.01449600,-21.28445000
0.01454400,-46.82886000
0.01459200,-8.50455100
0.01464000,-42.56889000
0.01468800,-12.76452000
0.01473600,-29.78900000
0.01478400,-38.30893000
0.01483200,-21.28445000
0.01488000,-34.04897000
0.01492800,-17.02448000
0.01497600,-17.02448000
0.01502400,-8.50455100
0.01507200,-34.04897000
0.01512000,-12.76452000
0.01516800,-29.78900000
0.01521600,-29.78900000
0.01526400,-4.24458600
0.01531200,-12.76452000
0.01536000,-25.52903000
0.01540800,-12.76452000
0.01545600,-21.28445000
0.01550400,-17.02448000
0.01555200,-21.28445000
0.01560000,-21.28445000
0.01564800,-25.52903000
0.01569600,-34.04897000
0.01574400,-25.52903000
0.01579200,-34.04897000
0.01584000,-4.24458600
0.01588800,-38.30893000
0.01593600,0.00000000
0.01598400,-21.28445000
0.01603200,-34.04897000
0.01608000,-12.76452000
0.01612800,-38.30893000
0.01617600,0.00000000
0.01622400,-12.76452000
0.01627200,-34.04897000
0.01632000,-8.50455100
0.01636800,-25.52903000
0.01641600,-17.02448000
0.01646400,4.24458600
0.01651200,-34.04897000
0.01656000,-4.24458600
0.01660800,-38.30893000
0.01665600,-4.24458600
0.01670400,-4.24458600
0.01675200,-8.50455100
0.01680000,-4.24458600
0.01684800,-25.52903000
0.01689600,-12.76452000
0.01694400,0.00000000
0.01699200,-12.76452000
0.01704000,-4.24458600
0.01708800,-25.52903000
0.01713600,-25.52903000
0.01718400,8.50455100
0.01723200,-17.02448000
0.01728000,-17.02448000
0.01732800,-4.24458600
0.01737600,-8.50455100
0.01742400,-8.50455100
0.01747200,-12.76452000
0.01752000,0.00000000
0.01756800,-8.50455100
0.01761600,4.24458600
0.01766400,0.00000000
0.01771200,-4.24458600
0.01776000,-8.50455100
0.01780800,-12.76452000
0.01785600,0.00000000
0.01790400,-4.24458600
0.01795200,4.24458600
0.01800000,0.00000000
0.01804800,-4.24458600
0.01809600,-4.24458600
0.01814400,-4.24458600
0.01819200,4.24458600
0.01824000,0.00000000
0.01828800,0.00000000
0.01833600,4.24458600
0.01838400,0.00000000
0.01843200,-4.24458600
0.01848000,0.00000000
0.01852800,8.50455100
0.01857600,0.00000000
0.01862400,0.00000000
0.01867200,-4.24458600
0.01872000,-21.28445000
0.01876800,17.02448000
0.01881600,-4.24458600
0.01886400,-4.24458600
0.01891200,38.30893000
0.01896000,0.00000000
0.01900800,25.52903000
0.01905600,21.28445000
0.01910400,-4.24458600
0.01915200,8.50455100
0.01920000,4.24458600
0.01924800,8.50455100
0.01929600,12.76452000
0.01934400,8.50455100
0.01939200,17.02448000
0.01944000,12.76452000
0.01948800,12.76452000
0.01953600,12.76452000
0.01958400,12.76452000
0.01963200,12.76452000
0.01968000,17.02448000
0.01972800,12.76452000
0.01977600,12.76452000
0.01982400,17.02448000
0.01987200,17.02448000
0.01992000,17.02448000
0.01996800,17.02448000
0.02001600,17.02448000
0.02006400,17.02448000
0.02011200,17.02448000
0.02016000,21.28445000
0.02020800,17.02448000
0.02025600,21.28445000
0.02030400,21.28445000
0.02035200,21.28445000
0.02040000,17.02448000
0.02044800,21.28445000
0.02049600,21.28445000
0.02054400,25.52903000
0.02059200,21.28445000
0.02064000,25.52903000
0.02068800,25.52903000
0.02073600,25.52903000
0.02078400,21.28445000
0.02083200,25.52903000
0.02088000,25.52903000
0.02092800,25.52903000
0.02097600,21.28445000
0.02102400,25.52903000
0.02107200,29.78900000
0.02112000,29.78900000
0.02116800,25.52903000
0.02121600,21.28445000
0.02126400,25.52903000
0.02131200,29.78900000
0.02136000,29.78900000
0.02140800,25.52903000
0.02145600,29.78900000
0.02150400,25.52903000
0.02155200,25.52903000
0.02160000,29.78900000
0.02164800,25.52903000
0.02169600,34.04897000
0.02174400,25.52903000
0.02179200,29.78900000
0.02184000,29.78900000
0.02188800,29.78900000
0.02193600,29.78900000
0.02198400,34.04897000
0.02203200,29.78900000
0.02208000,29.78900000
0.02212800,25.52903000
0.02217600,55.33341000
0.02222400,21.28445000
0.02227200,51.07345000
0.02232000,17.02448000
0.02236800,29.78900000
0.02241600,38.30893000
0.02246400,29.78900000
0.02251200,59.59338000
0.02256000,25.52903000
0.02260800,51.07345000
0.02265600,21.28445000
0.02270400,34.04897000
0.02275200,42.56889000
0.02280000,38.30893000
0.02284800,42.56889000
0.02289600,38.30893000
0.02294400,51.07345000
0.02299200,25.52903000
0.02304000,42.56889000
0.02308800,59.59338000
0.02313600,38.30893000
0.02318400,42.56889000
0.02323200,42.56889000
0.02328000,34.04897000
0.02332800,42.56889000
0.02337600,29.78900000
0.02342400,46.82886000
0.02347200,29.78900000
0.02352000,38.30893000
0.02356800,29.78900000
0.02361600,34.04897000
0.02366400,38.30893000
0.02371200,38.30893000
0.02376000,68.11331000
0.02380800,34.04897000
0.02385600,55.33341000
0.02390400,21.28445000
0.02395200,38.30893000
0.02400000,51.07345000
0.02404800,46.82886000
0.02409600,51.07345000
0.02414400,46.82886000
0.02419200,17.02448000
0.02424000,59.59338000
0.02428800,34.04897000
0.02433600,55.33341000
0.02438400,38.30893000
0.02443200,29.78900000
0.02448000,46.82886000
0.02452800,46.82886000
0.02457600,59.59338000
0.02462400,55.33341000
0.02467200,42.56889000
0.02472000,42.56889000
0.02476800,21.28445000
0.02481600,51.07345000
0.02486400,38.30893000
0.02491200,21.28445000
0.02496000,42.56889000
0.02500800,46.82886000
0.02505600,38.30893000
0.02510400,55.33341000
0.02515200,42.56889000
0.02520000,51.07345000
0.02524800,51.07345000
0.02529600,46.82886000
0.02534400,46.82886000
0.02539200,46.82886000
0.02544000,51.07345000
0.02548800,46.82886000
0.02553600,55.33341000
0.02558400,38.30893000
0.02563200,46.82886000
0.02568000,38.30893000
0.02572800,55.33341000
0.02577600,46.82886000
0.02582400,42.56889000
0.02587200,34.04897000
0.02592000,46.82886000
0.02596800,42.56889000
0.02601600,46.82886000
0.02606400,38.30893000
0.02611200,46.82886000
0.02616000,46.82886000
0.02620800,51.07345000
0.02625600,51.07345000
0.02630400,51.07345000
0.02635200,51.07345000
0.02640000,46.82886000
0.02644800,46.82886000
0.02649600,46.82886000
0.02654400,97.90231000
0.02659200,42.56889000
0.02664000,63.85334000
0.02668800,80.87783000
0.02673600,51.07345000
0.02678400,55.33341000
0.02683200,55.33341000
0.02688000,29.78900000
0.02692800,46.82886000
0.02697600,51.07345000
0.02702400,42.56889000
0.02707200,46.82886000
0.02712000,46.82886000
0.02716800,46.82886000
0.02721600,42.56889000
0.02726400,42.56889000
0.02731200,46.82886000
0.02736000,46.82886000
0.02740800,46.82886000
0.02745600,51.07345000
0.02750400,46.82886000
0.02755200,46.82886000
0.02760000,46.82886000
0.02764800,42.56889000
0.02769600,42.56889000
0.02774400,46.82886000
0.02779200,42.56889000
0.02784000,51.07345000
0.02788800,38.30893000
0.02793600,46.82886000
0.02798400,42.56889000
0.02803200,46.82886000
0.02808000,46.82886000
0.02812800,46.82886000
0.02817600,42.56889000
0.02822400,46.82886000
0.02827200,38.30893000
0.02832000,42.56889000
0.02836800,46.82886000
0.02841600,42.56889000
0.02846400,21.28445000
0.02851200,51.07345000
0.02856000,42.56889000
0.02860800,21.28445000
0.02865600,38.30893000
0.02870400,38.30893000
0.02875200,42.56889000
0.02880000,38.30893000
0.02884800,38.30893000
0.02889600,42.56889000
0.02894400,29.78900000
0.02899200,46.82886000
0.02904000,42.56889000
0.02908800,42.56889000
0.02913600,38.30893000
0.02918400,38.30893000
0.02923200,38.30893000
0.02928000,42.56889000
0.02932800,38.30893000
0.02937600,38.30893000
0.02942400,38.30893000
0.02947200,38.30893000
0.02952000,38.30893000
0.02956800,38.30893000
0.02961600,38.30893000
0.02966400,34.04897000
0.02971200,34.04897000
0.02976000,38.30893000
0.02980800,38.30893000
0.02985600,34.04897000
0.02990400,38.30893000
0.02995200,34.04897000
0.03000000,34.04897000
0.03004800,29.78900000
0.03009600,34.04897000
0.03014400,34.04897000
0.03019200,34.04897000
0.03024000,38.30893000
0.03028800,51.07345000
0.03033600,21.28445000
0.03038400,42.56889000
0.03043200,21.28445000
0.03048000,25.52903000
0.03052800,51.07345000
0.03057600,17.02448000
0.03062400,46.82886000
0.03067200,8.50455100
0.03072000,34.04897000
0.03076800,17.02448000
0.03081600,34.04897000
0.03086400,42.56889000
0.03091200,25.52903000
0.03096000,25.52903000
0.03100800,17.02448000
0.03105600,29.78900000
0.03110400,4.24458600
0.03115200,34.04897000
0.03120000,34.04897000
0.03124800,12.76452000
0.03129600,17.02448000
0.03134400,25.52903000
0.03139200,17.02448000
0.03144000,29.78900000
0.03148800,25.52903000
0.03153600,34.04897000
0.03158400,21.28445000
0.03163200,25.52903000
0.03168000,29.78900000
0.03172800,25.52903000
0.03177600,34.04897000
0.03182400,17.02448000
0.03187200,46.82886000
0.03192000,0.00000000
0.03196800,29.78900000
0.03201600,17.02448000
0.03206400,29.78900000
0.03211200,42.56889000
0.03216000,4.24458600
0.03220800,21.28445000
0.03225600,12.76452000
0.03230400,0.00000000
0.03235200,38.30893000
0.03240000,12.76452000
0.03244800,4.24458600
0.03249600,12.76452000
0.03254400,0.00000000
0.03259200,42.56889000
0.03264000,8.50455100
0.03268800,17.02448000
0.03273600,4.24458600
0.03278400,4.24458600
0.03283200,8.50455100
0.03288000,17.02448000
0.03292800,17.02448000
0.03297600,25.52903000
0.03302400,4.24458600
0.03307200,29.78900000
0.03312000,29.78900000
0.03316800,4.24458600
0.03321600,21.28445000
0.03326400,8.50455100
0.03331200,8.50455100
0.03336000,17.02448000
0.03340800,4.24458600
0.03345600,0.00000000
0.03350400,12.76452000
0.03355200,0.00000000
0.03360000,17.02448000
0.03364800,0.00000000
0.03369600,8.50455100
0.03374400,0.00000000
0.03379200,4.24458600
0.03384000,4.24458600
0.03388800,4.24458600
0.03393600,4.24458600
0.03398400,4.24458600
0.03403200,-8.50455100
0.03408000,8.50455100
0.03412800,0.00000000
0.03417600,0.00000000
0.03422400,0.00000000
0.03427200,0.00000000
0.03432000,0.00000000
0.03436800,0.00000000
0.03441600,-4.24458600
0.03446400,8.50455100
0.03451200,-4.24458600
0.03456000,0.00000000
0.03460800,-4.24458600
0.03465600,-4.24458600
0.03470400,4.24458600
0.03475200,4.24458600
0.03480000,0.00000000
0.03484800,4.24458600
0.03489600,25.52903000
0.03494400,-17.02448000
0.03499200,8.50455100
0.03504000,-4.24458600
0.03508800,-8.50455100
0.03513600,-4.24458600
0.03518400,-12.76452000
0.03523200,-8.50455100
0.03528000,-8.50455100
0.03532800,-8.50455100
0.03537600,-8.50455100
0.03542400,-8.50455100
0.03547200,-8.50455100
0.03552000,-8.50455100
0.03556800,-8.50455100
0.03561600,-12.76452000
0.03566400,-8.50455100
0.03571200,-12.76452000
0.03576000,-12.76452000
0.03580800,-8.50455100
0.03585600,-12.76452000
0.03590400,-12.76452000
0.03595200,-17.02448000
0.03600000,-12.76452000
0.03604800,-12.76452000
0.03609600,-12.76452000
0.03614400,-17.02448000
0.03619200,-12.76452000
0.03624000,-17.02448000
0.03628800,-12.76452000
0.03633600,-21.28445000
0.03638400,-21.28445000
0.03643200,-17.02448000
0.03648000,-12.76452000
0.03652800,-21.28445000
0.03657600,-17.02448000
0.03662400,-21.28445000
0.03667200,-17.02448000
0.03672000,-21.28445000
0.03676800,-21.28445000
0.03681600,-21.28445000
0.03686400,-21.28445000
0.03691200,-21.28445000
0.03696000,-25.52903000
0.03700800,-25.52903000
0.03705600,-25.52903000
0.03710400,-25.52903000
0.03715200,-21.28445000
0.03720000,-29.78900000
0.03724800,-25.52903000
0.03729600,-21.28445000
0.03734400,-29.78900000
0.03739200,-29.78900000
0.03744000,-29.78900000
0.03748800,-29.78900000
0.03753600,-25.52903000
0.03758400,-25.52903000
0.03763200,-25.52903000
0.03768000,-29.78900000
0.03772800,-25.52903000
0.03777600,-29.78900000
0.03782400,-29.78900000
0.03787200,-25.52903000
0.03792000,-29.78900000
0.03796800,-34.04897000
0.03801600,-29.78900000
0.03806400,-29.78900000
0.03811200,-29.78900000
0.03816000,-29.78900000
0.03820800,-29.78900000
0.03825600,-29.78900000
0.03830400,-29.78900000
0.03835200,-34.04897000
0.03840000,-38.30893000
0.03844800,-29.78900000
0.03849600,-38.30893000
0.03854400,-51.07345000
0.03859200,-17.02448000
0.03864000,-51.07345000
0.03868800,-17.02448000
0.03873600,-42.56889000
0.03878400,-46.82886000
0.03883200,-42.56889000
0.03888000,-51.07345000
0.03892800,-21.28445000
0.03897600,-46.82886000
0.03902400,-25.52903000
0.03907200,-42.56889000
0.03912000,-51.07345000
0.03916800,-46.82886000
0.03921600,-42.56889000
0.03926400,-46.82886000
0.03931200,-46.82886000
0.03936000,-29.78900000
0.03940800,-46.82886000
0.03945600,-63.85334000
0.03950400,-42.56889000
0.03955200,-46.82886000
0.03960000,-42.56889000
0.03964800,-42.56889000
0.03969600,-46.82886000
0.03974400,-38.30893000
0.03979200,-42.56889000
0.03984000,-29.78900000
0.03988800,-38.30893000
0.03993600,-29.78900000
0.03998400,-46.82886000
0.04003200,-25.52903000
0.04008000,-38.30893000
0.04012800,-59.59338000
0.04017600,-29.78900000
0.04022400,-55.33341000
0.04027200,-17.02448000
0.04032000,-55.33341000
0.04036800,-51.07345000
0.04041600,-38.30893000
0.04046400,-38.30893000
0.04051200,-38.30893000
0.04056000,-29.78900000
0.04060800,-76.61786000
0.04065600,-38.30893000
0.04070400,-63.85334000
0.04075200,-29.78900000
0.04080000,-38.30893000
0.04084800,-59.59338000
0.04089600,-51.07345000
0.04094400,-59.59338000
0.04099200,-51.07345000
0.04104000,-42.56889000
0.04108800,-51.07345000
0.04113600,-29.78900000
0.04118400,-63.85334000
0.04123200,-29.78900000
0.04128000,-17.02448000
0.04132800,-59.59338000
0.04137600,-46.82886000
0.04142400,-42.56889000
0.04147200,-51.07345000
0.04152000,-55.33341000
0.04156800,-51.07345000
0.04161600,-59.59338000
0.04166400,-46.82886000
0.04171200,-55.33341000
0.04176000,-42.56889000
0.04180800,-46.82886000
0.04185600,-55.33341000
0.04190400,-55.33341000
0.04195200,-59.59338000
0.04200000,-42.56889000
0.04204800,-51.07345000
0.04209600,-46.82886000
0.04214400,-51.07345000
0.04219200,-55.33341000
0.04224000,-51.07345000
0.04228800,-51.07345000
0.04233600,-46.82886000
0.04238400,-55.33341000
0.04243200,-51.07345000
0.04248000,-55.33341000
0.04252800,-51.07345000
0.04257600,-51.07345000
0.04262400,-51.07345000
0.04267200,-51.07345000
0.04272000,-46.82886000
0.04276800,-51.07345000
0.04281600,-59.59338000
0.04286400,-85.13779000
0.04291200,-42.56889000
0.04296000,-59.59338000
0.04300800,-51.07345000
0.04305600,-25.52903000
0.04310400,-63.85334000
0.04315200,-46.82886000
0.04320000,-38.30893000
0.04324800,-55.33341000
0.04329600,-59.59338000
0.04334400,-51.07345000
0.04339200,-51.07345000
0.04344000,-51.07345000
0.04348800,-51.07345000
0.04353600,-55.33341000
0.04358400,-51.07345000
0.04363200,-51.07345000
0.04368000,-51.07345000
0.04372800,-51.07345000
0.04377600,-55.33341000
0.04382400,-46.82886000
0.04387200,-51.07345000
0.04392000,-46.82886000
0.04396800,-55.33341000
0.04401600,-51.07345000
0.04406400,-46.82886000
0.04411200,-51.07345000
0.04416000,-46.82886000
0.04420800,-42.56889000
0.04425600,-46.82886000
0.04430400,-46.82886000
0.04435200,-46.82886000
0.04440000,-51.07345000
0.04444800,-51.07345000
0.04449600,-42.56889000
0.04454400,-42.56889000
0.04459200,-51.07345000
0.04464000,-46.82886000
0.04468800,-51.07345000
0.04473600,-46.82886000
0.04478400,-46.82886000
0.04483200,-46.82886000
0.04488000,-46.82886000
0.04492800,-51.07345000
0.04497600,-46.82886000
0.04502400,-46.82886000
0.04507200,-46.82886000
0.04512000,-42.56889000
0.04516800,-46.82886000
0.04521600,-46.82886000
0.04526400,-46.82886000
0.04531200,-46.82886000
0.04536000,-46.82886000
0.04540800,-42.56889000
0.04545600,-42.56889000
0.04550400,-38.30893000
0.04555200,-42.56889000
0.04560000,-42.56889000
0.04564800,-42.56889000
0.04569600,-46.82886000
0.04574400,-46.82886000
0.04579200,-38.30893000
0.04584000,-42.56889000
0.04588800,-42.56889000
0.04593600,-42.56889000
0.04598400,-42.56889000
0.04603200,-38.30893000
0.04608000,-42.56889000
0.04612800,-46.82886000
0.04617600,-38.30893000
0.04622400,-42.56889000
0.04627200,-38.30893000
0.04632000,-42.56889000
0.04636800,-38.30893000
0.04641600,-38.30893000
0.04646400,-38.30893000
0.04651200,-46.82886000
0.04656000,-46.82886000
0.04660800,-25.52903000
0.04665600,-51.07345000
0.04670400,-21.28445000
0.04675200,-59.59338000
0.04680000,-38.30893000
0.04684800,-34.04897000
0.04689600,-42.56889000
0.04694400,-17.02448000
0.04699200,-46.82886000
0.04704000,-21.28445000
0.04708800,-55.33341000
0.04713600,-34.04897000
0.04718400,-29.78900000
0.04723200,-29.78900000
0.04728000,-38.30893000
0.04732800,-29.78900000
0.04737600,-17.02448000
0.04742400,-46.82886000
0.04747200,-29.78900000
0.04752000,-17.02448000
0.04756800,-38.30893000
0.04761600,-21.28445000
0.04766400,-29.78900000
0.04771200,-34.04897000
0.04776000,-34.04897000
0.04780800,-42.56889000
0.04785600,-25.52903000
0.04790400,-34.04897000
0.04795200,-34.04897000
0.04800000,-38.30893000
0.04804800,-29.78900000
0.04809600,-34.04897000
0.04814400,-34.04897000
0.04819200,-4.24458600
0.04824000,-38.30893000
0.04828800,0.00000000
0.04833600,-46.82886000
0.04838400,-25.52903000
0.04843200,-17.02448000
0.04848000,-21.28445000
0.04852800,-21.28445000
0.04857600,-21.28445000
0.04862400,-51.07345000
0.04867200,0.00000000
0.04872000,-38.30893000
0.04876800,0.00000000
0.04881600,-29.78900000
0.04886400,-34.04897000
0.04891200,-12.76452000
0.04896000,-25.52903000
0.04900800,-8.50455100
0.04905600,-12.76452000
0.04910400,-25.52903000
0.04915200,-21.28445000
0.04920000,-51.07345000
0.04924800,-8.50455100
0.04929600,-25.52903000
0.04934400,-38.30893000
0.04939200,-8.50455100
0.04944000,-21.28445000
0.04948800,-21.28445000
0.04953600,-8.50455100
0.04958400,-17.02448000
0.04963200,-21.28445000
0.04968000,-4.24458600
0.04972800,-17.02448000
0.04977600,-12.76452000
0.04982400,-17.02448000
0.04987200,-25.52903000
0.04992000,-4.24458600
0.04996800,-12.76452000
0.05001600,0.00000000
0.05006400,-17.02448000
0.05011200,-8.50455100
0.05016000,-17.02448000
0.05020800,-12.76452000
0.05025600,-8.50455100
0.05030400,-4.24458600
0.05035200,-12.76452000
0.05040000,-8.50455100
0.05044800,-8.50455100
0.05049600,-8.50455100
0.05054400,-8.50455100
0.05059200,-8.50455100
0.05064000,-4.24458600
0.05068800,0.00000000
0.05073600,-8.50455100
0.05078400,-4.24458600
0.05083200,-8.50455100
0.05088000,-4.24458600
0.05092800,21.28445000
0.05097600,-25.52903000
0.05102400,0.00000000
0.05107200,-17.02448000
0.05112000,-34.04897000
0.05116800,-4.24458600
0.05121600,0.00000000
0.05126400,-12.76452000
0.05131200,4.24458600
0.05136000,4.24458600
0.05140800,0.00000000
0.05145600,0.00000000
0.05150400,0.00000000
0.05155200,4.24458600
0.05160000,4.24458600
0.05164800,0.00000000
0.05169600,0.00000000
0.05174400,0.00000000
0.05179200,4.24458600
0.05184000,4.24458600
0.05188800,4.24458600
0.05193600,4.24458600
0.05198400,0.00000000
0.05203200,0.00000000
0.05208000,4.24458600
0.05212800,4.24458600
0.05217600,4.24458600
0.05222400,8.50455100
0.05227200,8.50455100
0.05232000,8.50455100
0.05236800,8.50455100
0.05241600,8.50455100
0.05246400,12.76452000
0.05251200,4.24458600
0.05256000,12.76452000
0.05260800,4.24458600
0.05265600,8.50455100
0.05270400,8.50455100
0.05275200,12.76452000
0.05280000,8.50455100
0.05284800,12.76452000
0.05289600,12.76452000
0.05294400,12.76452000
0.05299200,12.76452000
0.05304000,12.76452000
0.05308800,17.02448000
0.05313600,17.02448000
