Time,Channel A
(ms),(mV)

0.18172799,46.82886000
0.18177599,42.56889000
0.18182399,46.82886000
0.18187199,46.82886000
0.18191999,42.56889000
0.18196799,46.82886000
0.18201599,38.30893000
0.18206399,46.82886000
0.18211199,46.82886000
0.18215999,42.56889000
0.18220799,46.82886000
0.18225599,46.82886000
0.18230399,51.07345000
0.18235199,46.82886000
0.18239999,46.82886000
0.18244799,51.07345000
0.18249599,46.82886000
0.18254399,46.82886000
0.18259199,46.82886000
0.18263999,46.82886000
0.18268799,51.07345000
0.18273599,51.07345000
0.18278399,46.82886000
0.18283199,46.82886000
0.18287999,46.82886000
0.18292799,46.82886000
0.18297599,46.82886000
0.18302399,46.82886000
0.18307199,46.82886000
0.18311999,46.82886000
0.18316799,51.07345000
0.18321599,46.82886000
0.18326399,46.82886000
0.18331199,46.82886000
0.18335999,46.82886000
0.18340799,46.82886000
0.18345599,46.82886000
0.18350399,51.07345000
0.18355199,46.82886000
0.18359999,46.82886000
0.18364799,46.82886000
0.18369599,38.30893000
0.18374399,42.56889000
0.18379199,42.56889000
0.18383999,42.56889000
0.18388799,42.56889000
0.18393599,46.82886000
0.18398399,46.82886000
0.18403199,46.82886000
0.18407999,42.56889000
0.18412799,42.56889000
0.18417599,38.30893000
0.18422399,42.56889000
0.18427199,42.56889000
0.18431999,46.82886000
0.18436799,42.56889000
0.18441599,42.56889000
0.18446399,42.56889000
0.18451199,42.56889000
0.18455999,42.56889000
0.18460799,38.30893000
0.18465599,38.30893000
0.18470399,42.56889000
0.18475199,38.30893000
0.18479999,38.30893000
0.18484799,38.30893000
0.18489599,38.30893000
0.18494399,38.30893000
0.18499199,38.30893000
0.18503999,38.30893000
0.18508799,38.30893000
0.18513599,34.04897000
0.18518399,38.30893000
0.18523199,38.30893000
0.18527999,34.04897000
0.18532799,34.04897000
0.18537599,34.04897000
0.18542399,34.04897000
0.18547199,38.30893000
0.18551999,38.30893000
0.18556799,34.04897000
0.18561599,34.04897000
0.18566399,38.30893000
0.18571199,34.04897000
0.18575999,34.04897000
0.18580799,34.04897000
0.18585599,34.04897000
0.18590399,29.78900000
0.18595199,34.04897000
0.18599999,29.78900000
0.18604799,29.78900000
0.18609599,34.04897000
0.18614399,29.78900000
0.18619199,29.78900000
0.18623999,34.04897000
0.18628799,25.52903000
0.18633599,34.04897000
0.18638399,29.78900000
0.18643199,29.78900000
0.18647999,29.78900000
0.18652799,42.56889000
0.18657599,34.04897000
0.18662399,29.78900000
0.18667199,38.30893000
0.18671999,4.24458600
0.18676799,42.56889000
0.18681599,17.02448000
0.18686399,46.82886000
0.18691199,25.52903000
0.18695999,29.78900000
0.18700799,21.28445000
0.18705599,4.24458600
0.18710399,29.78900000
0.18715199,21.28445000
0.18719999,42.56889000
0.18724799,34.04897000
0.18729599,38.30893000
0.18734399,21.28445000
0.18739199,25.52903000
0.18743999,29.78900000
0.18748799,21.28445000
0.18753599,21.28445000
0.18758399,38.30893000
0.18763199,8.50455100
0.18767999,25.52903000
0.18772799,29.78900000
0.18777599,17.02448000
0.18782399,29.78900000
0.18787199,8.50455100
0.18791999,21.28445000
0.18796799,8.50455100
0.18801599,12.76452000
0.18806399,4.24458600
0.18811199,25.52903000
0.18815999,12.76452000
0.18820799,17.02448000
0.18825599,21.28445000
0.18830399,-8.50455100
0.18835199,29.78900000
0.18839999,0.00000000
0.18844799,34.04897000
0.18849599,21.28445000
0.18854399,-4.24458600
0.18859199,12.76452000
0.18863999,8.50455100
0.18868799,4.24458600
0.18873599,34.04897000
0.18878399,-12.76452000
0.18883199,17.02448000
0.18887999,-4.24458600
0.18892799,17.02448000
0.18897599,21.28445000
0.18902399,8.50455100
0.18907199,8.50455100
0.18911999,8.50455100
0.18916799,4.24458600
0.18921599,38.30893000
0.18926399,0.00000000
0.18931199,17.02448000
0.18935999,0.00000000
0.18940799,-12.76452000
0.18945599,21.28445000
0.18950399,4.24458600
0.18955199,-8.50455100
0.18959999,4.24458600
0.18964799,8.50455100
0.18969599,4.24458600
0.18974399,8.50455100
0.18979199,0.00000000
0.18983999,4.24458600
0.18988799,0.00000000
0.18993599,0.00000000
0.18998399,8.50455100
0.19003199,-17.02448000
0.19007999,8.50455100
0.19012799,-4.24458600
0.19017599,0.00000000
0.19022399,-4.24458600
0.19027199,-4.24458600
0.19031999,-12.76452000
0.19036799,-4.24458600
0.19041599,0.00000000
0.19046399,4.24458600
0.19051199,-4.24458600
0.19055999,-8.50455100
0.19060799,-4.24458600
0.19065599,-4.24458600
0.19070399,0.00000000
0.19075199,0.00000000
0.19079999,-4.24458600
0.19084799,-4.24458600
0.19089599,-4.24458600
0.19094399,-34.04897000
0.19099199,46.82886000
0.19103999,-4.24458600
0.19108799,4.24458600
0.19113599,25.52903000
0.19118399,-12.76452000
0.19123199,4.24458600
0.19127999,-4.24458600
0.19132799,-42.56889000
0.19137599,-8.50455100
0.19142399,0.00000000
0.19147199,-12.76452000
0.19151999,-8.50455100
0.19156799,-12.76452000
0.19161599,-17.02448000
0.19166399,-12.76452000
0.19171199,-12.76452000
0.19175999,-12.76452000
0.19180799,-17.02448000
0.19185599,-17.02448000
0.19190399,-17.02448000
0.19195199,-17.02448000
0.19199999,-17.02448000
0.19204799,-17.02448000
0.19209599,-12.76452000
0.19214399,-17.02448000
0.19219199,-17.02448000
0.19223999,-21.28445000
0.19228799,-21.28445000
0.19233599,-21.28445000
0.19238399,-21.28445000
0.19243199,-25.52903000
0.19247999,-25.52903000
0.19252799,-21.28445000
0.19257599,-21.28445000
0.19262399,-25.52903000
0.19267199,-21.28445000
0.19271999,-25.52903000
0.19276799,-21.28445000
0.19281599,-29.78900000
0.19286399,-25.52903000
0.19291199,-25.52903000
0.19295999,-25.52903000
0.19300799,-25.52903000
0.19305599,-25.52903000
0.19310399,-25.52903000
0.19315199,-25.52903000
0.19319999,-29.78900000
0.19324799,-25.52903000
0.19329599,-29.78900000
0.19334399,-29.78900000
0.19339199,-29.78900000
0.19343999,-29.78900000
0.19348799,-25.52903000
0.19353599,-38.30893000
0.19358399,-34.04897000
0.19363199,-34.04897000
0.19367999,-34.04897000
0.19372799,-29.78900000
0.19377599,-34.04897000
0.19382399,-29.78900000
0.19387199,-38.30893000
0.19391999,-34.04897000
0.19396799,-29.78900000
0.19401599,-29.78900000
0.19406399,-34.04897000
0.19411199,-29.78900000
0.19415999,-34.04897000
0.19420799,-38.30893000
0.19425599,-38.30893000
0.19430399,-34.04897000
0.19435199,-34.04897000
0.19439999,-34.04897000
0.19444799,-38.30893000
0.19449599,-34.04897000
0.19454399,-34.04897000
0.19459199,-34.04897000
0.19463999,-38.30893000
0.19468799,-42.56889000
0.19473599,-38.30893000
0.19478399,-38.30893000
0.19483199,-38.30893000
0.19487999,-38.30893000
0.19492799,-42.56889000
0.19497599,-38.30893000
0.19502399,-42.56889000
0.19507199,-38.30893000
0.19511999,-42.56889000
0.19516799,-38.30893000
0.19521599,-42.56889000
0.19526399,-42.56889000
0.19531199,-42.56889000
0.19535999,-42.56889000
0.19540799,-42.56889000
0.19545599,-42.56889000
0.19550399,-46.82886000
0.19555199,-42.56889000
0.19559999,-42.56889000
0.19564799,-46.82886000
0.19569599,-46.82886000
0.19574399,-46.82886000
0.19579199,-46.82886000
0.19583999,-42.56889000
0.19588799,-42.56889000
0.19593599,-46.82886000
0.19598399,-46.82886000
0.19603199,-42.56889000
0.19607999,-46.82886000
0.19612799,-46.82886000
0.19617599,-46.82886000
0.19622399,-46.82886000
0.19627199,-42.56889000
0.19631999,-46.82886000
0.19636799,-42.56889000
0.19641599,-51.07345000
0.19646399,-46.82886000
0.19651199,-46.82886000
0.19655999,-51.07345000
0.19660799,-46.82886000
0.19665599,-51.07345000
0.19670399,-51.07345000
0.19675199,-46.82886000
0.19679999,-46.82886000
0.19684799,-42.56889000
0.19689599,-46.82886000
0.19694399,-51.07345000
0.19699199,-46.82886000
0.19703999,-51.07345000
0.19708799,-46.82886000
0.19713599,-51.07345000
0.19718399,-68.11331000
0.19723199,-42.56889000
0.19727999,-68.11331000
0.19732799,-34.04897000
0.19737599,-46.82886000
0.19742399,-51.07345000
0.19747199,-42.56889000
0.19751999,-76.61786000
0.19756799,-38.30893000
0.19761599,-68.11331000
0.19766399,-25.52903000
0.19771199,-55.33341000
0.19775999,-46.82886000
0.19780799,-55.33341000
0.19785599,-59.59338000
0.19790399,-55.33341000
0.19795199,-59.59338000
0.19799999,-38.30893000
0.19804799,-63.85334000
0.19809599,-42.56889000
0.19814399,-55.33341000
0.19819199,-68.11331000
0.19823999,-46.82886000
0.19828799,-46.82886000
0.19833599,-55.33341000
0.19838399,-55.33341000
0.19843199,-63.85334000
0.19847999,-42.56889000
0.19852799,-55.33341000
0.19857599,-51.07345000
0.19862399,-42.56889000
0.19867199,-51.07345000
0.19871999,-42.56889000
0.19876799,-68.11331000
0.19881599,-38.30893000
0.19886399,-72.35789000
0.19891199,-34.04897000
0.19895999,-46.82886000
0.19900799,-46.82886000
0.19905599,-46.82886000
0.19910399,-63.85334000
0.19915199,-46.82886000
0.19919999,-21.28445000
0.19924799,-68.11331000
0.19929599,-29.78900000
0.19934399,-68.11331000
0.19939199,-51.07345000
0.19943999,-38.30893000
0.19948799,-55.33341000
0.19953599,-38.30893000
0.19958399,-68.11331000
0.19963199,-55.33341000
0.19967999,-51.07345000
0.19972799,-51.07345000
0.19977599,-46.82886000
0.19982399,-59.59338000
0.19987199,-55.33341000
0.19991999,-51.07345000
0.19996799,-46.82886000
0.20001599,-38.30893000
0.20006399,-42.56889000
0.20011199,-68.11331000
0.20015999,-34.04897000
0.20020799,-46.82886000
0.20025599,-55.33341000
0.20030399,-51.07345000
0.20035199,-46.82886000
0.20039999,-51.07345000
0.20044799,-46.82886000
0.20049599,-51.07345000
0.20054399,-55.33341000
0.20059199,-38.30893000
0.20063999,-55.33341000
0.20068799,-46.82886000
0.20073599,-42.56889000
0.20078399,-46.82886000
0.20083199,-46.82886000
0.20087999,-46.82886000
0.20092799,-46.82886000
0.20097599,-38.30893000
0.20102399,-46.82886000
0.20107199,-38.30893000
0.20111999,-46.82886000
0.20116799,-55.33341000
0.20121599,-42.56889000
0.20126399,-42.56889000
0.20131199,-42.56889000
0.20135999,-38.30893000
0.20140799,-46.82886000
0.20145599,-42.56889000
0.20150399,-46.82886000
0.20155199,-42.56889000
0.20159999,-21.28445000
0.20164799,-46.82886000
0.20169599,-34.04897000
0.20174399,-38.30893000
0.20179199,-42.56889000
0.20183999,-46.82886000
0.20188799,-29.78900000
0.20193599,-55.33341000
0.20198399,-42.56889000
0.20203199,-34.04897000
0.20207999,-38.30893000
0.20212799,-38.30893000
0.20217599,-38.30893000
0.20222399,-38.30893000
0.20227199,-42.56889000
0.20231999,-38.30893000
0.20236799,-38.30893000
0.20241599,-38.30893000
0.20246399,-34.04897000
0.20251199,-38.30893000
0.20255999,-38.30893000
0.20260799,-38.30893000
0.20265599,-34.04897000
0.20270399,-38.30893000
0.20275199,-34.04897000
0.20279999,-38.30893000
0.20284799,-34.04897000
0.20289599,-34.04897000
0.20294399,-34.04897000
0.20299199,-38.30893000
0.20303999,-34.04897000
0.20308799,-38.30893000
0.20313599,-38.30893000
0.20318399,-34.04897000
0.20323199,-34.04897000
0.20327999,-34.04897000
0.20332799,-29.78900000
0.20337599,-29.78900000
0.20342399,-25.52903000
0.20347199,-34.04897000
0.20351999,-29.78900000
0.20356799,-29.78900000
0.20361599,-29.78900000
0.20366399,-29.78900000
0.20371199,-29.78900000
0.20375999,-25.52903000
0.20380799,-25.52903000
0.20385599,-29.78900000
0.20390399,-29.78900000
0.20395199,-34.04897000
0.20399999,-21.28445000
0.20404799,-29.78900000
0.20409599,-29.78900000
0.20414399,-29.78900000
0.20419199,-25.52903000
0.20423999,-25.52903000
0.20428799,-25.52903000
0.20433599,-21.28445000
0.20438399,-25.52903000
0.20443199,-25.52903000
0.20447999,-21.28445000
0.20452799,-21.28445000
0.20457599,-21.28445000
0.20462399,-25.52903000
0.20467199,-25.52903000
0.20471999,-17.02448000
0.20476799,-17.02448000
0.20481599,-17.02448000
0.20486399,-25.52903000
0.20491199,-25.52903000
0.20495999,-21.28445000
0.20500799,-17.02448000
0.20505599,-21.28445000
0.20510399,-17.02448000
0.20515199,-17.02448000
0.20519999,-17.02448000
0.20524799,-12.76452000
0.20529599,-17.02448000
0.20534399,-17.02448000
0.20539199,-12.76452000
0.20543999,-17.02448000
0.20548799,-17.02448000
0.20553599,-12.76452000
0.20558399,-12.76452000
0.20563199,-12.76452000
0.20567999,-12.76452000
0.20572799,-12.76452000
0.20577599,-12.76452000
0.20582399,-12.76452000
0.20587199,-8.50455100
0.20591999,-12.76452000
0.20596799,-8.50455100
0.20601599,-8.50455100
0.20606399,-8.50455100
0.20611199,-4.24458600
0.20615999,-4.24458600
0.20620799,-8.50455100
0.20625599,-12.76452000
0.20630399,-8.50455100
0.20635199,-4.24458600
0.20639999,-8.50455100
0.20644799,0.00000000
0.20649599,-4.24458600
0.20654399,-8.50455100
0.20659199,0.00000000
0.20663999,0.00000000
0.20668799,0.00000000
0.20673599,-8.50455100
0.20678399,0.00000000
0.20683199,0.00000000
0.20687999,-4.24458600
0.20692799,-4.24458600
0.20697599,-4.24458600
0.20702399,0.00000000
0.20707199,4.24458600
0.20711999,0.00000000
0.20716799,0.00000000
0.20721599,4.24458600
0.20726399,4.24458600
0.20731199,0.00000000
0.20735999,0.00000000
0.20740799,4.24458600
0.20745599,0.00000000
0.20750399,4.24458600
0.20755199,4.24458600
0.20759999,4.24458600
0.20764799,8.50455100
0.20769599,4.24458600
0.20774399,-8.50455100
0.20779199,4.24458600
0.20783999,8.50455100
0.20788799,4.24458600
0.20793599,29.78900000
0.20798399,-8.50455100
0.20803199,17.02448000
0.20807999,-12.76452000
0.20812799,21.28445000
0.20817599,12.76452000
0.20822399,17.02448000
0.20827199,21.28445000
0.20831999,-4.24458600
0.20836799,8.50455100
0.20841599,4.24458600
0.20846399,8.50455100
0.20851199,4.24458600
0.20855999,25.52903000
0.20860799,8.50455100
0.20865599,12.76452000
0.20870399,17.02448000
0.20875199,12.76452000
0.20879999,8.50455100
0.20884799,25.52903000
0.20889599,12.76452000
0.20894399,12.76452000
0.20899199,8.50455100
0.20903999,21.28445000
0.20908799,21.28445000
0.20913599,12.76452000
0.20918399,21.28445000
0.20923199,12.76452000
0.20927999,34.04897000
0.20932799,0.00000000
0.20937599,17.02448000
0.20942399,29.78900000
0.20947199,21.28445000
0.20951999,38.30893000
0.20956799,0.00000000
0.20961599,29.78900000
0.20966399,17.02448000
0.20971199,25.52903000
0.20975999,51.07345000
0.20980799,12.76452000
0.20985599,21.28445000
0.20990399,34.04897000
0.20995199,8.50455100
0.20999999,51.07345000
0.21004799,21.28445000
0.21009599,38.30893000
0.21014399,12.76452000
0.21019199,25.52903000
0.21023999,38.30893000
0.21028799,25.52903000
0.21033599,25.52903000
0.21038399,17.02448000
0.21043199,-4.24458600
0.21047999,34.04897000
0.21052799,21.28445000
0.21057599,17.02448000
0.21062399,46.82886000
0.21067199,12.76452000
0.21071999,34.04897000
0.21076799,42.56889000
0.21081599,21.28445000
0.21086399,34.04897000
0.21091199,34.04897000
0.21095999,34.04897000
0.21100799,29.78900000
0.21105599,34.04897000
0.21110399,21.28445000
0.21115199,38.30893000
0.21119999,38.30893000
0.21124799,38.30893000
0.21129599,34.04897000
0.21134399,29.78900000
0.21139199,34.04897000
0.21143999,34.04897000
0.21148799,34.04897000
0.21153599,42.56889000
0.21158399,25.52903000
0.21163199,29.78900000
0.21167999,38.30893000
0.21172799,34.04897000
0.21177599,38.30893000
0.21182399,38.30893000
0.21187199,38.30893000
0.21191999,46.82886000
0.21196799,42.56889000
0.21201599,34.04897000
0.21206399,17.02448000
0.21211199,55.33341000
0.21215999,63.85334000
0.21220799,51.07345000
0.21225599,46.82886000
0.21230399,55.33341000
0.21235199,55.33341000
0.21239999,34.04897000
0.21244799,46.82886000
0.21249599,21.28445000
0.21254399,38.30893000
0.21259199,51.07345000
0.21263999,42.56889000
0.21268799,46.82886000
0.21273599,42.56889000
0.21278399,42.56889000
0.21283199,42.56889000
0.21287999,42.56889000
0.21292799,42.56889000
0.21297599,42.56889000
0.21302399,42.56889000
0.21307199,46.82886000
0.21311999,42.56889000
0.21316799,42.56889000
0.21321599,42.56889000
0.21326399,42.56889000
0.21331199,42.56889000
0.21335999,46.82886000
0.21340799,46.82886000
0.21345599,42.56889000
0.21350399,42.56889000
0.21355199,42.56889000
0.21359999,46.82886000
0.21364799,51.07345000
0.21369599,46.82886000
0.21374399,51.07345000
0.21379199,42.56889000
0.21383999,46.82886000
0.21388799,46.82886000
0.21393599,46.82886000
0.21398399,42.56889000
0.21403199,42.56889000
0.21407999,51.07345000
0.21412799,46.82886000
0.21417599,46.82886000
0.21422399,46.82886000
0.21427199,46.82886000
0.21431999,46.82886000
0.21436799,46.82886000
0.21441599,46.82886000
0.21446399,46.82886000
0.21451199,42.56889000
0.21455999,46.82886000
0.21460799,46.82886000
0.21465599,46.82886000
0.21470399,46.82886000
0.21475199,46.82886000
0.21479999,42.56889000
0.21484799,46.82886000
0.21489599,42.56889000
0.21494399,46.82886000
0.21499199,46.82886000
0.21503999,46.82886000
0.21508799,46.82886000
0.21513599,42.56889000
0.21518399,51.07345000
0.21523199,46.82886000
0.21527999,46.82886000
0.21532799,46.82886000
0.21537599,42.56889000
0.21542399,46.82886000
0.21547199,46.82886000
0.21551999,46.82886000
0.21556799,51.07345000
0.21561599,46.82886000
0.21566399,46.82886000
0.21571199,42.56889000
0.21575999,46.82886000
0.21580799,46.82886000
0.21585599,46.82886000
0.21590399,46.82886000
0.21595199,42.56889000
0.21599999,46.82886000
0.21604799,42.56889000
0.21609599,46.82886000
0.21614399,51.07345000
0.21619199,42.56889000
0.21623999,51.07345000
0.21628799,42.56889000
0.21633599,38.30893000
0.21638399,51.07345000
0.21643199,21.28445000
0.21647999,72.35789000
0.21652799,38.30893000
0.21657599,55.33341000
0.21662399,38.30893000
0.21667199,29.78900000
0.21671999,46.82886000
0.21676799,29.78900000
0.21681599,63.85334000
0.21686399,34.04897000
0.21691199,51.07345000
0.21695999,42.56889000
0.21700799,25.52903000
0.21705599,34.04897000
0.21710399,38.30893000
0.21715199,46.82886000
0.21719999,29.78900000
0.21724799,59.59338000
0.21729599,34.04897000
0.21734399,12.76452000
0.21739199,42.56889000
0.21743999,38.30893000
0.21748799,34.04897000
0.21753599,46.82886000
0.21758399,25.52903000
0.21763199,51.07345000
0.21767999,38.30893000
0.21772799,46.82886000
0.21777599,51.07345000
0.21782399,51.07345000
0.21787199,42.56889000
0.21791999,25.52903000
0.21796799,46.82886000
0.21801599,25.52903000
0.21806399,59.59338000
0.21811199,29.78900000
0.21815999,55.33341000
0.21820799,34.04897000
0.21825599,29.78900000
0.21830399,42.56889000
0.21835199,46.82886000
0.21839999,34.04897000
0.21844799,63.85334000
0.21849599,21.28445000
0.21854399,46.82886000
0.21859199,29.78900000
0.21863999,51.07345000
0.21868799,42.56889000
0.21873599,25.52903000
0.21878399,38.30893000
0.21883199,29.78900000
0.21887999,34.04897000
0.21892799,42.56889000
0.21897599,25.52903000
0.21902399,38.30893000
0.21907199,25.52903000
0.21911999,42.56889000
0.21916799,55.33341000
0.21921599,25.52903000
0.21926399,25.52903000
0.21931199,42.56889000
0.21935999,34.04897000
0.21940799,34.04897000
0.21945599,29.78900000
0.21950399,38.30893000
0.21955199,25.52903000
0.21959999,34.04897000
0.21964799,25.52903000
0.21969599,25.52903000
0.21974399,38.30893000
0.21979199,25.52903000
0.21983999,38.30893000
0.21988799,25.52903000
0.21993599,34.04897000
0.21998399,29.78900000
0.22003199,29.78900000
0.22007999,34.04897000
0.22012799,29.78900000
0.22017599,29.78900000
0.22022399,34.04897000
0.22027199,29.78900000
0.22031999,29.78900000
0.22036799,29.78900000
0.22041599,25.52903000
0.22046399,25.52903000
0.22051199,29.78900000
0.22055999,21.28445000
0.22060799,25.52903000
0.22065599,25.52903000
0.22070399,17.02448000
0.22075199,38.30893000
0.22079999,-17.02448000
0.22084799,25.52903000
0.22089599,4.24458600
0.22094399,-21.28445000
0.22099199,29.78900000
0.22103999,12.76452000
0.22108799,8.50455100
0.22113599,29.78900000
0.22118399,21.28445000
0.22123199,21.28445000
0.22127999,21.28445000
0.22132799,17.02448000
0.22137599,17.02448000
0.22142399,17.02448000
0.22147199,17.02448000
0.22151999,17.02448000
0.22156799,17.02448000
0.22161599,12.76452000
0.22166399,17.02448000
0.22171199,4.24458600
0.22175999,12.76452000
0.22180799,12.76452000
0.22185599,12.76452000
0.22190399,12.76452000
0.22195199,4.24458600
0.22199999,12.76452000
0.22204799,12.76452000
0.22209599,12.76452000
0.22214399,17.02448000
0.22219199,12.76452000
0.22223999,12.76452000
0.22228799,8.50455100
0.22233599,8.50455100
0.22238399,8.50455100
0.22243199,12.76452000
0.22247999,8.50455100
0.22252799,8.50455100
0.22257599,8.50455100
0.22262399,4.24458600
0.22267199,4.24458600
0.22271999,8.50455100
0.22276799,4.24458600
0.22281599,4.24458600
0.22286399,8.50455100
0.22291199,4.24458600
0.22295999,4.24458600
0.22300799,4.24458600
0.22305599,0.00000000
0.22310399,0.00000000
0.22315199,0.00000000
0.22319999,0.00000000
0.22324799,4.24458600
0.22329599,0.00000000
0.22334399,0.00000000
0.22339199,0.00000000
0.22343999,0.00000000
0.22348799,0.00000000
0.22353599,-4.24458600
0.22358399,0.00000000
0.22363199,-8.50455100
0.22367999,0.00000000
0.22372799,0.00000000
0.22377599,0.00000000
0.22382399,-4.24458600
0.22387199,0.00000000
0.22391999,-4.24458600
0.22396799,0.00000000
0.22401599,-4.24458600
0.22406399,-8.50455100
0.22411199,-8.50455100
0.22415999,-4.24458600
0.22420799,-8.50455100
0.22425599,-8.50455100
0.22430399,-8.50455100
0.22435199,-8.50455100
0.22439999,-4.24458600
0.22444799,-21.28445000
0.22449599,12.76452000
0.22454399,-21.28445000
0.22459199,0.00000000
0.22463999,-21.28445000
0.22468799,-21.28445000
0.22473599,8.50455100
0.22478399,-21.28445000
0.22483199,12.76452000
0.22487999,-25.52903000
0.22492799,0.00000000
0.22497599,-25.52903000
0.22502399,-17.02448000
0.22507199,-4.24458600
0.22511999,-8.50455100
0.22516799,-8.50455100
0.22521599,-17.02448000
0.22526399,4.24458600
0.22531199,-34.04897000
0.22535999,-21.28445000
0.22540799,4.24458600
0.22545599,-17.02448000
0.22550399,-17.02448000
0.22555199,-12.76452000
0.22559999,-25.52903000
0.22564799,-12.76452000
0.22569599,-25.52903000
0.22574399,-17.02448000
0.22579199,-25.52903000
0.22583999,-34.04897000
0.22588799,-29.78900000
0.22593599,-42.56889000
0.22598399,-17.02448000
0.22603199,-34.04897000
0.22607999,-4.24458600
0.22612799,-34.04897000
0.22617599,-25.52903000
0.22622399,-38.30893000
0.22627199,-25.52903000
0.22631999,-12.76452000
0.22636799,-25.52903000
0.22641599,-34.04897000
0.22646399,-12.76452000
0.22651199,-46.82886000
0.22655999,-8.50455100
0.22660799,-25.52903000
0.22665599,-21.28445000
0.22670399,-29.78900000
0.22675199,-51.07345000
0.22679999,-25.52903000
0.22684799,-29.78900000
0.22689599,-21.28445000
0.22694399,-12.76452000
0.22699199,-38.30893000
0.22703999,-34.04897000
0.22708799,-42.56889000
0.22713599,-29.78900000
0.22718399,-29.78900000
0.22723199,-55.33341000
0.22727999,-42.56889000
0.22732799,-25.52903000
0.22737599,-42.56889000
0.22742399,-34.04897000
0.22747199,-38.30893000
0.22751999,-34.04897000
0.22756799,-34.04897000
0.22761599,-25.52903000
0.22766399,-42.56889000
0.22771199,-34.04897000
0.22775999,-29.78900000
0.22780799,-42.56889000
0.22785599,-29.78900000
0.22790399,-42.56889000
0.22795199,-29.78900000
0.22799999,-46.82886000
0.22804799,-38.30893000
0.22809599,-38.30893000
0.22814399,-42.56889000
0.22819199,-46.82886000
0.22823999,-42.56889000
0.22828799,-42.56889000
0.22833599,-42.56889000
0.22838399,-42.56889000
0.22843199,-46.82886000
0.22847999,-42.56889000
0.22852799,-42.56889000
0.22857599,-42.56889000
0.22862399,-34.04897000
0.22867199,-42.56889000
0.22871999,-42.56889000
0.22876799,-38.30893000
0.22881599,-46.82886000
0.22886399,4.24458600
0.22891199,-46.82886000
0.22895999,-25.52903000
0.22900799,-8.50455100
0.22905599,-29.78900000
0.22910399,-38.30893000
0.22915199,-29.78900000
0.22919999,-55.33341000
0.22924799,-46.82886000
0.22929599,-42.56889000
0.22934399,-46.82886000
0.22939199,-42.56889000
0.22943999,-46.82886000
0.22948799,-46.82886000
0.22953599,-46.82886000
0.22958399,-46.82886000
0.22963199,-46.82886000
0.22967999,-42.56889000
0.22972799,-42.56889000
0.22977598,-51.07345000
0.22982398,-42.56889000
0.22987198,-51.07345000
0.22991998,-46.82886000
0.22996798,-46.82886000
0.23001598,-46.82886000
0.23006398,-51.07345000
0.23011198,-46.82886000
0.23015998,-46.82886000
0.23020798,-51.07345000
0.23025598,-46.82886000
0.23030398,-51.07345000
0.23035198,-46.82886000
0.23039998,-46.82886000
0.23044798,-46.82886000
0.23049598,-46.82886000
0.23054398,-51.07345000
0.23059198,-46.82886000
0.23063998,-46.82886000
0.23068798,-46.82886000
0.23073598,-46.82886000
0.23078398,-46.82886000
0.23083198,-46.82886000
0.23087998,-51.07345000
0.23092798,-51.07345000
0.23097598,-51.07345000
0.23102398,-46.82886000
0.23107198,-46.82886000
0.23111998,-51.07345000
0.23116798,-51.07345000
0.23121598,-29.78900000
0.23126398,-55.33341000
0.23131198,-51.07345000
0.23135998,-55.33341000
0.23140798,-68.11331000
0.23145598,-51.07345000
0.23150398,-51.07345000
0.23155198,-46.82886000
0.23159998,-46.82886000
0.23164798,-51.07345000
0.23169598,-51.07345000
0.23174398,-51.07345000
0.23179198,-46.82886000
0.23183998,-55.33341000
0.23188798,-51.07345000
0.23193598,-46.82886000
0.23198398,-51.07345000
0.23203198,-46.82886000
0.23207998,-51.07345000
0.23212798,-46.82886000
0.23217598,-51.07345000
0.23222398,-46.82886000
0.23227198,-51.07345000
0.23231998,-51.07345000
0.23236798,-51.07345000
0.23241598,-46.82886000
0.23246398,-29.78900000
0.23251198,-63.85334000
0.23255998,-38.30893000
0.23260798,-63.85334000
0.23265598,-51.07345000
0.23270398,-34.04897000
0.23275198,-55.33341000
0.23279998,-29.78900000
0.23284798,-72.35789000
0.23289598,-38.30893000
0.23294398,-51.07345000
0.23299198,-46.82886000
0.23303998,-38.30893000
0.23308798,-55.33341000
0.23313598,-42.56889000
0.23318398,-42.56889000
0.23323198,-42.56889000
0.23327998,-72.35789000
0.23332798,-25.52903000
0.23337598,-34.04897000
0.23342398,-59.59338000
0.23347198,-42.56889000
0.23351998,-59.59338000
0.23356798,-55.33341000
0.23361598,-38.30893000
0.23366398,-46.82886000
0.23371198,-34.04897000
0.23375998,-55.33341000
0.23380798,-38.30893000
0.23385598,-42.56889000
0.23390398,-42.56889000
0.23395198,-38.30893000
0.23399998,-51.07345000
0.23404798,-25.52903000
0.23409598,-68.11331000
0.23414398,-34.04897000
0.23419198,-59.59338000
0.23423998,-38.30893000
0.23428798,-34.04897000
0.23433598,-59.59338000
0.23438398,-51.07345000
0.23443198,-51.07345000
0.23447998,-68.11331000
0.23452798,-17.02448000
0.23457598,-55.33341000
0.23462398,-38.30893000
0.23467198,-46.82886000
0.23471998,-51.07345000
0.23476798,-21.28445000
0.23481598,-51.07345000
0.23486398,-38.30893000
0.23491198,-51.07345000
0.23495998,-55.33341000
0.23500798,-42.56889000
0.23505598,-38.30893000
0.23510398,-21.28445000
0.23515198,-38.30893000
0.23519998,-38.30893000
0.23524798,-34.04897000
