Time,Channel A
0.00374400,-42.56889000
0.00379200,-46.82886000
0.00384000,-42.56889000
0.00388800,-46.82886000
0.00393600,-51.07345000
0.00398400,-46.82886000
0.00403200,-46.82886000
0.00408000,-51.07345000
0.00412800,-46.82886000
0.00417600,-46.82886000
0.00422400,-46.82886000
0.00427200,-55.33341000
0.00432000,-46.82886000
0.00436800,-51.07345000
0.00441600,-51.07345000
0.00446400,-51.07345000
0.00451200,-51.07345000
0.00456000,-55.33341000
0.00460800,-51.07345000
0.00465600,-55.33341000
0.00470400,-51.07345000
0.00475200,-51.07345000
0.00480000,-46.82886000
0.00484800,-51.07345000
0.00489600,-51.07345000
0.00494400,-51.07345000
0.00499200,-51.07345000
0.00504000,-51.07345000
0.00508800,-46.82886000
0.00513600,-72.35789000
0.00518400,-29.78900000
0.00523200,-68.11331000
0.00528000,-29.78900000
0.00532800,-59.59338000
0.00537600,-59.59338000
0.00542400,-51.07345000
0.00547200,-63.85334000
0.00552000,-34.04897000
0.00556800,-59.59338000
0.00561600,-42.56889000
0.00566400,-63.85334000
0.00571200,-59.59338000
0.00576000,-59.59338000
0.00580800,-80.87783000
0.00585600,-42.56889000
0.00590400,-68.11331000
0.00595200,-34.04897000
0.00600000,-59.59338000
0.00604800,-93.65772000
0.00609600,-51.07345000
0.00614400,-55.33341000
0.00619200,-55.33341000
0.00624000,-46.82886000
0.00628800,-63.85334000
0.00633600,-46.82886000
0.00638400,-55.33341000
0.00643200,-42.56889000
0.00648000,-42.56889000
0.00652800,-38.30893000
0.00657600,-51.07345000
0.00662400,-55.33341000
0.00667200,-42.56889000
0.00672000,-72.35789000
0.00676800,-29.78900000
0.00681600,-59.59338000
0.00686400,-29.78900000
0.00691200,-59.59338000
0.00696000,-63.85334000
0.00700800,-42.56889000
0.00705600,-46.82886000
0.00710400,-46.82886000
0.00715200,-29.78900000
0.00720000,-76.61786000
0.00724800,-38.30893000
0.00729600,-55.33341000
0.00734400,-42.56889000
0.00739200,-42.56889000
0.00744000,-63.85334000
0.00748800,-55.33341000
0.00753600,-51.07345000
0.00758400,-51.07345000
0.00763200,-42.56889000
0.00768000,-63.85334000
0.00772800,-38.30893000
0.00777600,-59.59338000
0.00782400,-34.04897000
0.00787200,-21.28445000
0.00792000,-55.33341000
0.00796800,-51.07345000
0.00801600,-38.30893000
0.00806400,-46.82886000
0.00811200,-55.33341000
0.00816000,-46.82886000
0.00820800,-55.33341000
0.00825600,-51.07345000
0.00830400,-42.56889000
0.00835200,-51.07345000
0.00840000,-38.30893000
0.00844800,-46.82886000
0.00849600,-46.82886000
0.00854400,-51.07345000
0.00859200,-42.56889000
0.00864000,-42.56889000
0.00868800,-42.56889000
0.00873600,-42.56889000
0.00878400,-34.04897000
0.00883200,-46.82886000
0.00888000,-42.56889000
0.00892800,-46.82886000
0.00897600,-46.82886000
0.00902400,-42.56889000
0.00907200,-38.30893000
0.00912000,-42.56889000
0.00916800,-42.56889000
0.00921600,-46.82886000
0.00926400,-42.56889000
0.00931200,-46.82886000
0.00936000,-42.56889000
0.00940800,-42.56889000
0.00945600,-76.61786000
0.00950400,-46.82886000
0.00955200,-55.33341000
0.00960000,-59.59338000
0.00964800,-68.11331000
0.00969600,-42.56889000
0.00974400,-59.59338000
0.00979200,-25.52903000
0.00984000,-38.30893000
0.00988800,-59.59338000
0.00993600,-42.56889000
0.00998400,-34.04897000
0.01003200,-38.30893000
0.01008000,-38.30893000
0.01012800,-34.04897000
0.01017600,-34.04897000
0.01022400,-34.04897000
0.01027200,-42.56889000
0.01032000,-34.04897000
0.01036800,-34.04897000
0.01041600,-34.04897000
0.01046400,-34.04897000
0.01051200,-34.04897000
0.01056000,-38.30893000
0.01060800,-34.04897000
0.01065600,-34.04897000
0.01070400,-34.04897000
0.01075200,-29.78900000
0.01080000,-34.04897000
0.01084800,-29.78900000
0.01089600,-34.04897000
0.01094400,-34.04897000
0.01099200,-34.04897000
0.01104000,-34.04897000
0.01108800,-34.04897000
0.01113600,-29.78900000
0.01118400,-29.78900000
0.01123200,-29.78900000
0.01128000,-25.52903000
0.01132800,-29.78900000
0.01137600,-29.78900000
0.01142400,-29.78900000
0.01147200,-29.78900000
0.01152000,-25.52903000
0.01156800,-29.78900000
0.01161600,-25.52903000
0.01166400,-25.52903000
0.01171200,-21.28445000
0.01176000,-21.28445000
0.01180800,-25.52903000
0.01185600,-25.52903000
0.01190400,-25.52903000
0.01195200,-25.52903000
0.01200000,-25.52903000
0.01204800,-25.52903000
0.01209600,-25.52903000
0.01214400,-25.52903000
0.01219200,-21.28445000
0.01224000,-21.28445000
0.01228800,-21.28445000
0.01233600,-21.28445000
0.01238400,-17.02448000
0.01243200,-21.28445000
0.01248000,-25.52903000
0.01252800,-21.28445000
0.01257600,-17.02448000
0.01262400,-17.02448000
0.01267200,-17.02448000
0.01272000,-17.02448000
0.01276800,-21.28445000
0.01281600,-17.02448000
0.01286400,-17.02448000
0.01291200,-17.02448000
0.01296000,-12.76452000
0.01300800,-12.76452000
0.01305600,-12.76452000
0.01310400,-12.76452000
0.01315200,-4.24458600
0.01320000,-29.78900000
0.01324800,0.00000000
0.01329600,-38.30893000
0.01334400,-4.24458600
0.01339200,-8.50455100
0.01344000,-8.50455100
0.01348800,4.24458600
0.01353600,-25.52903000
0.01358400,0.00000000
0.01363200,-38.30893000
0.01368000,0.00000000
0.01372800,4.24458600
0.01377600,-8.50455100
0.01382400,0.00000000
0.01387200,-4.24458600
0.01392000,0.00000000
0.01396800,-25.52903000
0.01401600,12.76452000
0.01406400,-8.50455100
0.01411200,-8.50455100
0.01416000,4.24458600
0.01420800,-8.50455100
0.01425600,-8.50455100
0.01430400,4.24458600
0.01435200,-4.24458600
0.01440000,8.50455100
0.01444800,-8.50455100
0.01449600,0.00000000
0.01454400,4.24458600
0.01459200,0.00000000
0.01464000,4.24458600
0.01468800,-4.24458600
0.01473600,17.02448000
0.01478400,-17.02448000
0.01483200,12.76452000
0.01488000,-17.02448000
0.01492800,8.50455100
0.01497600,8.50455100
0.01502400,4.24458600
0.01507200,12.76452000
0.01512000,-8.50455100
0.01516800,-12.76452000
0.01521600,25.52903000
0.01526400,-8.50455100
0.01531200,17.02448000
0.01536000,-8.50455100
0.01540800,0.00000000
0.01545600,17.02448000
0.01550400,0.00000000
0.01555200,17.02448000
0.01560000,-4.24458600
0.01564800,0.00000000
0.01569600,8.50455100
0.01574400,8.50455100
0.01579200,38.30893000
0.01584000,17.02448000
0.01588800,17.02448000
0.01593600,21.28445000
0.01598400,8.50455100
0.01603200,17.02448000
0.01608000,17.02448000
0.01612800,0.00000000
0.01617600,12.76452000
0.01622400,21.28445000
0.01627200,4.24458600
0.01632000,8.50455100
0.01636800,12.76452000
0.01641600,12.76452000
0.01646400,21.28445000
0.01651200,21.28445000
0.01656000,8.50455100
0.01660800,12.76452000
0.01665600,8.50455100
0.01670400,21.28445000
0.01675200,12.76452000
0.01680000,21.28445000
0.01684800,21.28445000
0.01689600,12.76452000
0.01694400,21.28445000
0.01699200,21.28445000
0.01704000,21.28445000
0.01708800,17.02448000
0.01713600,21.28445000
0.01718400,21.28445000
0.01723200,21.28445000
0.01728000,21.28445000
0.01732800,17.02448000
0.01737600,25.52903000
0.01742400,34.04897000
0.01747200,25.52903000
0.01752000,17.02448000
0.01756800,-12.76452000
0.01761600,29.78900000
0.01766400,17.02448000
0.01771200,21.28445000
0.01776000,51.07345000
0.01780800,12.76452000
0.01785600,38.30893000
0.01790400,51.07345000
0.01795200,17.02448000
0.01800000,21.28445000
0.01804800,25.52903000
0.01809600,25.52903000
0.01814400,29.78900000
0.01819200,29.78900000
0.01824000,25.52903000
0.01828800,29.78900000
0.01833600,29.78900000
0.01838400,29.78900000
0.01843200,29.78900000
0.01848000,29.78900000
0.01852800,29.78900000
0.01857600,34.04897000
0.01862400,34.04897000
0.01867200,34.04897000
0.01872000,29.78900000
0.01876800,34.04897000
0.01881600,34.04897000
0.01886400,34.04897000
0.01891200,34.04897000
0.01896000,38.30893000
0.01900800,34.04897000
0.01905600,29.78900000
0.01910400,34.04897000
0.01915200,34.04897000
0.01920000,34.04897000
0.01924800,34.04897000
0.01929600,38.30893000
0.01934400,38.30893000
0.01939200,38.30893000
0.01944000,34.04897000
0.01948800,34.04897000
0.01953600,38.30893000
0.01958400,34.04897000
0.01963200,34.04897000
0.01968000,38.30893000
0.01972800,34.04897000
0.01977600,38.30893000
0.01982400,38.30893000
0.01987200,42.56889000
0.01992000,42.56889000
0.01996800,42.56889000
0.02001600,38.30893000
0.02006400,38.30893000
0.02011200,42.56889000
0.02016000,42.56889000
0.02020800,38.30893000
0.02025600,42.56889000
0.02030400,38.30893000
0.02035200,38.30893000
0.02040000,38.30893000
0.02044800,38.30893000
0.02049600,46.82886000
0.02054400,46.82886000
0.02059200,42.56889000
0.02064000,46.82886000
0.02068800,42.56889000
0.02073600,42.56889000
0.02078400,42.56889000
0.02083200,46.82886000
0.02088000,42.56889000
0.02092800,38.30893000
0.02097600,42.56889000
0.02102400,42.56889000
0.02107200,42.56889000
0.02112000,46.82886000
0.02116800,42.56889000
0.02121600,25.52903000
0.02126400,51.07345000
0.02131200,29.78900000
0.02136000,55.33341000
0.02140800,51.07345000
0.02145600,34.04897000
0.02150400,55.33341000
0.02155200,21.28445000
0.02160000,59.59338000
0.02164800,29.78900000
0.02169600,68.11331000
0.02174400,46.82886000
0.02179200,38.30893000
0.02184000,42.56889000
0.02188800,34.04897000
0.02193600,42.56889000
0.02198400,29.78900000
0.02203200,59.59338000
0.02208000,29.78900000
0.02212800,46.82886000
0.02217600,42.56889000
0.02222400,25.52903000
0.02227200,46.82886000
0.02232000,46.82886000
0.02236800,38.30893000
0.02241600,42.56889000
0.02246400,34.04897000
0.02251200,51.07345000
0.02256000,42.56889000
0.02260800,42.56889000
0.02265600,51.07345000
0.02270400,46.82886000
0.02275200,55.33341000
0.02280000,25.52903000
0.02284800,59.59338000
0.02289600,25.52903000
0.02294400,63.85334000
0.02299200,51.07345000
0.02304000,42.56889000
0.02308800,51.07345000
0.02313600,34.04897000
0.02318400,51.07345000
0.02323200,72.35789000
0.02328000,29.78900000
0.02332800,59.59338000
0.02337600,38.30893000
0.02342400,42.56889000
0.02347200,59.59338000
0.02352000,38.30893000
0.02356800,63.85334000
0.02361600,25.52903000
0.02366400,38.30893000
0.02371200,51.07345000
0.02376000,46.82886000
0.02380800,51.07345000
0.02385600,38.30893000
0.02390400,38.30893000
0.02395200,42.56889000
0.02400000,46.82886000
0.02404800,55.33341000
0.02409600,46.82886000
0.02414400,34.04897000
0.02419200,59.59338000
0.02424000,46.82886000
0.02428800,42.56889000
0.02433600,38.30893000
0.02438400,46.82886000
0.02443200,38.30893000
0.02448000,46.82886000
0.02452800,42.56889000
0.02457600,34.04897000
0.02462400,46.82886000
0.02467200,38.30893000
0.02472000,51.07345000
0.02476800,38.30893000
0.02481600,46.82886000
0.02486400,42.56889000
0.02491200,42.56889000
0.02496000,46.82886000
0.02500800,42.56889000
0.02505600,38.30893000
0.02510400,42.56889000
0.02515200,42.56889000
0.02520000,38.30893000
0.02524800,42.56889000
0.02529600,38.30893000
0.02534400,42.56889000
0.02539200,42.56889000
0.02544000,38.30893000
0.02548800,46.82886000
0.02553600,38.30893000
0.02558400,38.30893000
0.02563200,63.85334000
0.02568000,8.50455100
0.02572800,51.07345000
0.02577600,21.28445000
0.02582400,4.24458600
0.02587200,34.04897000
0.02592000,42.56889000
0.02596800,29.78900000
0.02601600,42.56889000
0.02606400,34.04897000
0.02611200,34.04897000
0.02616000,38.30893000
0.02620800,29.78900000
0.02625600,38.30893000
0.02630400,34.04897000
0.02635200,34.04897000
0.02640000,38.30893000
0.02644800,34.04897000
0.02649600,29.78900000
0.02654400,29.78900000
0.02659200,34.04897000
0.02664000,34.04897000
0.02668800,55.33341000
0.02673600,29.78900000
0.02678400,34.04897000
0.02683200,17.02448000
0.02688000,34.04897000
0.02692800,38.30893000
0.02697600,29.78900000
0.02702400,29.78900000
0.02707200,12.76452000
0.02712000,34.04897000
0.02716800,46.82886000
0.02721600,34.04897000
0.02726400,25.52903000
0.02731200,25.52903000
0.02736000,29.78900000
0.02740800,29.78900000
0.02745600,29.78900000
0.02750400,25.52903000
0.02755200,25.52903000
0.02760000,25.52903000
0.02764800,29.78900000
0.02769600,25.52903000
0.02774400,25.52903000
0.02779200,21.28445000
0.02784000,25.52903000
0.02788800,21.28445000
0.02793600,25.52903000
0.02798400,25.52903000
0.02803200,25.52903000
0.02808000,21.28445000
0.02812800,25.52903000
0.02817600,25.52903000
0.02822400,21.28445000
0.02827200,21.28445000
0.02832000,21.28445000
0.02836800,21.28445000
0.02841600,17.02448000
0.02846400,25.52903000
0.02851200,17.02448000
0.02856000,17.02448000
0.02860800,17.02448000
0.02865600,17.02448000
0.02870400,17.02448000
0.02875200,17.02448000
0.02880000,17.02448000
0.02884800,17.02448000
0.02889600,17.02448000
0.02894400,12.76452000
0.02899200,17.02448000
0.02904000,17.02448000
0.02908800,17.02448000
0.02913600,12.76452000
0.02918400,17.02448000
0.02923200,17.02448000
0.02928000,-8.50455100
0.02932800,17.02448000
0.02937600,0.00000000
0.02942400,17.02448000
0.02947200,25.52903000
0.02952000,-8.50455100
0.02956800,21.28445000
0.02961600,-17.02448000
0.02966400,21.28445000
0.02971200,-4.24458600
0.02976000,25.52903000
0.02980800,12.76452000
0.02985600,-4.24458600
0.02990400,4.24458600
0.02995200,0.00000000
0.03000000,4.24458600
0.03004800,-4.24458600
0.03009600,21.28445000
0.03014400,-4.24458600
0.03019200,4.24458600
0.03024000,4.24458600
0.03028800,-8.50455100
0.03033600,0.00000000
0.03038400,8.50455100
0.03043200,0.00000000
0.03048000,0.00000000
0.03052800,-8.50455100
0.03057600,4.24458600
0.03062400,0.00000000
0.03067200,-4.24458600
0.03072000,8.50455100
0.03076800,-4.24458600
0.03081600,8.50455100
0.03086400,-25.52903000
0.03091200,8.50455100
0.03096000,-12.76452000
0.03100800,4.24458600
0.03105600,4.24458600
0.03110400,-17.02448000
0.03115200,8.50455100
0.03120000,-17.02448000
0.03124800,0.00000000
0.03129600,21.28445000
0.03134400,-17.02448000
0.03139200,0.00000000
0.03144000,-12.76452000
0.03148800,-12.76452000
0.03153600,12.76452000
0.03158400,-17.02448000
0.03163200,8.50455100
0.03168000,-21.28445000
0.03172800,-12.76452000
0.03177600,0.00000000
0.03182400,-12.76452000
0.03187200,-4.24458600
0.03192000,-17.02448000
0.03196800,-25.52903000
0.03201600,-12.76452000
0.03206400,-17.02448000
0.03211200,-8.50455100
0.03216000,0.00000000
0.03220800,-25.52903000
0.03225600,-4.24458600
0.03230400,-4.24458600
0.03235200,-8.50455100
0.03240000,-25.52903000
0.03244800,0.00000000
0.03249600,-21.28445000
0.03254400,-12.76452000
0.03259200,-21.28445000
0.03264000,-21.28445000
0.03268800,-12.76452000
0.03273600,-17.02448000
0.03278400,-8.50455100
0.03283200,-25.52903000
0.03288000,-12.76452000
0.03292800,-25.52903000
0.03297600,-17.02448000
0.03302400,-12.76452000
0.03307200,-12.76452000
0.03312000,-21.28445000
0.03316800,-17.02448000
0.03321600,-17.02448000
0.03326400,-21.28445000
0.03331200,-21.28445000
0.03336000,-25.52903000
0.03340800,-21.28445000
0.03345600,-21.28445000
0.03350400,-25.52903000
0.03355200,-17.02448000
0.03360000,-25.52903000
0.03364800,-29.78900000
0.03369600,0.00000000
0.03374400,-63.85334000
0.03379200,-21.28445000
0.03384000,-42.56889000
0.03388800,-72.35789000
0.03393600,-25.52903000
0.03398400,-25.52903000
0.03403200,-34.04897000
0.03408000,-21.28445000
0.03412800,-38.30893000
0.03417600,-29.78900000
0.03422400,-25.52903000
0.03427200,-34.04897000
0.03432000,-25.52903000
0.03436800,-29.78900000
0.03441600,-29.78900000
0.03446400,-29.78900000
0.03451200,-34.04897000
0.03456000,-29.78900000
0.03460800,-29.78900000
0.03465600,-38.30893000
0.03470400,-38.30893000
0.03475200,-34.04897000
0.03480000,-38.30893000
0.03484800,-38.30893000
0.03489600,-38.30893000
0.03494400,-34.04897000
0.03499200,-38.30893000
0.03504000,-38.30893000
0.03508800,-38.30893000
0.03513600,-34.04897000
0.03518400,-34.04897000
0.03523200,-38.30893000
0.03528000,-38.30893000
0.03532800,-38.30893000
0.03537600,-38.30893000
0.03542400,-42.56889000
0.03547200,-38.30893000
0.03552000,-42.56889000
0.03556800,-42.56889000
0.03561600,-38.30893000
0.03566400,-42.56889000
0.03571200,-38.30893000
0.03576000,-38.30893000
0.03580800,-38.30893000
0.03585600,-42.56889000
0.03590400,-38.30893000
0.03595200,-42.56889000
0.03600000,-38.30893000
0.03604800,-42.56889000
0.03609600,-46.82886000
0.03614400,-42.56889000
0.03619200,-42.56889000
0.03624000,-46.82886000
0.03628800,-42.56889000
0.03633600,-46.82886000
0.03638400,-42.56889000
0.03643200,-46.82886000
0.03648000,-46.82886000
0.03652800,-46.82886000
0.03657600,-46.82886000
0.03662400,-51.07345000
0.03667200,-46.82886000
0.03672000,-46.82886000
0.03676800,-42.56889000
0.03681600,-42.56889000
0.03686400,-46.82886000
0.03691200,-51.07345000
0.03696000,-46.82886000
0.03700800,-46.82886000
0.03705600,-46.82886000
0.03710400,-42.56889000
0.03715200,-42.56889000
0.03720000,-51.07345000
0.03724800,-51.07345000
0.03729600,-46.82886000
0.03734400,-42.56889000
0.03739200,-46.82886000
0.03744000,-42.56889000
0.03748800,-42.56889000
0.03753600,-68.11331000
0.03758400,-38.30893000
0.03763200,-68.11331000
0.03768000,-25.52903000
0.03772800,-55.33341000
0.03777600,-38.30893000
0.03782400,-55.33341000
0.03787200,-68.11331000
0.03792000,-42.56889000
0.03796800,-51.07345000
0.03801600,-34.04897000
0.03806400,-42.56889000
0.03811200,-38.30893000
0.03816000,-59.59338000
0.03820800,-38.30893000
0.03825600,-59.59338000
0.03830400,-55.33341000
0.03835200,-34.04897000
0.03840000,-29.78900000
0.03844800,-55.33341000
0.03849600,-42.56889000
0.03854400,-42.56889000
0.03859200,-46.82886000
0.03864000,-51.07345000
0.03868800,-55.33341000
0.03873600,-51.07345000
0.03878400,-59.59338000
0.03883200,-55.33341000
0.03888000,-68.11331000
0.03892800,-34.04897000
0.03897600,-59.59338000
0.03902400,-42.56889000
0.03907200,-46.82886000
0.03912000,-72.35789000
0.03916800,-42.56889000
0.03921600,-63.85334000
0.03926400,-34.04897000
0.03931200,-42.56889000
0.03936000,-63.85334000
0.03940800,-51.07345000
0.03945600,-55.33341000
0.03950400,-59.59338000
0.03955200,-34.04897000
0.03960000,-72.35789000
0.03964800,-42.56889000
0.03969600,-76.61786000
0.03974400,-42.56889000
0.03979200,-42.56889000
0.03984000,-51.07345000
0.03988800,-46.82886000
0.03993600,-55.33341000
0.03998400,-55.33341000
0.04003200,-29.78900000
0.04008000,-55.33341000
0.04012800,-42.56889000
0.04017600,-63.85334000
0.04022400,-72.35789000
0.04027200,-38.30893000
0.04032000,-55.33341000
0.04036800,-59.59338000
0.04041600,-51.07345000
0.04046400,-46.82886000
0.04051200,-46.82886000
0.04056000,-46.82886000
0.04060800,-51.07345000
0.04065600,-51.07345000
0.04070400,-42.56889000
0.04075200,-59.59338000
0.04080000,-46.82886000
0.04084800,-55.33341000
0.04089600,-46.82886000
0.04094400,-51.07345000
0.04099200,-46.82886000
0.04104000,-51.07345000
0.04108800,-59.59338000
0.04113600,-63.85334000
0.04118400,-46.82886000
0.04123200,-51.07345000
0.04128000,-51.07345000
0.04132800,-51.07345000
0.04137600,-51.07345000
0.04142400,-51.07345000
0.04147200,-46.82886000
0.04152000,-55.33341000
0.04156800,-34.04897000
0.04161600,-46.82886000
0.04166400,-51.07345000
0.04171200,-46.82886000
0.04176000,-51.07345000
0.04180800,-12.76452000
0.04185600,-51.07345000
0.04190400,-29.78900000
0.04195200,-17.02448000
0.04200000,-34.04897000
0.04204800,-46.82886000
0.04209600,-34.04897000
0.04214400,-59.59338000
0.04219200,-42.56889000
0.04224000,-34.04897000
0.04228800,-46.82886000
0.04233600,-46.82886000
0.04238400,-42.56889000
0.04243200,-42.56889000
0.04248000,-42.56889000
0.04252800,-42.56889000
0.04257600,-46.82886000
0.04262400,-42.56889000
0.04267200,-46.82886000
0.04272000,-42.56889000
0.04276800,-42.56889000
0.04281600,-38.30893000
0.04286400,-42.56889000
0.04291200,-38.30893000
0.04296000,-38.30893000
0.04300800,-42.56889000
0.04305600,-42.56889000
0.04310400,-38.30893000
0.04315200,-38.30893000
0.04320000,-38.30893000
0.04324800,-42.56889000
0.04329600,-38.30893000
0.04334400,-42.56889000
0.04339200,-42.56889000
0.04344000,-38.30893000
0.04348800,-38.30893000
0.04353600,-38.30893000
0.04358400,-34.04897000
0.04363200,-42.56889000
0.04368000,-38.30893000
0.04372800,-38.30893000
0.04377600,-38.30893000
0.04382400,-38.30893000
0.04387200,-34.04897000
0.04392000,-34.04897000
0.04396800,-38.30893000
0.04401600,-38.30893000
0.04406400,-34.04897000
0.04411200,-29.78900000
0.04416000,-34.04897000
0.04420800,-34.04897000
0.04425600,-29.78900000
0.04430400,-38.30893000
0.04435200,-29.78900000
0.04440000,-29.78900000
0.04444800,-25.52903000
0.04449600,-34.04897000
0.04454400,-34.04897000
0.04459200,-29.78900000
0.04464000,-29.78900000
0.04468800,-29.78900000
0.04473600,-29.78900000
0.04478400,-29.78900000
0.04483200,-34.04897000
0.04488000,-25.52903000
0.04492800,-21.28445000
0.04497600,-25.52903000
0.04502400,-25.52903000
0.04507200,-25.52903000
0.04512000,-25.52903000
0.04516800,-25.52903000
0.04521600,-25.52903000
0.04526400,-25.52903000
0.04531200,-21.28445000
0.04536000,-25.52903000
0.04540800,-21.28445000
0.04545600,-34.04897000
0.04550400,-21.28445000
0.04555200,-17.02448000
0.04560000,-29.78900000
0.04564800,4.24458600
0.04569600,-42.56889000
0.04574400,-12.76452000
0.04579200,-29.78900000
0.04584000,-17.02448000
0.04588800,0.00000000
0.04593600,-21.28445000
0.04598400,0.00000000
0.04603200,-38.30893000
0.04608000,-21.28445000
0.04612800,-12.76452000
0.04617600,25.52903000
0.04622400,29.78900000
0.04627200,-34.04897000
0.04632000,-106.42220000
0.04636800,-17.02448000
0.04641600,4.24458600
0.04646400,0.00000000
0.04651200,-17.02448000
0.04656000,0.00000000
0.04660800,-17.02448000
0.04665600,-17.02448000
0.04670400,-12.76452000
0.04675200,-17.02448000
0.04680000,-8.50455100
0.04684800,-17.02448000
0.04689600,-12.76452000
0.04694400,-17.02448000
0.04699200,-4.24458600
0.04704000,-17.02448000
0.04708800,-12.76452000
0.04713600,8.50455100
0.04718400,-12.76452000
0.04723200,8.50455100
0.04728000,-29.78900000
0.04732800,0.00000000
0.04737600,-4.24458600
0.04742400,-4.24458600
0.04747200,8.50455100
0.04752000,0.00000000
0.04756800,-21.28445000
0.04761600,17.02448000
0.04766400,-12.76452000
0.04771200,8.50455100
0.04776000,-17.02448000
0.04780800,25.52903000
0.04785600,-4.24458600
0.04790400,-8.50455100
0.04795200,4.24458600
0.04800000,8.50455100
0.04804800,17.02448000
0.04809600,4.24458600
0.04814400,-42.56889000
0.04819200,0.00000000
0.04824000,-4.24458600
0.04828800,-8.50455100
0.04833600,12.76452000
0.04838400,-4.24458600
0.04843200,4.24458600
0.04848000,17.02448000
0.04852800,0.00000000
0.04857600,8.50455100
0.04862400,4.24458600
0.04867200,12.76452000
0.04872000,0.00000000
0.04876800,12.76452000
0.04881600,-4.24458600
0.04886400,8.50455100
0.04891200,12.76452000
0.04896000,12.76452000
0.04900800,12.76452000
0.04905600,4.24458600
0.04910400,8.50455100
0.04915200,8.50455100
0.04920000,8.50455100
0.04924800,17.02448000
0.04929600,8.50455100
0.04934400,12.76452000
0.04939200,4.24458600
0.04944000,8.50455100
0.04948800,8.50455100
0.04953600,17.02448000
0.04958400,12.76452000
0.04963200,17.02448000
0.04968000,17.02448000
0.04972800,21.28445000
0.04977600,21.28445000
0.04982400,12.76452000
0.04987200,38.30893000
0.04992000,42.56889000
0.04996800,17.02448000
0.05001600,38.30893000
0.05006400,34.04897000
0.05011200,8.50455100
0.05016000,42.56889000
0.05020800,12.76452000
0.05025600,8.50455100
0.05030400,21.28445000
0.05035200,17.02448000
0.05040000,25.52903000
0.05044800,21.28445000
0.05049600,21.28445000
0.05054400,25.52903000
0.05059200,21.28445000
0.05064000,21.28445000
0.05068800,21.28445000
0.05073600,21.28445000
0.05078400,21.28445000
0.05083200,21.28445000
0.05088000,25.52903000
0.05092800,25.52903000
0.05097600,25.52903000
0.05102400,25.52903000
0.05107200,25.52903000
0.05112000,25.52903000
0.05116800,25.52903000
0.05121600,25.52903000
0.05126400,25.52903000
0.05131200,25.52903000
0.05136000,29.78900000
0.05140800,29.78900000
0.05145600,29.78900000
0.05150400,29.78900000
0.05155200,29.78900000
0.05160000,29.78900000
0.05164800,29.78900000
0.05169600,29.78900000
0.05174400,29.78900000
0.05179200,25.52903000
0.05184000,29.78900000
0.05188800,29.78900000
0.05193600,34.04897000
0.05198400,29.78900000
0.05203200,29.78900000
0.05208000,38.30893000
0.05212800,38.30893000
0.05217600,25.52903000
0.05222400,42.56889000
0.05227200,21.28445000
0.05232000,34.04897000
0.05236800,34.04897000
0.05241600,34.04897000
0.05246400,34.04897000
0.05251200,38.30893000
0.05256000,29.78900000
0.05260800,38.30893000
0.05265600,29.78900000
0.05270400,38.30893000
0.05275200,29.78900000
0.05280000,38.30893000
0.05284800,38.30893000
0.05289600,42.56889000
0.05294400,34.04897000
0.05299200,38.30893000
0.05304000,34.04897000
0.05308800,38.30893000
0.05313600,38.30893000
0.05318400,34.04897000
0.05323200,38.30893000
