Time,Channel A
0.00388800,-25.52288000
0.00393600,-20.41708000
0.00398400,-15.31127000
0.00403200,-32.32653000
0.00408000,-10.20546000
0.00412800,-32.32653000
0.00417600,-13.60728000
0.00422400,6.80364100
0.00427200,-35.72834000
0.00432000,-30.62254000
0.00436800,-8.50762700
0.00441600,-23.81890000
0.00446400,-18.71309000
0.00451200,-25.52288000
0.00456000,-27.22072000
0.00460800,-35.72834000
0.00465600,-17.01525000
0.00470400,-30.62254000
0.00475200,-32.32653000
0.00480000,-22.11491000
0.00484800,-27.22072000
0.00489600,-15.31127000
0.00494400,-39.13017000
0.00499200,-13.60728000
0.00504000,-37.43233000
0.00508800,-34.03051000
0.00513600,-23.81890000
0.00518400,-25.52288000
0.00523200,-30.62254000
0.00528000,-30.62254000
0.00532800,-27.22072000
0.00537600,-30.62254000
0.00542400,-28.92470000
0.00547200,-28.92470000
0.00552000,-32.32653000
0.00556800,-30.62254000
0.00561600,-35.72834000
0.00566400,-32.32653000
0.00571200,-32.32653000
0.00576000,-37.43233000
0.00580800,-18.71309000
0.00585600,-64.65305000
0.00590400,-23.81890000
0.00595200,-49.34178000
0.00600000,-78.26648000
0.00604800,-25.52288000
0.00609600,-45.93996000
0.00614400,-44.23597000
0.00619200,-25.52288000
0.00624000,-37.43233000
0.00628800,-35.72834000
0.00633600,-39.13017000
0.00638400,-42.53814000
0.00643200,-34.03051000
0.00648000,-35.72834000
0.00652800,-37.43233000
0.00657600,-39.13017000
0.00662400,-42.53814000
0.00667200,-37.43233000
0.00672000,-37.43233000
0.00676800,-42.53814000
0.00681600,-40.83415000
0.00686400,-40.83415000
0.00691200,-40.83415000
0.00696000,-40.83415000
0.00700800,-42.53814000
0.00705600,-40.83415000
0.00710400,-42.53814000
0.00715200,-44.23597000
0.00720000,-42.53814000
0.00724800,-39.13017000
0.00729600,-42.53814000
0.00734400,-42.53814000
0.00739200,-44.23597000
0.00744000,-44.23597000
0.00748800,-44.23597000
0.00753600,-42.53814000
0.00758400,-44.23597000
0.00763200,-42.53814000
0.00768000,-44.23597000
0.00772800,-42.53814000
0.00777600,-47.63779000
0.00782400,-45.93996000
0.00787200,-44.23597000
0.00792000,-45.93996000
0.00796800,-45.93996000
0.00801600,-49.34178000
0.00806400,-44.23597000
0.00811200,-44.23597000
0.00816000,-47.63779000
0.00820800,-49.34178000
0.00825600,-45.93996000
0.00830400,-49.34178000
0.00835200,-51.04576000
0.00840000,-45.93996000
0.00844800,-45.93996000
0.00849600,-45.93996000
0.00854400,-47.63779000
0.00859200,-47.63779000
0.00864000,-47.63779000
0.00868800,-49.34178000
0.00873600,-51.04576000
0.00878400,-51.04576000
0.00883200,-47.63779000
0.00888000,-49.34178000
0.00892800,-51.04576000
0.00897600,-49.34178000
0.00902400,-47.63779000
0.00907200,-47.63779000
0.00912000,-54.44759000
0.00916800,-45.93996000
0.00921600,-49.34178000
0.00926400,-49.34178000
0.00931200,-51.04576000
0.00936000,-51.04576000
0.00940800,-47.63779000
0.00945600,-49.34178000
0.00950400,-47.63779000
0.00955200,-49.34178000
0.00960000,-49.34178000
0.00964800,-39.13017000
0.00969600,-59.55339000
0.00974400,-40.83415000
0.00979200,-52.74360000
0.00984000,-78.26648000
0.00988800,-35.72834000
0.00993600,-68.06102000
0.00998400,-23.81890000
0.01003200,-56.14542000
0.01008000,-42.53814000
0.01012800,-56.14542000
0.01017600,-68.06102000
0.01022400,-39.13017000
0.01027200,-49.34178000
0.01032000,-40.83415000
0.01036800,-40.83415000
0.01041600,-39.13017000
0.01046400,-59.55339000
0.01051200,-51.04576000
0.01056000,-47.63779000
0.01060800,-59.55339000
0.01065600,-39.13017000
0.01070400,-28.92470000
0.01075200,-61.25123000
0.01080000,-45.93996000
0.01084800,-45.93996000
0.01089600,-44.23597000
0.01094400,-47.63779000
0.01099200,-56.14542000
0.01104000,-51.04576000
0.01108800,-57.84941000
0.01113600,-51.04576000
0.01118400,-61.25123000
0.01123200,-32.32653000
0.01128000,-59.55339000
0.01132800,-37.43233000
0.01137600,-49.34178000
0.01142400,-69.75885000
0.01147200,-35.72834000
0.01152000,-68.06102000
0.01156800,-28.92470000
0.01161600,-40.83415000
0.01166400,-71.46284000
0.01171200,-45.93996000
0.01176000,-54.44759000
0.01180800,-54.44759000
0.01185600,-27.22072000
0.01190400,-74.86466000
0.01195200,-37.43233000
0.01200000,-68.06102000
0.01204800,-37.43233000
0.01209600,-35.72834000
0.01214400,-51.04576000
0.01219200,-45.93996000
0.01224000,-49.34178000
0.01228800,-51.04576000
0.01233600,-25.52288000
0.01238400,-59.55339000
0.01243200,-40.83415000
0.01248000,-57.84941000
0.01252800,-71.46284000
0.01257600,-25.52288000
0.01262400,-32.32653000
0.01267200,-57.84941000
0.01272000,-42.53814000
0.01276800,-30.62254000
0.01281600,-49.34178000
0.01286400,-28.92470000
0.01291200,-52.74360000
0.01296000,-40.83415000
0.01300800,-45.93996000
0.01305600,-37.43233000
0.01310400,-37.43233000
0.01315200,-52.74360000
0.01320000,-39.13017000
0.01324800,-54.44759000
0.01329600,-47.63779000
0.01334400,-51.04576000
0.01339200,-40.83415000
0.01344000,-45.93996000
0.01348800,-42.53814000
0.01353600,-40.83415000
0.01358400,-45.93996000
0.01363200,-42.53814000
0.01368000,-42.53814000
0.01372800,-39.13017000
0.01377600,-44.23597000
0.01382400,-34.03051000
0.01387200,-35.72834000
0.01392000,-39.13017000
0.01396800,-35.72834000
0.01401600,-39.13017000
0.01406400,-34.03051000
0.01411200,11.90945000
0.01416000,-45.93996000
0.01420800,-17.01525000
0.01425600,1.69783400
0.01430400,-49.34178000
0.01435200,-18.71309000
0.01440000,-34.03051000
0.01444800,-56.14542000
0.01449600,-28.92470000
0.01454400,-30.62254000
0.01459200,-35.72834000
0.01464000,-30.62254000
0.01468800,-34.03051000
0.01473600,-34.03051000
0.01478400,-32.32653000
0.01483200,-34.03051000
0.01488000,-34.03051000
0.01492800,-34.03051000
0.01497600,-30.62254000
0.01502400,-30.62254000
0.01507200,-28.92470000
0.01512000,-30.62254000
0.01516800,-32.32653000
0.01521600,-32.32653000
0.01526400,-28.92470000
0.01531200,-28.92470000
0.01536000,-25.52288000
0.01540800,-27.22072000
0.01545600,-27.22072000
0.01550400,-28.92470000
0.01555200,-28.92470000
0.01560000,-25.52288000
0.01564800,-25.52288000
0.01569600,-27.22072000
0.01574400,-20.41708000
0.01579200,-23.81890000
0.01584000,-23.81890000
0.01588800,-27.22072000
0.01593600,-22.11491000
0.01598400,-22.11491000
0.01603200,-23.81890000
0.01608000,-18.71309000
0.01612800,-22.11491000
0.01617600,-22.11491000
0.01622400,-23.81890000
0.01627200,-25.52288000
0.01632000,-20.41708000
0.01636800,-18.71309000
0.01641600,-17.01525000
0.01646400,-18.71309000
0.01651200,-20.41708000
0.01656000,-18.71309000
0.01660800,-20.41708000
0.01665600,-17.01525000
0.01670400,-18.71309000
0.01675200,-20.41708000
0.01680000,-17.01525000
0.01684800,-15.31127000
0.01689600,-17.01525000
0.01694400,-11.90945000
0.01699200,-18.71309000
0.01704000,-13.60728000
0.01708800,-15.31127000
0.01713600,-13.60728000
0.01718400,-11.90945000
0.01723200,-13.60728000
0.01728000,-8.50762700
0.01732800,-11.90945000
0.01737600,-11.90945000
0.01742400,-10.20546000
0.01747200,-13.60728000
0.01752000,-6.80364100
0.01756800,-8.50762700
0.01761600,-10.20546000
0.01766400,-10.20546000
0.01771200,0.00000000
0.01776000,-8.50762700
0.01780800,-6.80364100
0.01785600,1.69783400
0.01790400,-35.72834000
0.01795200,11.90945000
0.01800000,-18.71309000
0.01804800,18.71309000
0.01809600,-6.80364100
0.01814400,-1.69783400
0.01819200,-5.09965500
0.01824000,-27.22072000
0.01828800,5.09965500
0.01833600,-1.69783400
0.01838400,13.60728000
0.01843200,6.80364100
0.01848000,15.31127000
0.01852800,-6.80364100
0.01857600,-3.40182100
0.01862400,3.40182100
0.01867200,-6.80364100
0.01872000,10.20546000
0.01876800,25.52288000
0.01881600,-10.20546000
0.01886400,6.80364100
0.01891200,13.60728000
0.01896000,8.50762700
0.01900800,10.20546000
0.01905600,-8.50762700
0.01910400,3.40182100
0.01915200,0.00000000
0.01920000,5.09965500
0.01924800,-3.40182100
0.01929600,23.81890000
0.01934400,5.09965500
0.01939200,1.69783400
0.01944000,18.71309000
0.01948800,-20.41708000
0.01953600,25.52288000
0.01958400,-3.40182100
0.01963200,23.81890000
0.01968000,17.01525000
0.01972800,-10.20546000
0.01977600,8.50762700
0.01982400,15.31127000
0.01987200,0.00000000
0.01992000,37.43233000
0.01996800,-15.31127000
0.02001600,22.11491000
0.02006400,-1.69783400
0.02011200,18.71309000
0.02016000,32.32653000
0.02020800,10.20546000
0.02025600,11.90945000
0.02030400,15.31127000
0.02035200,10.20546000
0.02040000,44.23597000
0.02044800,1.69783400
0.02049600,23.81890000
0.02054400,10.20546000
0.02059200,-8.50762700
0.02064000,37.43233000
0.02068800,27.22072000
0.02073600,3.40182100
0.02078400,22.11491000
0.02083200,34.03051000
0.02088000,17.01525000
0.02092800,30.62254000
0.02097600,20.41708000
0.02102400,23.81890000
0.02107200,11.90945000
0.02112000,30.62254000
0.02116800,25.52288000
0.02121600,17.01525000
0.02126400,20.41708000
0.02131200,11.90945000
0.02136000,22.11491000
0.02140800,23.81890000
0.02145600,25.52288000
0.02150400,23.81890000
0.02155200,25.52288000
0.02160000,25.52288000
0.02164800,22.11491000
0.02169600,25.52288000
0.02174400,23.81890000
0.02179200,25.52288000
0.02184000,30.62254000
0.02188800,30.62254000
0.02193600,30.62254000
0.02198400,28.92470000
0.02203200,32.32653000
0.02208000,28.92470000
0.02212800,35.72834000
0.02217600,78.26648000
0.02222400,25.52288000
0.02227200,49.34178000
0.02232000,66.35703000
0.02236800,18.71309000
0.02241600,52.74360000
0.02246400,27.22072000
0.02251200,13.60728000
0.02256000,40.83415000
0.02260800,34.03051000
0.02265600,30.62254000
0.02270400,35.72834000
0.02275200,35.72834000
0.02280000,30.62254000
0.02284800,34.03051000
0.02289600,34.03051000
0.02294400,35.72834000
0.02299200,35.72834000
0.02304000,37.43233000
0.02308800,34.03051000
0.02313600,37.43233000
0.02318400,37.43233000
0.02323200,35.72834000
0.02328000,37.43233000
0.02332800,39.13017000
0.02337600,56.14542000
0.02342400,40.83415000
0.02347200,39.13017000
0.02352000,17.01525000
0.02356800,44.23597000
0.02361600,40.83415000
0.02366400,44.23597000
0.02371200,28.92470000
0.02376000,47.63779000
0.02380800,44.23597000
0.02385600,40.83415000
0.02390400,34.03051000
0.02395200,37.43233000
0.02400000,40.83415000
0.02404800,39.13017000
0.02409600,44.23597000
0.02414400,42.53814000
0.02419200,42.53814000
0.02424000,40.83415000
0.02428800,39.13017000
0.02433600,42.53814000
0.02438400,45.93996000
0.02443200,42.53814000
0.02448000,45.93996000
0.02452800,44.23597000
0.02457600,44.23597000
0.02462400,47.63779000
0.02467200,44.23597000
0.02472000,45.93996000
0.02476800,49.34178000
0.02481600,42.53814000
0.02486400,49.34178000
0.02491200,42.53814000
0.02496000,45.93996000
0.02500800,45.93996000
0.02505600,40.83415000
0.02510400,44.23597000
0.02515200,49.34178000
0.02520000,47.63779000
0.02524800,45.93996000
0.02529600,45.93996000
0.02534400,47.63779000
0.02539200,47.63779000
0.02544000,40.83415000
0.02548800,47.63779000
0.02553600,49.34178000
0.02558400,49.34178000
0.02563200,51.04576000
0.02568000,52.74360000
0.02572800,44.23597000
0.02577600,47.63779000
0.02582400,47.63779000
0.02587200,47.63779000
0.02592000,47.63779000
0.02596800,49.34178000
0.02601600,47.63779000
0.02606400,44.23597000
0.02611200,49.34178000
0.02616000,49.34178000
0.02620800,51.04576000
0.02625600,49.34178000
0.02630400,49.34178000
0.02635200,45.93996000
0.02640000,56.14542000
0.02644800,37.43233000
0.02649600,69.75885000
0.02654400,40.83415000
0.02659200,40.83415000
0.02664000,54.44759000
0.02668800,30.62254000
0.02673600,76.56864000
0.02678400,37.43233000
0.02683200,69.75885000
0.02688000,35.72834000
0.02692800,44.23597000
0.02697600,51.04576000
0.02702400,44.23597000
0.02707200,64.65305000
0.02712000,56.14542000
0.02716800,61.25123000
0.02721600,39.13017000
0.02726400,71.46284000
0.02731200,34.03051000
0.02736000,45.93996000
0.02740800,68.06102000
0.02745600,54.44759000
0.02750400,45.93996000
0.02755200,57.84941000
0.02760000,45.93996000
0.02764800,54.44759000
0.02769600,39.13017000
0.02774400,49.34178000
0.02779200,45.93996000
0.02784000,37.43233000
0.02788800,47.63779000
0.02793600,35.72834000
0.02798400,64.65305000
0.02803200,30.62254000
0.02808000,73.16068000
0.02812800,42.53814000
0.02817600,34.03051000
0.02822400,51.04576000
0.02827200,34.03051000
0.02832000,68.06102000
0.02836800,52.74360000
0.02841600,28.92470000
0.02846400,56.14542000
0.02851200,23.81890000
0.02856000,52.74360000
0.02860800,59.55339000
0.02865600,25.52288000
0.02870400,57.84941000
0.02875200,17.01525000
0.02880000,61.25123000
0.02884800,57.84941000
0.02889600,49.34178000
0.02894400,54.44759000
0.02899200,40.83415000
0.02904000,42.53814000
0.02908800,47.63779000
0.02913600,44.23597000
0.02918400,52.74360000
0.02923200,22.11491000
0.02928000,27.22072000
0.02932800,64.65305000
0.02937600,35.72834000
0.02942400,39.13017000
0.02947200,45.93996000
0.02952000,47.63779000
0.02956800,42.53814000
0.02961600,52.74360000
0.02966400,34.03051000
0.02971200,49.34178000
0.02976000,30.62254000
0.02980800,44.23597000
0.02985600,39.13017000
0.02990400,40.83415000
0.02995200,51.04576000
0.03000000,34.03051000
0.03004800,39.13017000
0.03009600,34.03051000
0.03014400,49.34178000
0.03019200,40.83415000
0.03024000,37.43233000
0.03028800,44.23597000
0.03033600,34.03051000
0.03038400,39.13017000
0.03043200,39.13017000
0.03048000,40.83415000
0.03052800,35.72834000
0.03057600,30.62254000
0.03062400,34.03051000
0.03067200,45.93996000
0.03072000,37.43233000
0.03076800,40.83415000
0.03081600,45.93996000
0.03086400,76.56864000
0.03091200,32.32653000
0.03096000,52.74360000
0.03100800,64.65305000
0.03105600,20.41708000
0.03110400,56.14542000
0.03115200,27.22072000
0.03120000,22.11491000
0.03124800,42.53814000
0.03129600,37.43233000
0.03134400,34.03051000
0.03139200,32.32653000
0.03144000,32.32653000
0.03148800,28.92470000
0.03153600,30.62254000
0.03158400,30.62254000
0.03163200,28.92470000
0.03168000,30.62254000
0.03172800,30.62254000
0.03177600,30.62254000
0.03182400,30.62254000
0.03187200,27.22072000
0.03192000,28.92470000
0.03196800,25.52288000
0.03201600,27.22072000
0.03206400,28.92470000
0.03211200,25.52288000
0.03216000,28.92470000
0.03220800,23.81890000
0.03225600,23.81890000
0.03230400,25.52288000
0.03235200,23.81890000
0.03240000,25.52288000
0.03244800,23.81890000
0.03249600,23.81890000
0.03254400,23.81890000
0.03259200,22.11491000
0.03264000,22.11491000
0.03268800,23.81890000
0.03273600,22.11491000
0.03278400,17.01525000
0.03283200,23.81890000
0.03288000,22.11491000
0.03292800,18.71309000
0.03297600,20.41708000
0.03302400,23.81890000
0.03307200,13.60728000
0.03312000,23.81890000
0.03316800,17.01525000
0.03321600,22.11491000
0.03326400,17.01525000
0.03331200,17.01525000
0.03336000,15.31127000
0.03340800,15.31127000
0.03345600,13.60728000
0.03350400,15.31127000
0.03355200,17.01525000
0.03360000,18.71309000
0.03364800,15.31127000
0.03369600,17.01525000
0.03374400,13.60728000
0.03379200,17.01525000
0.03384000,10.20546000
0.03388800,15.31127000
0.03393600,13.60728000
0.03398400,10.20546000
0.03403200,6.80364100
0.03408000,13.60728000
0.03412800,8.50762700
0.03417600,11.90945000
0.03422400,10.20546000
0.03427200,6.80364100
0.03432000,6.80364100
0.03436800,3.40182100
0.03441600,5.09965500
0.03446400,8.50762700
0.03451200,8.50762700
0.03456000,5.09965500
0.03460800,5.09965500
0.03465600,5.09965500
0.03470400,5.09965500
0.03475200,5.09965500
0.03480000,6.80364100
0.03484800,3.40182100
0.03489600,1.69783400
0.03494400,1.69783400
0.03499200,3.40182100
0.03504000,3.40182100
0.03508800,5.09965500
0.03513600,18.71309000
0.03518400,-13.60728000
0.03523200,18.71309000
0.03528000,-23.81890000
0.03532800,8.50762700
0.03537600,6.80364100
0.03542400,-3.40182100
0.03547200,11.90945000
0.03552000,-27.22072000
0.03556800,5.09965500
0.03561600,-27.22072000
0.03566400,11.90945000
0.03571200,5.09965500
0.03576000,-5.09965500
0.03580800,5.09965500
0.03585600,-8.50762700
0.03590400,-1.69783400
0.03595200,-30.62254000
0.03600000,8.50762700
0.03604800,-10.20546000
0.03609600,-11.90945000
0.03614400,5.09965500
0.03619200,-17.01525000
0.03624000,-15.31127000
0.03628800,-1.69783400
0.03633600,-11.90945000
0.03638400,6.80364100
0.03643200,-23.81890000
0.03648000,-11.90945000
0.03652800,-10.20546000
0.03657600,-15.31127000
0.03662400,-11.90945000
0.03667200,-10.20546000
0.03672000,6.80364100
0.03676800,-34.03051000
0.03681600,-3.40182100
0.03686400,-35.72834000
0.03691200,0.00000000
0.03696000,-10.20546000
0.03700800,-20.41708000
0.03705600,-15.31127000
0.03710400,-30.62254000
0.03715200,-34.03051000
0.03720000,8.50762700
0.03724800,-37.43233000
0.03729600,-3.40182100
0.03734400,-32.32653000
0.03739200,-23.81890000
0.03744000,-1.69783400
0.03748800,-28.92470000
0.03753600,-6.80364100
0.03758400,-25.52288000
0.03763200,-32.32653000
0.03768000,-23.81890000
0.03772800,-22.11491000
0.03777600,1.69783400
0.03782400,-20.41708000
0.03787200,-23.81890000
0.03792000,-18.71309000
0.03796800,-32.32653000
0.03801600,-27.22072000
0.03806400,-6.80364100
0.03811200,-37.43233000
0.03816000,-27.22072000
0.03820800,-22.11491000
0.03825600,-18.71309000
0.03830400,-35.72834000
0.03835200,-25.52288000
0.03840000,-32.32653000
0.03844800,-22.11491000
0.03849600,-30.62254000
0.03854400,-37.43233000
0.03859200,-32.32653000
0.03864000,-40.83415000
0.03868800,-25.52288000
0.03873600,-30.62254000
0.03878400,-28.92470000
0.03883200,-32.32653000
0.03888000,-30.62254000
0.03892800,-34.03051000
0.03897600,-30.62254000
0.03902400,-35.72834000
0.03907200,-37.43233000
0.03912000,-28.92470000
0.03916800,-32.32653000
0.03921600,-35.72834000
0.03926400,-35.72834000
0.03931200,-39.13017000
0.03936000,-32.32653000
0.03940800,-40.83415000
0.03945600,-39.13017000
0.03950400,-37.43233000
0.03955200,-83.37229000
0.03960000,-23.81890000
0.03964800,-51.04576000
0.03969600,-54.44759000
0.03974400,-18.71309000
0.03979200,-49.34178000
0.03984000,-40.83415000
0.03988800,-15.31127000
0.03993600,-45.93996000
0.03998400,-49.34178000
0.04003200,-42.53814000
0.04008000,-40.83415000
0.04012800,-39.13017000
0.04017600,-42.53814000
0.04022400,-39.13017000
0.04027200,-40.83415000
0.04032000,-37.43233000
0.04036800,-39.13017000
0.04041600,-35.72834000
0.04046400,-39.13017000
0.04051200,-42.53814000
0.04056000,-39.13017000
0.04060800,-44.23597000
0.04065600,-42.53814000
0.04070400,-44.23597000
0.04075200,-40.83415000
0.04080000,-44.23597000
0.04084800,-45.93996000
0.04089600,-44.23597000
0.04094400,-44.23597000
0.04099200,-42.53814000
0.04104000,-42.53814000
0.04108800,-45.93996000
0.04113600,-45.93996000
0.04118400,-37.43233000
0.04123200,-45.93996000
0.04128000,-35.72834000
0.04132800,-47.63779000
0.04137600,-47.63779000
0.04142400,-45.93996000
0.04147200,-44.23597000
0.04152000,-45.93996000
0.04156800,-49.34178000
0.04161600,-42.53814000
0.04166400,-42.53814000
0.04171200,-47.63779000
0.04176000,-45.93996000
0.04180800,-45.93996000
0.04185600,-49.34178000
0.04190400,-47.63779000
0.04195200,-45.93996000
0.04200000,-47.63779000
0.04204800,-45.93996000
0.04209600,-49.34178000
0.04214400,-44.23597000
0.04219200,-49.34178000
0.04224000,-47.63779000
0.04228800,-51.04576000
0.04233600,-49.34178000
0.04238400,-49.34178000
0.04243200,-49.34178000
0.04248000,-51.04576000
0.04252800,-51.04576000
0.04257600,-52.74360000
0.04262400,-49.34178000
0.04267200,-49.34178000
0.04272000,-49.34178000
0.04276800,-51.04576000
0.04281600,-51.04576000
0.04286400,-52.74360000
0.04291200,-52.74360000
0.04296000,-37.43233000
0.04300800,-59.55339000
0.04305600,-57.84941000
0.04310400,-32.32653000
0.04315200,-64.65305000
0.04320000,-20.41708000
0.04324800,-64.65305000
0.04329600,-45.93996000
0.04334400,-64.65305000
0.04339200,-56.14542000
0.04344000,-42.53814000
0.04348800,-54.44759000
0.04353600,-32.32653000
0.04358400,-57.84941000
0.04363200,-59.55339000
0.04368000,-59.55339000
0.04372800,-44.23597000
0.04377600,-66.35703000
0.04382400,-49.34178000
0.04387200,-35.72834000
0.04392000,-56.14542000
0.04396800,-71.46284000
0.04401600,-40.83415000
0.04406400,-57.84941000
0.04411200,-54.44759000
0.04416000,-47.63779000
0.04420800,-51.04576000
0.04425600,-47.63779000
0.04430400,-52.74360000
0.04435200,-40.83415000
0.04440000,-22.11491000
0.04444800,-39.13017000
0.04449600,-68.06102000
0.04454400,-37.43233000
0.04459200,-56.14542000
0.04464000,-61.25123000
0.04468800,-28.92470000
0.04473600,-57.84941000
0.04478400,-15.31127000
0.04483200,-54.44759000
0.04488000,-74.86466000
0.04492800,-51.04576000
0.04497600,-59.55339000
0.04502400,-37.43233000
0.04507200,-39.13017000
0.04512000,-69.75885000
0.04516800,-30.62254000
0.04521600,-62.95521000
0.04526400,-28.92470000
0.04531200,-54.44759000
0.04536000,-49.34178000
0.04540800,-49.34178000
0.04545600,-59.55339000
0.04550400,-52.74360000
0.04555200,-42.53814000
0.04560000,-42.53814000
0.04564800,-32.32653000
0.04569600,-64.65305000
0.04574400,-34.03051000
0.04579200,-20.41708000
0.04584000,-61.25123000
0.04588800,-49.34178000
0.04593600,-40.83415000
0.04598400,-45.93996000
0.04603200,-40.83415000
0.04608000,-37.43233000
0.04612800,-40.83415000
0.04617600,-54.44759000
0.04622400,-37.43233000
0.04627200,-51.04576000
0.04632000,-44.23597000
0.04636800,-49.34178000
0.04641600,-40.83415000
0.04646400,-32.32653000
0.04651200,-45.93996000
0.04656000,-35.72834000
0.04660800,-42.53814000
0.04665600,-40.83415000
0.04670400,-30.62254000
0.04675200,-44.23597000
0.04680000,-39.13017000
0.04684800,-42.53814000
0.04689600,-35.72834000
0.04694400,-39.13017000
0.04699200,-40.83415000
0.04704000,-42.53814000
0.04708800,-37.43233000
0.04713600,-45.93996000
0.04718400,-35.72834000
0.04723200,-39.13017000
0.04728000,-35.72834000
0.04732800,-39.13017000
0.04737600,-56.14542000
0.04742400,-59.55339000
0.04747200,-37.43233000
0.04752000,-51.04576000
0.04756800,-78.26648000
0.04761600,-25.52288000
0.04766400,-52.74360000
0.04771200,-30.62254000
0.04776000,-25.52288000
0.04780800,-42.53814000
0.04785600,-34.03051000
0.04790400,-34.03051000
0.04795200,-37.43233000
0.04800000,-30.62254000
0.04804800,-34.03051000
0.04809600,-32.32653000
0.04814400,-32.32653000
0.04819200,-28.92470000
0.04824000,-34.03051000
0.04828800,-30.62254000
0.04833600,-28.92470000
0.04838400,-32.32653000
0.04843200,-27.22072000
0.04848000,-35.72834000
0.04852800,-32.32653000
0.04857600,-30.62254000
0.04862400,-28.92470000
0.04867200,-28.92470000
0.04872000,-28.92470000
0.04876800,-32.32653000
0.04881600,-28.92470000
0.04886400,-28.92470000
0.04891200,-27.22072000
0.04896000,-27.22072000
0.04900800,-30.62254000
0.04905600,-23.81890000
0.04910400,-27.22072000
0.04915200,-27.22072000
0.04920000,-25.52288000
0.04924800,-28.92470000
0.04929600,-20.41708000
0.04934400,-27.22072000
0.04939200,-22.11491000
0.04944000,-23.81890000
0.04948800,-23.81890000
0.04953600,-23.81890000
0.04958400,-22.11491000
0.04963200,-20.41708000
0.04968000,-20.41708000
0.04972800,-18.71309000
0.04977600,-18.71309000
0.04982400,-23.81890000
0.04987200,-18.71309000
0.04992000,-11.90945000
0.04996800,-25.52288000
0.05001600,-18.71309000
0.05006400,-22.11491000
0.05011200,-18.71309000
0.05016000,-13.60728000
0.05020800,-17.01525000
0.05025600,-13.60728000
0.05030400,-17.01525000
0.05035200,-18.71309000
0.05040000,-13.60728000
0.05044800,-15.31127000
0.05049600,-13.60728000
0.05054400,-13.60728000
0.05059200,-10.20546000
0.05064000,-11.90945000
0.05068800,-10.20546000
0.05073600,-15.31127000
0.05078400,-8.50762700
0.05083200,-11.90945000
0.05088000,-8.50762700
0.05092800,-10.20546000
0.05097600,-8.50762700
0.05102400,-13.60728000
0.05107200,-11.90945000
0.05112000,3.40182100
0.05116800,-18.71309000
0.05121600,13.60728000
0.05126400,-30.62254000
0.05131200,1.69783400
0.05136000,-15.31127000
0.05140800,3.40182100
0.05145600,10.20546000
0.05150400,-10.20546000
0.05155200,15.31127000
0.05160000,-25.52288000
0.05164800,-6.80364100
0.05169600,0.00000000
0.05174400,-1.69783400
0.05179200,-8.50762700
0.05184000,11.90945000
0.05188800,5.09965500
0.05193600,-15.31127000
0.05198400,1.69783400
0.05203200,11.90945000
0.05208000,-8.50762700
0.05212800,11.90945000
0.05217600,-1.69783400
0.05222400,-5.09965500
0.05227200,3.40182100
0.05232000,-3.40182100
0.05236800,8.50762700
0.05241600,-1.69783400
0.05246400,0.00000000
0.05251200,-5.09965500
0.05256000,11.90945000
0.05260800,-5.09965500
0.05265600,5.09965500
0.05270400,27.22072000
0.05275200,-6.80364100
0.05280000,25.52288000
0.05284800,-17.01525000
0.05289600,13.60728000
0.05294400,11.90945000
0.05299200,11.90945000
0.05304000,23.81890000
0.05308800,10.20546000
0.05313600,-8.50762700
