Time,Channel A
0.00374400,-13.60728000
0.00379200,-27.22072000
0.00384000,10.20546000
0.00388800,-23.81890000
0.00393600,10.20546000
0.00398400,-25.52288000
0.00403200,-10.20546000
0.00408000,-10.20546000
0.00412800,-11.90945000
0.00417600,5.09965500
0.00422400,0.00000000
0.00427200,-6.80364100
0.00432000,-8.50762700
0.00436800,-37.43233000
0.00441600,13.60728000
0.00446400,-10.20546000
0.00451200,-23.81890000
0.00456000,10.20546000
0.00460800,-11.90945000
0.00465600,-11.90945000
0.00470400,11.90945000
0.00475200,-8.50762700
0.00480000,-20.41708000
0.00484800,6.80364100
0.00489600,0.00000000
0.00494400,-6.80364100
0.00499200,1.69783400
0.00504000,-10.20546000
0.00508800,6.80364100
0.00513600,0.00000000
0.00518400,11.90945000
0.00523200,6.80364100
0.00528000,1.69783400
0.00532800,1.69783400
0.00537600,1.69783400
0.00542400,1.69783400
0.00547200,13.60728000
0.00552000,0.00000000
0.00556800,5.09965500
0.00561600,3.40182100
0.00566400,1.69783400
0.00571200,6.80364100
0.00576000,6.80364100
0.00580800,6.80364100
0.00585600,13.60728000
0.00590400,3.40182100
0.00595200,11.90945000
0.00600000,6.80364100
0.00604800,10.20546000
0.00609600,34.03051000
0.00614400,1.69783400
0.00619200,18.71309000
0.00624000,13.60728000
0.00628800,5.09965500
0.00633600,8.50762700
0.00638400,27.22072000
0.00643200,-5.09965500
0.00648000,10.20546000
0.00652800,18.71309000
0.00657600,13.60728000
0.00662400,15.31127000
0.00667200,13.60728000
0.00672000,17.01525000
0.00676800,17.01525000
0.00681600,15.31127000
0.00686400,15.31127000
0.00691200,15.31127000
0.00696000,17.01525000
0.00700800,17.01525000
0.00705600,20.41708000
0.00710400,18.71309000
0.00715200,18.71309000
0.00720000,18.71309000
0.00724800,17.01525000
0.00729600,20.41708000
0.00734400,18.71309000
0.00739200,22.11491000
0.00744000,22.11491000
0.00748800,22.11491000
0.00753600,23.81890000
0.00758400,22.11491000
0.00763200,22.11491000
0.00768000,22.11491000
0.00772800,23.81890000
0.00777600,23.81890000
0.00782400,25.52288000
0.00787200,27.22072000
0.00792000,23.81890000
0.00796800,25.52288000
0.00801600,25.52288000
0.00806400,23.81890000
0.00811200,25.52288000
0.00816000,23.81890000
0.00820800,27.22072000
0.00825600,28.92470000
0.00830400,30.62254000
0.00835200,30.62254000
0.00840000,28.92470000
0.00844800,32.32653000
0.00849600,28.92470000
0.00854400,30.62254000
0.00859200,28.92470000
0.00864000,32.32653000
0.00868800,34.03051000
0.00873600,28.92470000
0.00878400,28.92470000
0.00883200,32.32653000
0.00888000,35.72834000
0.00892800,35.72834000
0.00897600,32.32653000
0.00902400,34.03051000
0.00907200,32.32653000
0.00912000,34.03051000
0.00916800,35.72834000
0.00921600,34.03051000
0.00926400,35.72834000
0.00931200,37.43233000
0.00936000,39.13017000
0.00940800,37.43233000
0.00945600,35.72834000
0.00950400,37.43233000
0.00955200,40.83415000
0.00960000,35.72834000
0.00964800,39.13017000
0.00969600,37.43233000
0.00974400,39.13017000
0.00979200,39.13017000
0.00984000,39.13017000
0.00988800,37.43233000
0.00993600,40.83415000
0.00998400,40.83415000
0.01003200,39.13017000
0.01008000,37.43233000
0.01012800,40.83415000
0.01017600,40.83415000
0.01022400,42.53814000
0.01027200,42.53814000
0.01032000,44.23597000
0.01036800,42.53814000
0.01041600,42.53814000
0.01046400,40.83415000
0.01051200,44.23597000
0.01056000,44.23597000
0.01060800,40.83415000
0.01065600,42.53814000
0.01070400,40.83415000
0.01075200,44.23597000
0.01080000,49.34178000
0.01084800,44.23597000
0.01089600,47.63779000
0.01094400,42.53814000
0.01099200,47.63779000
0.01104000,42.53814000
0.01108800,42.53814000
0.01113600,51.04576000
0.01118400,44.23597000
0.01123200,44.23597000
0.01128000,51.04576000
0.01132800,40.83415000
0.01137600,47.63779000
0.01142400,44.23597000
0.01147200,44.23597000
0.01152000,45.93996000
0.01156800,45.93996000
0.01161600,45.93996000
0.01166400,51.04576000
0.01171200,45.93996000
0.01176000,44.23597000
0.01180800,47.63779000
0.01185600,47.63779000
0.01190400,45.93996000
0.01195200,44.23597000
0.01200000,47.63779000
0.01204800,49.34178000
0.01209600,54.44759000
0.01214400,49.34178000
0.01219200,49.34178000
0.01224000,45.93996000
0.01228800,45.93996000
0.01233600,47.63779000
0.01238400,51.04576000
0.01243200,47.63779000
0.01248000,51.04576000
0.01252800,51.04576000
0.01257600,44.23597000
0.01262400,49.34178000
0.01267200,47.63779000
0.01272000,44.23597000
0.01276800,44.23597000
0.01281600,47.63779000
0.01286400,45.93996000
0.01291200,56.14542000
0.01296000,51.04576000
0.01300800,45.93996000
0.01305600,49.34178000
0.01310400,52.74360000
0.01315200,44.23597000
0.01320000,42.53814000
0.01324800,47.63779000
0.01329600,57.84941000
0.01334400,47.63779000
0.01339200,47.63779000
0.01344000,52.74360000
0.01348800,49.34178000
0.01353600,47.63779000
0.01358400,49.34178000
0.01363200,51.04576000
0.01368000,51.04576000
0.01372800,51.04576000
0.01377600,51.04576000
0.01382400,49.34178000
0.01387200,47.63779000
0.01392000,49.34178000
0.01396800,49.34178000
0.01401600,51.04576000
0.01406400,49.34178000
0.01411200,49.34178000
0.01416000,47.63779000
0.01420800,45.93996000
0.01425600,49.34178000
0.01430400,49.34178000
0.01435200,49.34178000
0.01440000,49.34178000
0.01444800,47.63779000
0.01449600,49.34178000
0.01454400,52.74360000
0.01459200,42.53814000
0.01464000,56.14542000
0.01468800,47.63779000
0.01473600,45.93996000
0.01478400,42.53814000
0.01483200,27.22072000
0.01488000,52.74360000
0.01492800,42.53814000
0.01497600,47.63779000
0.01502400,68.06102000
0.01507200,20.41708000
0.01512000,57.84941000
0.01516800,22.11491000
0.01521600,59.55339000
0.01526400,42.53814000
0.01531200,56.14542000
0.01536000,57.84941000
0.01540800,27.22072000
0.01545600,39.13017000
0.01550400,39.13017000
0.01555200,40.83415000
0.01560000,34.03051000
0.01564800,62.95521000
0.01569600,39.13017000
0.01574400,35.72834000
0.01579200,47.63779000
0.01584000,45.93996000
0.01588800,30.62254000
0.01593600,52.74360000
0.01598400,37.43233000
0.01603200,37.43233000
0.01608000,35.72834000
0.01612800,49.34178000
0.01617600,34.03051000
0.01622400,32.32653000
0.01627200,40.83415000
0.01632000,51.04576000
0.01636800,52.74360000
0.01641600,15.31127000
0.01646400,47.63779000
0.01651200,57.84941000
0.01656000,42.53814000
0.01660800,40.83415000
0.01665600,10.20546000
0.01670400,49.34178000
0.01675200,32.32653000
0.01680000,44.23597000
0.01684800,64.65305000
0.01689600,27.22072000
0.01694400,32.32653000
0.01699200,47.63779000
0.01704000,23.81890000
0.01708800,62.95521000
0.01713600,18.71309000
0.01718400,39.13017000
0.01723200,27.22072000
0.01728000,28.92470000
0.01732800,52.74360000
0.01737600,37.43233000
0.01742400,34.03051000
0.01747200,32.32653000
0.01752000,6.80364100
0.01756800,47.63779000
0.01761600,23.81890000
0.01766400,25.52288000
0.01771200,51.04576000
0.01776000,18.71309000
0.01780800,37.43233000
0.01785600,44.23597000
0.01790400,27.22072000
0.01795200,23.81890000
0.01800000,39.13017000
0.01804800,22.11491000
0.01809600,35.72834000
0.01814400,27.22072000
0.01819200,27.22072000
0.01824000,32.32653000
0.01828800,23.81890000
0.01833600,40.83415000
0.01838400,23.81890000
0.01843200,32.32653000
0.01848000,23.81890000
0.01852800,25.52288000
0.01857600,34.03051000
0.01862400,28.92470000
0.01867200,30.62254000
0.01872000,25.52288000
0.01876800,25.52288000
0.01881600,25.52288000
0.01886400,27.22072000
0.01891200,23.81890000
0.01896000,23.81890000
0.01900800,25.52288000
0.01905600,20.41708000
0.01910400,20.41708000
0.01915200,34.03051000
0.01920000,18.71309000
0.01924800,35.72834000
0.01929600,-13.60728000
0.01934400,28.92470000
0.01939200,0.00000000
0.01944000,-20.41708000
0.01948800,28.92470000
0.01953600,11.90945000
0.01958400,5.09965500
0.01963200,30.62254000
0.01968000,20.41708000
0.01972800,18.71309000
0.01977600,22.11491000
0.01982400,15.31127000
0.01987200,13.60728000
0.01992000,15.31127000
0.01996800,13.60728000
0.02001600,15.31127000
0.02006400,17.01525000
0.02011200,13.60728000
0.02016000,13.60728000
0.02020800,15.31127000
0.02025600,11.90945000
0.02030400,11.90945000
0.02035200,11.90945000
0.02040000,10.20546000
0.02044800,8.50762700
0.02049600,10.20546000
0.02054400,10.20546000
0.02059200,11.90945000
0.02064000,10.20546000
0.02068800,5.09965500
0.02073600,5.09965500
0.02078400,8.50762700
0.02083200,6.80364100
0.02088000,3.40182100
0.02092800,8.50762700
0.02097600,6.80364100
0.02102400,5.09965500
0.02107200,5.09965500
0.02112000,3.40182100
0.02116800,3.40182100
0.02121600,3.40182100
0.02126400,6.80364100
0.02131200,5.09965500
0.02136000,3.40182100
0.02140800,1.69783400
0.02145600,3.40182100
0.02150400,0.00000000
0.02155200,0.00000000
0.02160000,-1.69783400
0.02164800,-1.69783400
0.02169600,0.00000000
0.02174400,-1.69783400
0.02179200,-3.40182100
0.02184000,-1.69783400
0.02188800,0.00000000
0.02193600,-3.40182100
0.02198400,-5.09965500
0.02203200,-5.09965500
0.02208000,1.69783400
0.02212800,-6.80364100
0.02217600,-6.80364100
0.02222400,-6.80364100
0.02227200,-6.80364100
0.02232000,-1.69783400
0.02236800,-8.50762700
0.02241600,-8.50762700
0.02246400,-10.20546000
0.02251200,-11.90945000
0.02256000,-10.20546000
0.02260800,-5.09965500
0.02265600,-6.80364100
0.02270400,6.80364100
0.02275200,-30.62254000
0.02280000,5.09965500
0.02284800,-30.62254000
0.02289600,-5.09965500
0.02294400,1.69783400
0.02299200,-15.31127000
0.02304000,1.69783400
0.02308800,-37.43233000
0.02313600,-6.80364100
0.02318400,-37.43233000
0.02323200,-1.69783400
0.02328000,-3.40182100
0.02332800,-17.01525000
0.02337600,-11.90945000
0.02342400,-15.31127000
0.02347200,-11.90945000
0.02352000,-42.53814000
0.02356800,0.00000000
0.02361600,-18.71309000
0.02366400,-27.22072000
0.02371200,-8.50762700
0.02376000,-23.81890000
0.02380800,-23.81890000
0.02385600,-13.60728000
0.02390400,-23.81890000
0.02395200,-8.50762700
0.02400000,-30.62254000
0.02404800,-17.01525000
0.02409600,-17.01525000
0.02414400,-22.11491000
0.02419200,-18.71309000
0.02424000,-30.62254000
0.02428800,-5.09965500
0.02433600,-47.63779000
0.02438400,-13.60728000
0.02443200,-45.93996000
0.02448000,-17.01525000
0.02452800,-20.41708000
0.02457600,-30.62254000
0.02462400,-22.11491000
0.02467200,-39.13017000
0.02472000,-51.04576000
0.02476800,0.00000000
0.02481600,-42.53814000
0.02486400,-17.01525000
0.02491200,-37.43233000
0.02496000,-37.43233000
0.02500800,-17.01525000
0.02505600,-39.13017000
0.02510400,-17.01525000
0.02515200,-34.03051000
0.02520000,-42.53814000
0.02524800,-30.62254000
0.02529600,-30.62254000
0.02534400,-6.80364100
0.02539200,-37.43233000
0.02544000,-40.83415000
0.02548800,-22.11491000
0.02553600,-32.32653000
0.02558400,-34.03051000
0.02563200,-25.52288000
0.02568000,-49.34178000
0.02572800,-27.22072000
0.02577600,-28.92470000
0.02582400,-37.43233000
0.02587200,-47.63779000
0.02592000,-35.72834000
0.02596800,-34.03051000
0.02601600,-27.22072000
0.02606400,-39.13017000
0.02611200,-40.83415000
0.02616000,-35.72834000
0.02620800,-44.23597000
0.02625600,-25.52288000
0.02630400,-40.83415000
0.02635200,-35.72834000
0.02640000,-39.13017000
0.02644800,-45.93996000
0.02649600,-37.43233000
0.02654400,-37.43233000
0.02659200,-37.43233000
0.02664000,-39.13017000
0.02668800,-39.13017000
0.02673600,-44.23597000
0.02678400,-44.23597000
0.02683200,-44.23597000
0.02688000,-40.83415000
0.02692800,-42.53814000
0.02697600,-44.23597000
0.02702400,-47.63779000
0.02707200,-49.34178000
0.02712000,-71.46284000
0.02716800,-30.62254000
0.02721600,-52.74360000
0.02726400,-47.63779000
0.02731200,-13.60728000
0.02736000,-62.95521000
0.02740800,-35.72834000
0.02745600,-30.62254000
0.02750400,-51.04576000
0.02755200,-47.63779000
0.02760000,-45.93996000
0.02764800,-45.93996000
0.02769600,-45.93996000
0.02774400,-45.93996000
0.02779200,-47.63779000
0.02784000,-44.23597000
0.02788800,-45.93996000
0.02793600,-51.04576000
0.02798400,-45.93996000
0.02803200,-49.34178000
0.02808000,-44.23597000
0.02812800,-44.23597000
0.02817600,-51.04576000
0.02822400,-44.23597000
0.02827200,-51.04576000
0.02832000,-47.63779000
0.02836800,-47.63779000
0.02841600,-51.04576000
0.02846400,-45.93996000
0.02851200,-47.63779000
0.02856000,-47.63779000
0.02860800,-45.93996000
0.02865600,-49.34178000
0.02870400,-47.63779000
0.02875200,-51.04576000
0.02880000,-49.34178000
0.02884800,-49.34178000
0.02889600,-49.34178000
0.02894400,-47.63779000
0.02899200,-54.44759000
0.02904000,-51.04576000
0.02908800,-51.04576000
0.02913600,-51.04576000
0.02918400,-52.74360000
0.02923200,-51.04576000
0.02928000,-51.04576000
0.02932800,-49.34178000
0.02937600,-51.04576000
0.02942400,-51.04576000
0.02947200,-49.34178000
0.02952000,-51.04576000
0.02956800,-51.04576000
0.02961600,-52.74360000
0.02966400,-52.74360000
0.02971200,-52.74360000
0.02976000,-51.04576000
0.02980800,-54.44759000
0.02985600,-51.04576000
0.02990400,-51.04576000
0.02995200,-54.44759000
0.03000000,-51.04576000
0.03004800,-49.34178000
0.03009600,-49.34178000
0.03014400,-51.04576000
0.03019200,-52.74360000
0.03024000,-51.04576000
0.03028800,-51.04576000
0.03033600,-51.04576000
0.03038400,-47.63779000
0.03043200,-51.04576000
0.03048000,-49.34178000
0.03052800,-52.74360000
0.03057600,-51.04576000
0.03062400,-51.04576000
0.03067200,-51.04576000
0.03072000,-49.34178000
0.03076800,-51.04576000
0.03081600,-49.34178000
0.03086400,-52.74360000
0.03091200,-40.83415000
0.03096000,-54.44759000
0.03100800,-59.55339000
0.03105600,-30.62254000
0.03110400,-62.95521000
0.03115200,-20.41708000
0.03120000,-64.65305000
0.03124800,-45.93996000
0.03129600,-62.95521000
0.03134400,-54.44759000
0.03139200,-37.43233000
0.03144000,-56.14542000
0.03148800,-32.32653000
0.03153600,-61.25123000
0.03158400,-56.14542000
0.03163200,-54.44759000
0.03168000,-40.83415000
0.03172800,-62.95521000
0.03177600,-45.93996000
0.03182400,-32.32653000
0.03187200,-54.44759000
0.03192000,-68.06102000
0.03196800,-35.72834000
0.03201600,-52.74360000
0.03206400,-47.63779000
0.03211200,-44.23597000
0.03216000,-44.23597000
0.03220800,-40.83415000
0.03225600,-42.53814000
0.03230400,-39.13017000
0.03235200,-39.13017000
0.03240000,-32.32653000
0.03244800,-56.14542000
0.03249600,-30.62254000
0.03254400,-52.74360000
0.03259200,-56.14542000
0.03264000,-25.52288000
0.03268800,-54.44759000
0.03273600,-17.01525000
0.03278400,-59.55339000
0.03283200,-52.74360000
0.03288000,-35.72834000
0.03292800,-51.04576000
0.03297600,-32.32653000
0.03302400,-30.62254000
0.03307200,-66.35703000
0.03312000,-23.81890000
0.03316800,-54.44759000
0.03321600,-13.60728000
0.03326400,-47.63779000
0.03331200,-47.63779000
0.03336000,-44.23597000
0.03340800,-52.74360000
0.03345600,-42.53814000
0.03350400,-30.62254000
0.03355200,-39.13017000
0.03360000,-22.11491000
0.03364800,-61.25123000
0.03369600,-25.52288000
0.03374400,-10.20546000
0.03379200,-52.74360000
0.03384000,-39.13017000
0.03388800,-27.22072000
0.03393600,-44.23597000
0.03398400,-44.23597000
0.03403200,-25.52288000
0.03408000,-51.04576000
0.03412800,-27.22072000
0.03417600,-35.72834000
0.03422400,-39.13017000
0.03427200,-35.72834000
0.03432000,-35.72834000
0.03436800,-37.43233000
0.03441600,-51.04576000
0.03446400,-35.72834000
0.03451200,-39.13017000
0.03456000,-25.52288000
0.03460800,-28.92470000
0.03465600,-35.72834000
0.03470400,-30.62254000
0.03475200,-30.62254000
0.03480000,-27.22072000
0.03484800,-32.32653000
0.03489600,-32.32653000
0.03494400,-30.62254000
0.03499200,-30.62254000
0.03504000,-30.62254000
0.03508800,-30.62254000
0.03513600,-30.62254000
0.03518400,-23.81890000
0.03523200,-30.62254000
0.03528000,-34.03051000
0.03532800,-56.14542000
0.03537600,-11.90945000
0.03542400,-37.43233000
0.03547200,-28.92470000
0.03552000,3.40182100
0.03556800,-42.53814000
0.03561600,-18.71309000
0.03566400,-8.50762700
0.03571200,-34.03051000
0.03576000,-27.22072000
0.03580800,-23.81890000
0.03585600,-25.52288000
0.03590400,-23.81890000
0.03595200,-20.41708000
0.03600000,-23.81890000
0.03604800,-18.71309000
0.03609600,-18.71309000
0.03614400,-20.41708000
0.03619200,-18.71309000
0.03624000,-15.31127000
0.03628800,-18.71309000
0.03633600,-18.71309000
0.03638400,-17.01525000
0.03643200,-17.01525000
0.03648000,-20.41708000
0.03652800,-18.71309000
0.03657600,-17.01525000
0.03662400,-15.31127000
0.03667200,-11.90945000
0.03672000,-17.01525000
0.03676800,-17.01525000
0.03681600,-17.01525000
0.03686400,-15.31127000
0.03691200,-15.31127000
0.03696000,-13.60728000
0.03700800,-10.20546000
0.03705600,-13.60728000
0.03710400,-11.90945000
0.03715200,-8.50762700
0.03720000,-23.81890000
0.03724800,-10.20546000
0.03729600,20.41708000
0.03734400,-10.20546000
0.03739200,-10.20546000
0.03744000,-13.60728000
0.03748800,-8.50762700
0.03753600,0.00000000
0.03758400,-15.31127000
0.03763200,-30.62254000
0.03768000,-5.09965500
0.03772800,-6.80364100
0.03777600,-1.69783400
0.03782400,-3.40182100
0.03787200,-5.09965500
0.03792000,-3.40182100
0.03796800,-6.80364100
0.03801600,-1.69783400
0.03806400,-3.40182100
0.03811200,-1.69783400
0.03816000,0.00000000
0.03820800,0.00000000
0.03825600,0.00000000
0.03830400,-1.69783400
0.03835200,0.00000000
0.03840000,1.69783400
0.03844800,0.00000000
0.03849600,0.00000000
0.03854400,0.00000000
0.03859200,3.40182100
0.03864000,3.40182100
0.03868800,3.40182100
0.03873600,3.40182100
0.03878400,5.09965500
0.03883200,5.09965500
0.03888000,5.09965500
0.03892800,6.80364100
0.03897600,3.40182100
0.03902400,6.80364100
0.03907200,8.50762700
0.03912000,-15.31127000
0.03916800,30.62254000
0.03921600,-3.40182100
0.03926400,25.52288000
0.03931200,1.69783400
0.03936000,1.69783400
0.03940800,10.20546000
0.03945600,-1.69783400
0.03950400,34.03051000
0.03955200,1.69783400
0.03960000,22.11491000
0.03964800,6.80364100
0.03969600,3.40182100
0.03974400,3.40182100
0.03979200,15.31127000
0.03984000,10.20546000
0.03988800,5.09965500
0.03993600,32.32653000
0.03998400,8.50762700
0.04003200,-11.90945000
0.04008000,25.52288000
0.04012800,10.20546000
0.04017600,6.80364100
0.04022400,13.60728000
0.04027200,8.50762700
0.04032000,27.22072000
0.04036800,17.01525000
0.04041600,25.52288000
0.04046400,23.81890000
0.04051200,30.62254000
0.04056000,13.60728000
0.04060800,17.01525000
0.04065600,28.92470000
0.04070400,1.69783400
0.04075200,47.63779000
0.04080000,11.90945000
0.04084800,44.23597000
0.04089600,15.31127000
0.04094400,5.09965500
0.04099200,30.62254000
0.04104000,34.03051000
0.04108800,17.01525000
0.04113600,47.63779000
0.04118400,-1.69783400
0.04123200,40.83415000
0.04128000,23.81890000
0.04132800,37.43233000
0.04137600,35.72834000
0.04142400,8.50762700
0.04147200,22.11491000
0.04152000,18.71309000
0.04156800,27.22072000
0.04161600,34.03051000
0.04166400,17.01525000
0.04171200,44.23597000
0.04176000,18.71309000
0.04180800,37.43233000
0.04185600,61.25123000
0.04190400,17.01525000
0.04195200,17.01525000
0.04200000,39.13017000
0.04204800,30.62254000
0.04209600,28.92470000
0.04214400,40.83415000
0.04219200,37.43233000
0.04224000,22.11491000
0.04228800,37.43233000
0.04233600,28.92470000
0.04238400,35.72834000
0.04243200,23.81890000
0.04248000,37.43233000
0.04252800,44.23597000
0.04257600,35.72834000
0.04262400,40.83415000
0.04267200,35.72834000
0.04272000,37.43233000
0.04276800,44.23597000
0.04281600,32.32653000
0.04286400,40.83415000
0.04291200,37.43233000
0.04296000,39.13017000
0.04300800,42.53814000
0.04305600,42.53814000
0.04310400,39.13017000
0.04315200,42.53814000
0.04320000,30.62254000
0.04324800,42.53814000
0.04329600,40.83415000
0.04334400,40.83415000
0.04339200,40.83415000
0.04344000,23.81890000
0.04348800,15.31127000
0.04353600,39.13017000
0.04358400,23.81890000
0.04363200,3.40182100
0.04368000,54.44759000
0.04372800,18.71309000
0.04377600,47.63779000
0.04382400,49.34178000
0.04387200,37.43233000
0.04392000,45.93996000
0.04396800,40.83415000
0.04401600,40.83415000
0.04406400,44.23597000
0.04411200,44.23597000
0.04416000,45.93996000
0.04420800,47.63779000
0.04425600,44.23597000
0.04430400,42.53814000
0.04435200,42.53814000
0.04440000,42.53814000
0.04444800,44.23597000
0.04449600,44.23597000
0.04454400,42.53814000
0.04459200,45.93996000
0.04464000,45.93996000
0.04468800,44.23597000
0.04473600,47.63779000
0.04478400,44.23597000
0.04483200,44.23597000
0.04488000,47.63779000
0.04492800,47.63779000
0.04497600,47.63779000
0.04502400,45.93996000
0.04507200,44.23597000
0.04512000,47.63779000
0.04516800,51.04576000
0.04521600,47.63779000
0.04526400,47.63779000
0.04531200,52.74360000
0.04536000,42.53814000
0.04540800,44.23597000
0.04545600,54.44759000
0.04550400,35.72834000
0.04555200,52.74360000
0.04560000,45.93996000
0.04564800,47.63779000
0.04569600,45.93996000
0.04574400,51.04576000
0.04579200,49.34178000
0.04584000,45.93996000
0.04588800,47.63779000
0.04593600,49.34178000
0.04598400,51.04576000
0.04603200,47.63779000
0.04608000,49.34178000
0.04612800,47.63779000
0.04617600,47.63779000
0.04622400,51.04576000
0.04627200,45.93996000
0.04632000,51.04576000
0.04636800,49.34178000
0.04641600,49.34178000
0.04646400,51.04576000
0.04651200,49.34178000
0.04656000,47.63779000
0.04660800,49.34178000
0.04665600,51.04576000
0.04670400,52.74360000
0.04675200,49.34178000
0.04680000,49.34178000
0.04684800,49.34178000
0.04689600,47.63779000
0.04694400,51.04576000
0.04699200,44.23597000
0.04704000,52.74360000
0.04708800,64.65305000
0.04713600,39.13017000
0.04718400,64.65305000
0.04723200,20.41708000
0.04728000,57.84941000
0.04732800,51.04576000
0.04737600,54.44759000
0.04742400,57.84941000
0.04747200,28.92470000
0.04752000,54.44759000
0.04756800,25.52288000
0.04761600,64.65305000
0.04766400,56.14542000
0.04771200,52.74360000
0.04776000,56.14542000
0.04780800,51.04576000
0.04785600,44.23597000
0.04790400,32.32653000
0.04795200,62.95521000
0.04800000,45.93996000
0.04804800,49.34178000
0.04809600,68.06102000
0.04814400,40.83415000
0.04819200,45.93996000
0.04824000,54.44759000
0.04828800,44.23597000
0.04833600,59.55339000
0.04838400,32.32653000
0.04843200,49.34178000
0.04848000,47.63779000
0.04852800,47.63779000
0.04857600,42.53814000
0.04862400,45.93996000
0.04867200,54.44759000
0.04872000,25.52288000
0.04876800,61.25123000
0.04881600,27.22072000
0.04886400,61.25123000
0.04891200,45.93996000
0.04896000,45.93996000
0.04900800,49.34178000
0.04905600,28.92470000
0.04910400,25.52288000
0.04915200,66.35703000
0.04920000,25.52288000
0.04924800,57.84941000
0.04929600,25.52288000
0.04934400,44.23597000
0.04939200,49.34178000
0.04944000,37.43233000
0.04948800,56.14542000
0.04953600,37.43233000
0.04958400,34.03051000
0.04963200,45.93996000
0.04968000,37.43233000
0.04972800,68.06102000
0.04977600,28.92470000
0.04982400,42.53814000
0.04987200,39.13017000
0.04992000,22.11491000
0.04996800,57.84941000
0.05001600,52.74360000
0.05006400,20.41708000
0.05011200,51.04576000
0.05016000,47.63779000
0.05020800,35.72834000
0.05025600,44.23597000
0.05030400,34.03051000
0.05035200,35.72834000
0.05040000,49.34178000
0.05044800,32.32653000
0.05049600,32.32653000
0.05054400,22.11491000
0.05059200,35.72834000
0.05064000,34.03051000
0.05068800,34.03051000
0.05073600,40.83415000
0.05078400,30.62254000
0.05083200,20.41708000
0.05088000,37.43233000
0.05092800,28.92470000
0.05097600,32.32653000
0.05102400,35.72834000
0.05107200,28.92470000
0.05112000,32.32653000
0.05116800,32.32653000
0.05121600,25.52288000
0.05126400,37.43233000
0.05131200,30.62254000
0.05136000,30.62254000
0.05140800,32.32653000
0.05145600,23.81890000
0.05150400,73.16068000
0.05155200,23.81890000
0.05160000,42.53814000
0.05164800,64.65305000
0.05169600,35.72834000
0.05174400,30.62254000
0.05179200,39.13017000
0.05184000,13.60728000
0.05188800,28.92470000
0.05193600,30.62254000
0.05198400,22.11491000
0.05203200,27.22072000
0.05208000,22.11491000
0.05212800,22.11491000
0.05217600,23.81890000
0.05222400,20.41708000
0.05227200,25.52288000
0.05232000,25.52288000
0.05236800,22.11491000
0.05241600,20.41708000
0.05246400,20.41708000
0.05251200,23.81890000
0.05256000,23.81890000
0.05260800,20.41708000
0.05265600,20.41708000
0.05270400,22.11491000
0.05275200,18.71309000
0.05280000,20.41708000
0.05284800,18.71309000
0.05289600,18.71309000
0.05294400,18.71309000
0.05299200,13.60728000
0.05304000,17.01525000
0.05308800,17.01525000
0.05313600,18.71309000
0.05318400,17.01525000
0.05323200,13.60728000
0.05328000,15.31127000
0.05332800,13.60728000
0.05337600,13.60728000
0.05342400,15.31127000
0.05347200,11.90945000
0.05352000,13.60728000
0.05356800,11.90945000
0.05361600,11.90945000
0.05366400,11.90945000
0.05371200,10.20546000
0.05376000,8.50762700
0.05380800,10.20546000
0.05385600,8.50762700
0.05390400,8.50762700
0.05395200,8.50762700
0.05400000,10.20546000
0.05404800,8.50762700
0.05409600,8.50762700
