Time,Channel A
0.00379200,-42.53814000
0.00384000,-13.60728000
0.00388800,-32.32653000
0.00393600,-51.04576000
0.00398400,-27.22072000
0.00403200,-28.92470000
0.00408000,-35.72834000
0.00412800,-32.32653000
0.00417600,-37.43233000
0.00422400,-37.43233000
0.00427200,-32.32653000
0.00432000,-37.43233000
0.00436800,-35.72834000
0.00441600,-35.72834000
0.00446400,-37.43233000
0.00451200,-37.43233000
0.00456000,-37.43233000
0.00460800,-37.43233000
0.00465600,-37.43233000
0.00470400,-35.72834000
0.00475200,-40.83415000
0.00480000,-35.72834000
0.00484800,-35.72834000
0.00489600,-39.13017000
0.00494400,-37.43233000
0.00499200,-39.13017000
0.00504000,-40.83415000
0.00508800,-39.13017000
0.00513600,-42.53814000
0.00518400,-39.13017000
0.00523200,-42.53814000
0.00528000,-40.83415000
0.00532800,-40.83415000
0.00537600,-42.53814000
0.00542400,-42.53814000
0.00547200,-39.13017000
0.00552000,-44.23597000
0.00556800,-44.23597000
0.00561600,-39.13017000
0.00566400,-42.53814000
0.00571200,-40.83415000
0.00576000,-44.23597000
0.00580800,-47.63779000
0.00585600,-44.23597000
0.00590400,-44.23597000
0.00595200,-45.93996000
0.00600000,-45.93996000
0.00604800,-44.23597000
0.00609600,-44.23597000
0.00614400,-40.83415000
0.00619200,-47.63779000
0.00624000,-42.53814000
0.00628800,-49.34178000
0.00633600,-42.53814000
0.00638400,-44.23597000
0.00643200,-45.93996000
0.00648000,-47.63779000
0.00652800,-45.93996000
0.00657600,-47.63779000
0.00662400,-47.63779000
0.00667200,-47.63779000
0.00672000,-40.83415000
0.00676800,-45.93996000
0.00681600,-49.34178000
0.00686400,-49.34178000
0.00691200,-52.74360000
0.00696000,-45.93996000
0.00700800,-47.63779000
0.00705600,-47.63779000
0.00710400,-47.63779000
0.00715200,-51.04576000
0.00720000,-40.83415000
0.00724800,-56.14542000
0.00729600,-37.43233000
0.00734400,-49.34178000
0.00739200,-68.06102000
0.00744000,-37.43233000
0.00748800,-69.75885000
0.00753600,-22.11491000
0.00758400,-57.84941000
0.00763200,-32.32653000
0.00768000,-59.55339000
0.00772800,-61.25123000
0.00777600,-47.63779000
0.00782400,-54.44759000
0.00787200,-39.13017000
0.00792000,-40.83415000
0.00796800,-39.13017000
0.00801600,-68.06102000
0.00806400,-34.03051000
0.00811200,-54.44759000
0.00816000,-56.14542000
0.00820800,-30.62254000
0.00825600,-37.43233000
0.00830400,-61.25123000
0.00835200,-44.23597000
0.00840000,-49.34178000
0.00844800,-44.23597000
0.00849600,-52.74360000
0.00854400,-57.84941000
0.00859200,-51.04576000
0.00864000,-59.55339000
0.00868800,-51.04576000
0.00873600,-62.95521000
0.00878400,-32.32653000
0.00883200,-62.95521000
0.00888000,-37.43233000
0.00892800,-49.34178000
0.00897600,-76.56864000
0.00902400,-45.93996000
0.00907200,-61.25123000
0.00912000,-27.22072000
0.00916800,-42.53814000
0.00921600,-71.46284000
0.00926400,-37.43233000
0.00931200,-62.95521000
0.00936000,-49.34178000
0.00940800,-27.22072000
0.00945600,-71.46284000
0.00950400,-44.23597000
0.00955200,-73.16068000
0.00960000,-32.32653000
0.00964800,-37.43233000
0.00969600,-47.63779000
0.00974400,-40.83415000
0.00979200,-56.14542000
0.00984000,-51.04576000
0.00988800,-34.03051000
0.00993600,-56.14542000
0.00998400,-44.23597000
0.01003200,-66.35703000
0.01008000,-71.46284000
0.01012800,-25.52288000
0.01017600,-49.34178000
0.01022400,-62.95521000
0.01027200,-42.53814000
0.01032000,-39.13017000
0.01036800,-51.04576000
0.01041600,-32.32653000
0.01046400,-52.74360000
0.01051200,-40.83415000
0.01056000,-51.04576000
0.01060800,-47.63779000
0.01065600,-45.93996000
0.01070400,-47.63779000
0.01075200,-35.72834000
0.01080000,-54.44759000
0.01084800,-44.23597000
0.01089600,-44.23597000
0.01094400,-49.34178000
0.01099200,-42.53814000
0.01104000,-47.63779000
0.01108800,-45.93996000
0.01113600,-44.23597000
0.01118400,-47.63779000
0.01123200,-44.23597000
0.01128000,-39.13017000
0.01132800,-40.83415000
0.01137600,-40.83415000
0.01142400,-45.93996000
0.01147200,-42.53814000
0.01152000,-39.13017000
0.01156800,-40.83415000
0.01161600,-30.62254000
0.01166400,-5.09965500
0.01171200,-45.93996000
0.01176000,-27.22072000
0.01180800,-6.80364100
0.01185600,-54.44759000
0.01190400,-17.01525000
0.01195200,-44.23597000
0.01200000,-57.84941000
0.01204800,-32.32653000
0.01209600,-37.43233000
0.01214400,-42.53814000
0.01219200,-37.43233000
0.01224000,-40.83415000
0.01228800,-39.13017000
0.01233600,-39.13017000
0.01238400,-42.53814000
0.01243200,-40.83415000
0.01248000,-40.83415000
0.01252800,-40.83415000
0.01257600,-39.13017000
0.01262400,-39.13017000
0.01267200,-35.72834000
0.01272000,-35.72834000
0.01276800,-37.43233000
0.01281600,-34.03051000
0.01286400,-35.72834000
0.01291200,-37.43233000
0.01296000,-34.03051000
0.01300800,-34.03051000
0.01305600,-34.03051000
0.01310400,-37.43233000
0.01315200,-32.32653000
0.01320000,-35.72834000
0.01324800,-37.43233000
0.01329600,-34.03051000
0.01334400,-34.03051000
0.01339200,-34.03051000
0.01344000,-32.32653000
0.01348800,-30.62254000
0.01353600,-30.62254000
0.01358400,-28.92470000
0.01363200,-28.92470000
0.01368000,-28.92470000
0.01372800,-27.22072000
0.01377600,-30.62254000
0.01382400,-25.52288000
0.01387200,-27.22072000
0.01392000,-28.92470000
0.01396800,-27.22072000
0.01401600,-27.22072000
0.01406400,-27.22072000
0.01411200,-27.22072000
0.01416000,-25.52288000
0.01420800,-27.22072000
0.01425600,-25.52288000
0.01430400,-25.52288000
0.01435200,-23.81890000
0.01440000,-23.81890000
0.01444800,-22.11491000
0.01449600,-23.81890000
0.01454400,-22.11491000
0.01459200,-20.41708000
0.01464000,-22.11491000
0.01468800,-20.41708000
0.01473600,-22.11491000
0.01478400,-22.11491000
0.01483200,-18.71309000
0.01488000,-23.81890000
0.01492800,-20.41708000
0.01497600,-18.71309000
0.01502400,-20.41708000
0.01507200,-20.41708000
0.01512000,-15.31127000
0.01516800,-17.01525000
0.01521600,-18.71309000
0.01526400,-17.01525000
0.01531200,-10.20546000
0.01536000,-11.90945000
0.01540800,-15.31127000
0.01545600,-3.40182100
0.01550400,-44.23597000
0.01555200,3.40182100
0.01560000,-23.81890000
0.01564800,5.09965500
0.01569600,-10.20546000
0.01574400,-20.41708000
0.01579200,-8.50762700
0.01584000,-39.13017000
0.01588800,3.40182100
0.01593600,-8.50762700
0.01598400,10.20546000
0.01603200,-17.01525000
0.01608000,0.00000000
0.01612800,3.40182100
0.01617600,-5.09965500
0.01622400,-1.69783400
0.01627200,-17.01525000
0.01632000,-3.40182100
0.01636800,28.92470000
0.01641600,-22.11491000
0.01646400,-25.52288000
0.01651200,8.50762700
0.01656000,5.09965500
0.01660800,8.50762700
0.01665600,-13.60728000
0.01670400,-3.40182100
0.01675200,-6.80364100
0.01680000,-8.50762700
0.01684800,-11.90945000
0.01689600,13.60728000
0.01694400,0.00000000
0.01699200,-6.80364100
0.01704000,10.20546000
0.01708800,-17.01525000
0.01713600,17.01525000
0.01718400,-10.20546000
0.01723200,15.31127000
0.01728000,11.90945000
0.01732800,-17.01525000
0.01737600,-3.40182100
0.01742400,6.80364100
0.01747200,-20.41708000
0.01752000,25.52288000
0.01756800,-17.01525000
0.01761600,11.90945000
0.01766400,-3.40182100
0.01771200,13.60728000
0.01776000,25.52288000
0.01780800,1.69783400
0.01785600,6.80364100
0.01790400,3.40182100
0.01795200,1.69783400
0.01800000,35.72834000
0.01804800,-1.69783400
0.01809600,20.41708000
0.01814400,3.40182100
0.01819200,-13.60728000
0.01824000,35.72834000
0.01828800,15.31127000
0.01833600,-3.40182100
0.01838400,11.90945000
0.01843200,17.01525000
0.01848000,11.90945000
0.01852800,8.50762700
0.01857600,17.01525000
0.01862400,8.50762700
0.01867200,25.52288000
0.01872000,17.01525000
0.01876800,13.60728000
0.01881600,18.71309000
0.01886400,6.80364100
0.01891200,22.11491000
0.01896000,17.01525000
0.01900800,22.11491000
0.01905600,17.01525000
0.01910400,8.50762700
0.01915200,20.41708000
0.01920000,17.01525000
0.01924800,20.41708000
0.01929600,25.52288000
0.01934400,18.71309000
0.01939200,22.11491000
0.01944000,18.71309000
0.01948800,20.41708000
0.01953600,28.92470000
0.01958400,20.41708000
0.01963200,23.81890000
0.01968000,20.41708000
0.01972800,18.71309000
0.01977600,28.92470000
0.01982400,32.32653000
0.01987200,25.52288000
0.01992000,39.13017000
0.01996800,51.04576000
0.02001600,13.60728000
0.02006400,40.83415000
0.02011200,23.81890000
0.02016000,20.41708000
0.02020800,28.92470000
0.02025600,25.52288000
0.02030400,28.92470000
0.02035200,28.92470000
0.02040000,27.22072000
0.02044800,30.62254000
0.02049600,28.92470000
0.02054400,28.92470000
0.02059200,30.62254000
0.02064000,30.62254000
0.02068800,34.03051000
0.02073600,34.03051000
0.02078400,32.32653000
0.02083200,30.62254000
0.02088000,35.72834000
0.02092800,34.03051000
0.02097600,30.62254000
0.02102400,32.32653000
0.02107200,32.32653000
0.02112000,35.72834000
0.02116800,34.03051000
0.02121600,35.72834000
0.02126400,32.32653000
0.02131200,34.03051000
0.02136000,35.72834000
0.02140800,32.32653000
0.02145600,34.03051000
0.02150400,37.43233000
0.02155200,37.43233000
0.02160000,39.13017000
0.02164800,37.43233000
0.02169600,37.43233000
0.02174400,37.43233000
0.02179200,35.72834000
0.02184000,40.83415000
0.02188800,39.13017000
0.02193600,40.83415000
0.02198400,37.43233000
0.02203200,39.13017000
0.02208000,37.43233000
0.02212800,39.13017000
0.02217600,39.13017000
0.02222400,39.13017000
0.02227200,40.83415000
0.02232000,39.13017000
0.02236800,37.43233000
0.02241600,44.23597000
0.02246400,40.83415000
0.02251200,40.83415000
0.02256000,40.83415000
0.02260800,37.43233000
0.02265600,40.83415000
0.02270400,42.53814000
0.02275200,42.53814000
0.02280000,44.23597000
0.02284800,45.93996000
0.02289600,44.23597000
0.02294400,42.53814000
0.02299200,44.23597000
0.02304000,45.93996000
0.02308800,45.93996000
0.02313600,42.53814000
0.02318400,44.23597000
0.02323200,44.23597000
0.02328000,44.23597000
0.02332800,47.63779000
0.02337600,37.43233000
0.02342400,45.93996000
0.02347200,47.63779000
0.02352000,47.63779000
0.02356800,45.93996000
0.02361600,45.93996000
0.02366400,45.93996000
0.02371200,47.63779000
0.02376000,45.93996000
0.02380800,47.63779000
0.02385600,49.34178000
0.02390400,49.34178000
0.02395200,47.63779000
0.02400000,49.34178000
0.02404800,47.63779000
0.02409600,47.63779000
0.02414400,49.34178000
0.02419200,47.63779000
0.02424000,49.34178000
0.02428800,45.93996000
0.02433600,52.74360000
0.02438400,44.23597000
0.02443200,47.63779000
0.02448000,49.34178000
0.02452800,44.23597000
0.02457600,51.04576000
0.02462400,45.93996000
0.02467200,45.93996000
0.02472000,51.04576000
0.02476800,45.93996000
0.02481600,42.53814000
0.02486400,51.04576000
0.02491200,44.23597000
0.02496000,57.84941000
0.02500800,54.44759000
0.02505600,44.23597000
0.02510400,51.04576000
0.02515200,47.63779000
0.02520000,42.53814000
0.02524800,44.23597000
0.02529600,49.34178000
0.02534400,56.14542000
0.02539200,52.74360000
0.02544000,49.34178000
0.02548800,52.74360000
0.02553600,47.63779000
0.02558400,47.63779000
0.02563200,51.04576000
0.02568000,45.93996000
0.02572800,47.63779000
0.02577600,49.34178000
0.02582400,51.04576000
0.02587200,47.63779000
0.02592000,47.63779000
0.02596800,51.04576000
0.02601600,45.93996000
0.02606400,47.63779000
0.02611200,47.63779000
0.02616000,47.63779000
0.02620800,49.34178000
0.02625600,47.63779000
0.02630400,45.93996000
0.02635200,49.34178000
0.02640000,47.63779000
0.02644800,47.63779000
0.02649600,45.93996000
0.02654400,45.93996000
0.02659200,47.63779000
0.02664000,45.93996000
0.02668800,47.63779000
0.02673600,47.63779000
0.02678400,45.93996000
0.02683200,45.93996000
0.02688000,44.23597000
0.02692800,47.63779000
0.02697600,44.23597000
0.02702400,49.34178000
0.02707200,44.23597000
0.02712000,44.23597000
0.02716800,45.93996000
0.02721600,45.93996000
0.02726400,44.23597000
0.02731200,44.23597000
0.02736000,45.93996000
0.02740800,44.23597000
0.02745600,42.53814000
0.02750400,44.23597000
0.02755200,42.53814000
0.02760000,44.23597000
0.02764800,44.23597000
0.02769600,40.83415000
0.02774400,44.23597000
0.02779200,44.23597000
0.02784000,44.23597000
0.02788800,42.53814000
0.02793600,39.13017000
0.02798400,42.53814000
0.02803200,42.53814000
0.02808000,42.53814000
0.02812800,44.23597000
0.02817600,42.53814000
0.02822400,42.53814000
0.02827200,37.43233000
0.02832000,39.13017000
0.02836800,34.03051000
0.02841600,44.23597000
0.02846400,39.13017000
0.02851200,37.43233000
0.02856000,35.72834000
0.02860800,35.72834000
0.02865600,39.13017000
0.02870400,39.13017000
0.02875200,37.43233000
0.02880000,37.43233000
0.02884800,35.72834000
0.02889600,35.72834000
0.02894400,34.03051000
0.02899200,39.13017000
0.02904000,35.72834000
0.02908800,34.03051000
0.02913600,35.72834000
0.02918400,35.72834000
0.02923200,35.72834000
0.02928000,30.62254000
0.02932800,34.03051000
0.02937600,35.72834000
0.02942400,34.03051000
0.02947200,34.03051000
0.02952000,30.62254000
0.02956800,32.32653000
0.02961600,34.03051000
0.02966400,34.03051000
0.02971200,32.32653000
0.02976000,30.62254000
0.02980800,32.32653000
0.02985600,32.32653000
0.02990400,32.32653000
0.02995200,30.62254000
0.03000000,27.22072000
0.03004800,28.92470000
0.03009600,30.62254000
0.03014400,28.92470000
0.03019200,28.92470000
0.03024000,25.52288000
0.03028800,27.22072000
0.03033600,25.52288000
0.03038400,27.22072000
0.03043200,28.92470000
0.03048000,27.22072000
0.03052800,25.52288000
0.03057600,25.52288000
0.03062400,23.81890000
0.03067200,27.22072000
0.03072000,23.81890000
0.03076800,25.52288000
0.03081600,22.11491000
0.03086400,20.41708000
0.03091200,22.11491000
0.03096000,20.41708000
0.03100800,20.41708000
0.03105600,20.41708000
0.03110400,18.71309000
0.03115200,20.41708000
0.03120000,20.41708000
0.03124800,20.41708000
0.03129600,20.41708000
0.03134400,20.41708000
0.03139200,18.71309000
0.03144000,15.31127000
0.03148800,18.71309000
0.03153600,20.41708000
0.03158400,18.71309000
0.03163200,20.41708000
0.03168000,18.71309000
0.03172800,11.90945000
0.03177600,13.60728000
0.03182400,15.31127000
0.03187200,13.60728000
0.03192000,13.60728000
0.03196800,11.90945000
0.03201600,15.31127000
0.03206400,8.50762700
0.03211200,15.31127000
0.03216000,15.31127000
0.03220800,10.20546000
0.03225600,11.90945000
0.03230400,8.50762700
0.03235200,8.50762700
0.03240000,8.50762700
0.03244800,8.50762700
0.03249600,10.20546000
0.03254400,5.09965500
0.03259200,6.80364100
0.03264000,6.80364100
0.03268800,5.09965500
0.03273600,5.09965500
0.03278400,5.09965500
0.03283200,5.09965500
0.03288000,6.80364100
0.03292800,1.69783400
0.03297600,5.09965500
0.03302400,-5.09965500
0.03307200,-3.40182100
0.03312000,6.80364100
0.03316800,1.69783400
0.03321600,3.40182100
0.03326400,3.40182100
0.03331200,5.09965500
0.03336000,6.80364100
0.03340800,-3.40182100
0.03345600,5.09965500
0.03350400,-3.40182100
0.03355200,-5.09965500
0.03360000,1.69783400
0.03364800,-1.69783400
0.03369600,-5.09965500
0.03374400,-1.69783400
0.03379200,-1.69783400
0.03384000,-1.69783400
0.03388800,-3.40182100
0.03393600,-3.40182100
0.03398400,-6.80364100
0.03403200,-8.50762700
0.03408000,-6.80364100
0.03412800,-6.80364100
0.03417600,-5.09965500
0.03422400,-5.09965500
0.03427200,-6.80364100
0.03432000,-8.50762700
0.03436800,-6.80364100
0.03441600,-8.50762700
0.03446400,-8.50762700
0.03451200,-8.50762700
0.03456000,-11.90945000
0.03460800,-10.20546000
0.03465600,-11.90945000
0.03470400,-15.31127000
0.03475200,-11.90945000
0.03480000,-11.90945000
0.03484800,-13.60728000
0.03489600,-13.60728000
0.03494400,-13.60728000
0.03499200,-11.90945000
0.03504000,-13.60728000
0.03508800,-15.31127000
0.03513600,-15.31127000
0.03518400,-15.31127000
0.03523200,-17.01525000
0.03528000,-17.01525000
0.03532800,-15.31127000
0.03537600,-18.71309000
0.03542400,-20.41708000
0.03547200,-17.01525000
0.03552000,-15.31127000
0.03556800,-17.01525000
0.03561600,-20.41708000
0.03566400,-23.81890000
0.03571200,-23.81890000
0.03576000,-22.11491000
0.03580800,-17.01525000
0.03585600,-25.52288000
0.03590400,-15.31127000
0.03595200,-28.92470000
0.03600000,-20.41708000
0.03604800,-20.41708000
0.03609600,-22.11491000
0.03614400,-25.52288000
0.03619200,-27.22072000
0.03624000,-27.22072000
0.03628800,-25.52288000
0.03633600,-27.22072000
0.03638400,-25.52288000
0.03643200,-27.22072000
0.03648000,-25.52288000
0.03652800,-25.52288000
0.03657600,-25.52288000
0.03662400,-28.92470000
0.03667200,-27.22072000
0.03672000,-28.92470000
0.03676800,-30.62254000
0.03681600,-30.62254000
0.03686400,-30.62254000
0.03691200,-28.92470000
0.03696000,-30.62254000
0.03700800,-30.62254000
0.03705600,-35.72834000
0.03710400,-51.04576000
0.03715200,-13.60728000
0.03720000,-32.32653000
0.03724800,-30.62254000
0.03729600,-42.53814000
0.03734400,-22.11491000
0.03739200,-34.03051000
0.03744000,-45.93996000
0.03748800,-45.93996000
0.03753600,-32.32653000
0.03758400,-30.62254000
0.03763200,-34.03051000
0.03768000,-34.03051000
0.03772800,-37.43233000
0.03777600,-35.72834000
0.03782400,-35.72834000
0.03787200,-39.13017000
0.03792000,-35.72834000
0.03796800,-37.43233000
0.03801600,-37.43233000
0.03806400,-37.43233000
0.03811200,-40.83415000
0.03816000,-37.43233000
0.03820800,-37.43233000
0.03825600,-40.83415000
0.03830400,-44.23597000
0.03835200,-40.83415000
0.03840000,-42.53814000
0.03844800,-44.23597000
0.03849600,-39.13017000
0.03854400,-40.83415000
0.03859200,-42.53814000
0.03864000,-40.83415000
0.03868800,-44.23597000
0.03873600,-42.53814000
0.03878400,-44.23597000
0.03883200,-40.83415000
0.03888000,-44.23597000
0.03892800,-44.23597000
0.03897600,-42.53814000
0.03902400,-42.53814000
0.03907200,-44.23597000
0.03912000,-47.63779000
0.03916800,-44.23597000
0.03921600,-45.93996000
0.03926400,-47.63779000
0.03931200,-42.53814000
0.03936000,-42.53814000
0.03940800,-45.93996000
0.03945600,-45.93996000
0.03950400,-44.23597000
0.03955200,-49.34178000
0.03960000,-45.93996000
0.03964800,-45.93996000
0.03969600,-44.23597000
0.03974400,-47.63779000
0.03979200,-45.93996000
0.03984000,-45.93996000
0.03988800,-47.63779000
0.03993600,-47.63779000
0.03998400,-49.34178000
0.04003200,-45.93996000
0.04008000,-47.63779000
0.04012800,-45.93996000
0.04017600,-47.63779000
0.04022400,-49.34178000
0.04027200,-49.34178000
0.04032000,-51.04576000
0.04036800,-49.34178000
0.04041600,-47.63779000
0.04046400,-51.04576000
0.04051200,-47.63779000
0.04056000,-49.34178000
0.04060800,-49.34178000
0.04065600,-49.34178000
0.04070400,-49.34178000
0.04075200,-49.34178000
0.04080000,-49.34178000
0.04084800,-49.34178000
0.04089600,-51.04576000
0.04094400,-51.04576000
0.04099200,-59.55339000
0.04104000,-51.04576000
0.04108800,-49.34178000
0.04113600,-51.04576000
0.04118400,-52.74360000
0.04123200,-57.84941000
0.04128000,-49.34178000
0.04132800,-51.04576000
0.04137600,-54.44759000
0.04142400,-56.14542000
0.04147200,-51.04576000
0.04152000,-47.63779000
0.04156800,-44.23597000
0.04161600,-49.34178000
0.04166400,-52.74360000
0.04171200,-51.04576000
0.04176000,-54.44759000
0.04180800,-47.63779000
0.04185600,-56.14542000
0.04190400,-51.04576000
0.04195200,-49.34178000
0.04200000,-49.34178000
0.04204800,-49.34178000
0.04209600,-52.74360000
0.04214400,-49.34178000
0.04219200,-51.04576000
0.04224000,-52.74360000
0.04228800,-51.04576000
0.04233600,-52.74360000
0.04238400,-52.74360000
0.04243200,-49.34178000
0.04248000,-51.04576000
0.04252800,-51.04576000
0.04257600,-52.74360000
0.04262400,-51.04576000
0.04267200,-49.34178000
0.04272000,-49.34178000
0.04276800,-49.34178000
0.04281600,-51.04576000
0.04286400,-47.63779000
0.04291200,-49.34178000
0.04296000,-47.63779000
0.04300800,-49.34178000
0.04305600,-49.34178000
0.04310400,-49.34178000
0.04315200,-47.63779000
0.04320000,-49.34178000
0.04324800,-49.34178000
0.04329600,-52.74360000
0.04334400,-51.04576000
0.04339200,-49.34178000
0.04344000,-52.74360000
0.04348800,-44.23597000
0.04353600,-49.34178000
0.04358400,-47.63779000
0.04363200,-51.04576000
0.04368000,-47.63779000
0.04372800,-47.63779000
0.04377600,-49.34178000
0.04382400,-44.23597000
0.04387200,-47.63779000
0.04392000,-47.63779000
0.04396800,-47.63779000
0.04401600,-45.93996000
0.04406400,-45.93996000
0.04411200,-47.63779000
0.04416000,-44.23597000
0.04420800,-47.63779000
0.04425600,-47.63779000
0.04430400,-42.53814000
0.04435200,-45.93996000
0.04440000,-45.93996000
0.04444800,-45.93996000
0.04449600,-45.93996000
0.04454400,-45.93996000
0.04459200,-47.63779000
0.04464000,-45.93996000
0.04468800,-45.93996000
0.04473600,-42.53814000
0.04478400,-44.23597000
0.04483200,-40.83415000
0.04488000,-44.23597000
0.04492800,-44.23597000
0.04497600,-40.83415000
0.04502400,-44.23597000
0.04507200,-42.53814000
0.04512000,-40.83415000
0.04516800,-40.83415000
0.04521600,-42.53814000
0.04526400,-42.53814000
0.04531200,-42.53814000
0.04536000,-40.83415000
0.04540800,-40.83415000
0.04545600,-39.13017000
0.04550400,-40.83415000
0.04555200,-39.13017000
0.04560000,-39.13017000
0.04564800,-39.13017000
0.04569600,-35.72834000
0.04574400,-37.43233000
0.04579200,-39.13017000
0.04584000,-40.83415000
0.04588800,-37.43233000
0.04593600,-37.43233000
0.04598400,-37.43233000
0.04603200,-39.13017000
0.04608000,-40.83415000
0.04612800,-37.43233000
0.04617600,-40.83415000
0.04622400,-37.43233000
0.04627200,-37.43233000
0.04632000,-34.03051000
0.04636800,-32.32653000
0.04641600,-35.72834000
0.04646400,-30.62254000
0.04651200,-32.32653000
0.04656000,-30.62254000
0.04660800,-34.03051000
0.04665600,-30.62254000
0.04670400,-28.92470000
0.04675200,-32.32653000
0.04680000,-30.62254000
0.04684800,-34.03051000
0.04689600,-32.32653000
0.04694400,-30.62254000
0.04699200,-28.92470000
0.04704000,-30.62254000
0.04708800,-32.32653000
0.04713600,-32.32653000
0.04718400,-28.92470000
0.04723200,-25.52288000
0.04728000,-23.81890000
0.04732800,-25.52288000
0.04737600,-25.52288000
0.04742400,-25.52288000
0.04747200,-25.52288000
0.04752000,-23.81890000
0.04756800,-25.52288000
0.04761600,-23.81890000
0.04766400,-25.52288000
0.04771200,-20.41708000
0.04776000,-23.81890000
0.04780800,-23.81890000
0.04785600,-27.22072000
0.04790400,-23.81890000
0.04795200,-23.81890000
0.04800000,-18.71309000
0.04804800,-20.41708000
0.04809600,-20.41708000
0.04814400,-20.41708000
0.04819200,-18.71309000
0.04824000,-17.01525000
0.04828800,-18.71309000
0.04833600,-18.71309000
0.04838400,-15.31127000
0.04843200,-22.11491000
0.04848000,-17.01525000
0.04852800,-18.71309000
0.04857600,-17.01525000
0.04862400,-15.31127000
0.04867200,-13.60728000
0.04872000,-15.31127000
0.04876800,-13.60728000
0.04881600,-13.60728000
0.04886400,-13.60728000
0.04891200,-13.60728000
0.04896000,-11.90945000
0.04900800,-13.60728000
0.04905600,-11.90945000
0.04910400,-11.90945000
0.04915200,-17.01525000
0.04920000,-3.40182100
0.04924800,-13.60728000
0.04929600,-11.90945000
0.04934400,-10.20546000
0.04939200,-8.50762700
0.04944000,-13.60728000
0.04948800,-10.20546000
0.04953600,-8.50762700
0.04958400,-10.20546000
0.04963200,-8.50762700
0.04968000,-1.69783400
0.04972800,0.00000000
0.04977600,-5.09965500
0.04982400,-3.40182100
0.04987200,-5.09965500
0.04992000,-5.09965500
0.04996800,-5.09965500
0.05001600,-3.40182100
0.05006400,-5.09965500
0.05011200,-3.40182100
0.05016000,0.00000000
0.05020800,-1.69783400
0.05025600,-1.69783400
0.05030400,0.00000000
0.05035200,1.69783400
0.05040000,1.69783400
0.05044800,1.69783400
0.05049600,1.69783400
0.05054400,-1.69783400
0.05059200,1.69783400
0.05064000,0.00000000
0.05068800,1.69783400
0.05073600,5.09965500
0.05078400,3.40182100
0.05083200,6.80364100
0.05088000,3.40182100
0.05092800,5.09965500
0.05097600,8.50762700
0.05102400,6.80364100
0.05107200,5.09965500
0.05112000,6.80364100
0.05116800,8.50762700
0.05121600,8.50762700
0.05126400,6.80364100
0.05131200,10.20546000
0.05136000,8.50762700
0.05140800,8.50762700
0.05145600,8.50762700
0.05150400,10.20546000
0.05155200,10.20546000
0.05160000,8.50762700
0.05164800,13.60728000
0.05169600,10.20546000
0.05174400,13.60728000
0.05179200,13.60728000
0.05184000,15.31127000
0.05188800,13.60728000
0.05193600,15.31127000
0.05198400,17.01525000
0.05203200,17.01525000
0.05208000,17.01525000
0.05212800,18.71309000
0.05217600,18.71309000
0.05222400,15.31127000
0.05227200,17.01525000
0.05232000,18.71309000
0.05236800,17.01525000
0.05241600,18.71309000
0.05246400,18.71309000
0.05251200,18.71309000
0.05256000,20.41708000
0.05260800,22.11491000
0.05265600,22.11491000
0.05270400,20.41708000
0.05275200,22.11491000
0.05280000,22.11491000
0.05284800,20.41708000
0.05289600,22.11491000
0.05294400,23.81890000
0.05299200,23.81890000
0.05304000,23.81890000
