Time,Channel A
(ms),(mV)

0.15331199,23.81890000
0.15335999,20.41708000
0.15340799,23.81890000
0.15345599,22.11491000
0.15350399,23.81890000
0.15355199,22.11491000
0.15359999,20.41708000
0.15364799,18.71309000
0.15369599,20.41708000
0.15374399,18.71309000
0.15379199,22.11491000
0.15383999,18.71309000
0.15388799,20.41708000
0.15393599,17.01525000
0.15398399,17.01525000
0.15403199,17.01525000
0.15407999,20.41708000
0.15412799,17.01525000
0.15417599,17.01525000
0.15422399,15.31127000
0.15427199,13.60728000
0.15431999,15.31127000
0.15436799,15.31127000
0.15441599,13.60728000
0.15446399,13.60728000
0.15451199,10.20546000
0.15455999,11.90945000
0.15460799,10.20546000
0.15465599,40.83415000
0.15470399,8.50762700
0.15475199,11.90945000
0.15479999,6.80364100
0.15484799,6.80364100
0.15489599,1.69783400
0.15494399,1.69783400
0.15499199,11.90945000
0.15503999,13.60728000
0.15508799,11.90945000
0.15513599,5.09965500
0.15518399,6.80364100
0.15523199,5.09965500
0.15527999,1.69783400
0.15532799,6.80364100
0.15537599,8.50762700
0.15542399,1.69783400
0.15547199,6.80364100
0.15551999,1.69783400
0.15556799,3.40182100
0.15561599,5.09965500
0.15566399,5.09965500
0.15571199,3.40182100
0.15575999,0.00000000
0.15580799,1.69783400
0.15585599,1.69783400
0.15590399,0.00000000
0.15595199,0.00000000
0.15599999,0.00000000
0.15604799,-1.69783400
0.15609599,0.00000000
0.15614399,-1.69783400
0.15619199,-1.69783400
0.15623999,-1.69783400
0.15628799,-3.40182100
0.15633599,0.00000000
0.15638399,-3.40182100
0.15643199,-1.69783400
0.15647999,-5.09965500
0.15652799,-5.09965500
0.15657599,-8.50762700
0.15662399,-5.09965500
0.15667199,-3.40182100
0.15671999,-5.09965500
0.15676799,-10.20546000
0.15681599,-11.90945000
0.15686399,-5.09965500
0.15691199,-11.90945000
0.15695999,-6.80364100
0.15700799,-11.90945000
0.15705599,-10.20546000
0.15710399,-10.20546000
0.15715199,-13.60728000
0.15719999,-10.20546000
0.15724799,-13.60728000
0.15729599,-11.90945000
0.15734399,-15.31127000
0.15739199,11.90945000
0.15743999,-18.71309000
0.15748799,-23.81890000
0.15753599,-11.90945000
0.15758399,-11.90945000
0.15763199,-11.90945000
0.15767999,-20.41708000
0.15772799,-13.60728000
0.15777599,-6.80364100
0.15782399,-6.80364100
0.15787199,-32.32653000
0.15791999,-23.81890000
0.15796799,-13.60728000
0.15801599,-17.01525000
0.15806399,-20.41708000
0.15811199,-18.71309000
0.15815999,-22.11491000
0.15820799,-18.71309000
0.15825599,-23.81890000
0.15830399,-18.71309000
0.15835199,-25.52288000
0.15839999,-22.11491000
0.15844799,-23.81890000
0.15849599,-23.81890000
0.15854399,-23.81890000
0.15859199,-22.11491000
0.15863999,-25.52288000
0.15868799,-27.22072000
0.15873599,-25.52288000
0.15878399,-25.52288000
0.15883199,-28.92470000
0.15887999,-25.52288000
0.15892799,-25.52288000
0.15897599,-25.52288000
0.15902399,-25.52288000
0.15907199,-27.22072000
0.15911999,-25.52288000
0.15916799,-27.22072000
0.15921599,-27.22072000
0.15926399,-25.52288000
0.15931199,-30.62254000
0.15935999,-27.22072000
0.15940799,-28.92470000
0.15945599,-28.92470000
0.15950399,-30.62254000
0.15955199,-30.62254000
0.15959999,-32.32653000
0.15964799,-35.72834000
0.15969599,-30.62254000
0.15974399,-34.03051000
0.15979199,-32.32653000
0.15983999,-30.62254000
0.15988799,-32.32653000
0.15993599,-34.03051000
0.15998399,-34.03051000
0.16003199,-37.43233000
0.16007999,-35.72834000
0.16012799,-35.72834000
0.16017599,-34.03051000
0.16022399,-34.03051000
0.16027199,-35.72834000
0.16031999,-37.43233000
0.16036799,-37.43233000
0.16041599,-35.72834000
0.16046399,-35.72834000
0.16051199,-37.43233000
0.16055999,-35.72834000
0.16060799,-37.43233000
0.16065599,-39.13017000
0.16070399,-39.13017000
0.16075199,-35.72834000
0.16079999,-39.13017000
0.16084799,-40.83415000
0.16089599,-37.43233000
0.16094399,-37.43233000
0.16099199,-39.13017000
0.16103999,-40.83415000
0.16108799,-42.53814000
0.16113599,-39.13017000
0.16118399,-42.53814000
0.16123199,-42.53814000
0.16127999,-44.23597000
0.16132799,-40.83415000
0.16137599,-40.83415000
0.16142399,-39.13017000
0.16147199,-44.23597000
0.16151999,-44.23597000
0.16156799,-37.43233000
0.16161599,-45.93996000
0.16166399,-44.23597000
0.16171199,-47.63779000
0.16175999,-45.93996000
0.16180799,-47.63779000
0.16185599,-45.93996000
0.16190399,-42.53814000
0.16195199,-44.23597000
0.16199999,-45.93996000
0.16204799,-47.63779000
0.16209599,-45.93996000
0.16214399,-44.23597000
0.16219199,-44.23597000
0.16223999,-47.63779000
0.16228799,-49.34178000
0.16233599,-47.63779000
0.16238399,-45.93996000
0.16243199,-45.93996000
0.16247999,-47.63779000
0.16252799,-45.93996000
0.16257599,-51.04576000
0.16262399,-42.53814000
0.16267199,-47.63779000
0.16271999,-47.63779000
0.16276799,-47.63779000
0.16281599,-49.34178000
0.16286399,-51.04576000
0.16291199,-52.74360000
0.16295999,-45.93996000
0.16300799,-49.34178000
0.16305599,-49.34178000
0.16310399,-49.34178000
0.16315199,-49.34178000
0.16319999,-47.63779000
0.16324799,-47.63779000
0.16329599,-47.63779000
0.16334399,-47.63779000
0.16339199,-45.93996000
0.16343999,-49.34178000
0.16348799,-47.63779000
0.16353599,-49.34178000
0.16358399,-47.63779000
0.16363199,-42.53814000
0.16367999,-52.74360000
0.16372799,-49.34178000
0.16377599,-49.34178000
0.16382399,-54.44759000
0.16387199,-49.34178000
0.16391999,-54.44759000
0.16396799,-51.04576000
0.16401599,-51.04576000
0.16406399,-52.74360000
0.16411199,-49.34178000
0.16415999,-49.34178000
0.16420799,-52.74360000
0.16425599,-49.34178000
0.16430399,-51.04576000
0.16435199,-47.63779000
0.16439999,-49.34178000
0.16444799,-51.04576000
0.16449599,-51.04576000
0.16454399,-51.04576000
0.16459199,-51.04576000
0.16463999,-49.34178000
0.16468799,-54.44759000
0.16473599,-49.34178000
0.16478399,-52.74360000
0.16483199,-49.34178000
0.16487999,-49.34178000
0.16492799,-47.63779000
0.16497599,-49.34178000
0.16502399,-49.34178000
0.16507199,-51.04576000
0.16511999,-47.63779000
0.16516799,-49.34178000
0.16521599,-47.63779000
0.16526399,-47.63779000
0.16531199,-49.34178000
0.16535999,-51.04576000
0.16540799,-51.04576000
0.16545599,-51.04576000
0.16550399,-49.34178000
0.16555199,-49.34178000
0.16559999,-51.04576000
0.16564799,-49.34178000
0.16569599,-47.63779000
0.16574399,-51.04576000
0.16579199,-47.63779000
0.16583999,-49.34178000
0.16588799,-51.04576000
0.16593599,-45.93996000
0.16598399,-44.23597000
0.16603199,-47.63779000
0.16607999,-49.34178000
0.16612799,-44.23597000
0.16617599,-47.63779000
0.16622399,-47.63779000
0.16627199,-47.63779000
0.16631999,-44.23597000
0.16636799,-47.63779000
0.16641599,-47.63779000
0.16646399,-47.63779000
0.16651199,-44.23597000
0.16655999,-45.93996000
0.16660799,-44.23597000
0.16665599,-45.93996000
0.16670399,-42.53814000
0.16675199,-45.93996000
0.16679999,-44.23597000
0.16684799,-45.93996000
0.16689599,-45.93996000
0.16694399,-42.53814000
0.16699199,-42.53814000
0.16703999,-42.53814000
0.16708799,-44.23597000
0.16713599,-40.83415000
0.16718399,-44.23597000
0.16723199,-42.53814000
0.16727999,-40.83415000
0.16732799,-40.83415000
0.16737599,-40.83415000
0.16742399,-44.23597000
0.16747199,-42.53814000
0.16751999,-42.53814000
0.16756799,-39.13017000
0.16761599,-39.13017000
0.16766399,-40.83415000
0.16771199,-40.83415000
0.16775999,-40.83415000
0.16780799,-40.83415000
0.16785599,-42.53814000
0.16790399,-37.43233000
0.16795199,-37.43233000
0.16799999,-39.13017000
0.16804799,-40.83415000
0.16809599,-40.83415000
0.16814399,-35.72834000
0.16819199,-39.13017000
0.16823999,-39.13017000
0.16828799,-37.43233000
0.16833599,-39.13017000
0.16838399,-37.43233000
0.16843199,-37.43233000
0.16847999,-39.13017000
0.16852799,-35.72834000
0.16857599,-39.13017000
0.16862399,-32.32653000
0.16867199,-34.03051000
0.16871999,-32.32653000
0.16876799,-34.03051000
0.16881599,-39.13017000
0.16886399,-32.32653000
0.16891199,-32.32653000
0.16895999,-34.03051000
0.16900799,-30.62254000
0.16905599,-27.22072000
0.16910399,-35.72834000
0.16915199,-28.92470000
0.16919999,-30.62254000
0.16924799,-34.03051000
0.16929599,-23.81890000
0.16934399,-30.62254000
0.16939199,-30.62254000
0.16943999,-28.92470000
0.16948799,-30.62254000
0.16953599,-27.22072000
0.16958399,-28.92470000
0.16963199,-25.52288000
0.16967999,-27.22072000
0.16972799,-27.22072000
0.16977599,-28.92470000
0.16982399,-27.22072000
0.16987199,-25.52288000
0.16991999,-23.81890000
0.16996799,-23.81890000
0.17001599,-25.52288000
0.17006399,-23.81890000
0.17011199,-23.81890000
0.17015999,-23.81890000
0.17020799,-22.11491000
0.17025599,-22.11491000
0.17030399,-22.11491000
0.17035199,-25.52288000
0.17039999,-20.41708000
0.17044799,-22.11491000
0.17049599,-22.11491000
0.17054399,-20.41708000
0.17059199,-20.41708000
0.17063999,-17.01525000
0.17068799,-20.41708000
0.17073599,-20.41708000
0.17078399,-17.01525000
0.17083199,-20.41708000
0.17087999,-13.60728000
0.17092799,-18.71309000
0.17097599,-20.41708000
0.17102399,-20.41708000
0.17107199,-15.31127000
0.17111999,-15.31127000
0.17116799,-15.31127000
0.17121599,-17.01525000
0.17126399,-15.31127000
0.17131199,-13.60728000
0.17135999,-11.90945000
0.17140799,-15.31127000
0.17145599,-11.90945000
0.17150399,-13.60728000
0.17155199,-11.90945000
0.17159999,-10.20546000
0.17164799,-15.31127000
0.17169599,-13.60728000
0.17174399,-10.20546000
0.17179199,-10.20546000
0.17183999,-8.50762700
0.17188799,-11.90945000
0.17193599,-5.09965500
0.17198399,-13.60728000
0.17203199,-6.80364100
0.17207999,-10.20546000
0.17212799,-6.80364100
0.17217599,-1.69783400
0.17222399,-6.80364100
0.17227199,-6.80364100
0.17231999,-3.40182100
0.17236799,-3.40182100
0.17241599,-3.40182100
0.17246399,-3.40182100
0.17251199,-3.40182100
0.17255999,-1.69783400
0.17260799,-3.40182100
0.17265599,-3.40182100
0.17270399,0.00000000
0.17275199,0.00000000
0.17279999,-3.40182100
0.17284799,-1.69783400
0.17289599,1.69783400
0.17294399,1.69783400
0.17299199,0.00000000
0.17303999,1.69783400
0.17308799,0.00000000
0.17313599,3.40182100
0.17318399,5.09965500
0.17323199,3.40182100
0.17327999,6.80364100
0.17332799,3.40182100
0.17337599,5.09965500
0.17342399,8.50762700
0.17347199,3.40182100
0.17351999,6.80364100
0.17356799,8.50762700
0.17361599,10.20546000
0.17366399,8.50762700
0.17371199,5.09965500
0.17375999,6.80364100
0.17380799,6.80364100
0.17385599,10.20546000
0.17390399,10.20546000
0.17395199,10.20546000
0.17399999,11.90945000
0.17404799,11.90945000
0.17409599,11.90945000
0.17414399,11.90945000
0.17419199,13.60728000
0.17423999,15.31127000
0.17428799,11.90945000
0.17433599,13.60728000
0.17438399,13.60728000
0.17443199,15.31127000
0.17447999,13.60728000
0.17452799,17.01525000
0.17457599,15.31127000
0.17462399,17.01525000
0.17467199,20.41708000
0.17471999,15.31127000
0.17476799,15.31127000
0.17481599,20.41708000
0.17486399,20.41708000
0.17491199,15.31127000
0.17495999,18.71309000
0.17500799,17.01525000
0.17505599,20.41708000
0.17510399,22.11491000
0.17515199,20.41708000
0.17519999,20.41708000
0.17524799,20.41708000
0.17529599,22.11491000
0.17534399,22.11491000
0.17539199,22.11491000
0.17543999,23.81890000
0.17548799,23.81890000
0.17553599,25.52288000
0.17558399,23.81890000
0.17563199,25.52288000
0.17567999,25.52288000
0.17572799,25.52288000
0.17577599,25.52288000
0.17582399,25.52288000
0.17587199,25.52288000
0.17591999,27.22072000
0.17596799,27.22072000
0.17601599,28.92470000
0.17606399,28.92470000
0.17611199,28.92470000
0.17615999,28.92470000
0.17620799,27.22072000
0.17625599,28.92470000
0.17630399,37.43233000
0.17635199,34.03051000
0.17639999,30.62254000
0.17644799,30.62254000
0.17649599,28.92470000
0.17654399,37.43233000
0.17659199,32.32653000
0.17663999,30.62254000
0.17668799,34.03051000
0.17673599,42.53814000
0.17678399,35.72834000
0.17683199,34.03051000
0.17687999,30.62254000
0.17692799,34.03051000
0.17697599,34.03051000
0.17702399,35.72834000
0.17707199,35.72834000
0.17711999,34.03051000
0.17716799,35.72834000
0.17721599,39.13017000
0.17726399,35.72834000
0.17731199,34.03051000
0.17735999,35.72834000
0.17740799,37.43233000
0.17745599,37.43233000
0.17750399,39.13017000
0.17755199,35.72834000
0.17759999,39.13017000
0.17764799,40.83415000
0.17769599,39.13017000
0.17774399,40.83415000
0.17779199,37.43233000
0.17783999,40.83415000
0.17788799,40.83415000
0.17793599,40.83415000
0.17798399,39.13017000
0.17803199,40.83415000
0.17807999,39.13017000
0.17812799,42.53814000
0.17817599,40.83415000
0.17822399,42.53814000
0.17827199,40.83415000
0.17831999,40.83415000
0.17836799,44.23597000
0.17841599,32.32653000
0.17846399,37.43233000
0.17851199,35.72834000
0.17855999,62.95521000
0.17860799,42.53814000
0.17865599,40.83415000
0.17870399,39.13017000
0.17875199,59.55339000
0.17879999,40.83415000
0.17884799,30.62254000
0.17889599,37.43233000
0.17894399,47.63779000
0.17899199,44.23597000
0.17903999,49.34178000
0.17908799,44.23597000
0.17913599,47.63779000
0.17918399,51.04576000
0.17923199,42.53814000
0.17927999,49.34178000
0.17932799,47.63779000
0.17937599,47.63779000
0.17942399,49.34178000
0.17947199,45.93996000
0.17951999,45.93996000
0.17956799,51.04576000
0.17961599,62.95521000
0.17966399,30.62254000
0.17971199,68.06102000
0.17975999,23.81890000
0.17980799,56.14542000
0.17985599,54.44759000
0.17990399,47.63779000
0.17995199,61.25123000
0.17999999,25.52288000
0.18004799,57.84941000
0.18009599,18.71309000
0.18014399,64.65305000
0.18019199,59.55339000
0.18023999,52.74360000
0.18028799,52.74360000
0.18033599,52.74360000
0.18038399,51.04576000
0.18043199,28.92470000
0.18047999,68.06102000
0.18052799,42.53814000
0.18057599,45.93996000
0.18062399,66.35703000
0.18067199,42.53814000
0.18071999,45.93996000
0.18076799,56.14542000
0.18081599,49.34178000
0.18086399,64.65305000
0.18091199,37.43233000
0.18095999,54.44759000
0.18100799,54.44759000
0.18105599,51.04576000
0.18110399,49.34178000
0.18115199,47.63779000
0.18119999,69.75885000
0.18124799,25.52288000
0.18129599,62.95521000
0.18134399,30.62254000
0.18139199,61.25123000
0.18143999,56.14542000
0.18148799,44.23597000
0.18153599,51.04576000
0.18158399,35.72834000
0.18163199,27.22072000
0.18167999,74.86466000
0.18172799,32.32653000
0.18177599,59.55339000
0.18182399,34.03051000
0.18187199,47.63779000
0.18191999,59.55339000
0.18196799,40.83415000
0.18201599,68.06102000
0.18206399,37.43233000
0.18211199,40.83415000
0.18215999,51.04576000
0.18220799,47.63779000
0.18225599,78.26648000
0.18230399,39.13017000
0.18235199,42.53814000
0.18239999,51.04576000
0.18244799,35.72834000
0.18249599,49.34178000
0.18254399,56.14542000
0.18259199,30.62254000
0.18263999,44.23597000
0.18268799,54.44759000
0.18273599,44.23597000
0.18278399,42.53814000
0.18283199,52.74360000
0.18287999,40.83415000
0.18292799,56.14542000
0.18297599,35.72834000
0.18302399,44.23597000
0.18307199,39.13017000
0.18311999,32.32653000
0.18316799,47.63779000
0.18321599,44.23597000
0.18326399,40.83415000
0.18331199,44.23597000
0.18335999,32.32653000
0.18340799,47.63779000
0.18345599,44.23597000
0.18350399,37.43233000
0.18355199,37.43233000
0.18359999,42.53814000
0.18364799,47.63779000
0.18369599,51.04576000
0.18374399,39.13017000
0.18379199,51.04576000
0.18383999,44.23597000
0.18388799,42.53814000
0.18393599,42.53814000
0.18398399,32.32653000
0.18403199,47.63779000
0.18407999,49.34178000
0.18412799,40.83415000
0.18417599,52.74360000
0.18422399,69.75885000
0.18427199,20.41708000
0.18431999,54.44759000
0.18436799,40.83415000
0.18441599,32.32653000
0.18446399,39.13017000
0.18451199,35.72834000
0.18455999,39.13017000
0.18460799,40.83415000
0.18465599,35.72834000
0.18470399,35.72834000
0.18475199,39.13017000
0.18479999,34.03051000
0.18484799,35.72834000
0.18489599,37.43233000
0.18494399,35.72834000
0.18499199,35.72834000
0.18503999,35.72834000
0.18508799,37.43233000
0.18513599,37.43233000
0.18518399,34.03051000
0.18523199,34.03051000
0.18527999,35.72834000
0.18532799,35.72834000
0.18537599,32.32653000
0.18542399,32.32653000
0.18547199,30.62254000
0.18551999,34.03051000
0.18556799,30.62254000
0.18561599,32.32653000
0.18566399,32.32653000
0.18571199,30.62254000
0.18575999,32.32653000
0.18580799,25.52288000
0.18585599,28.92470000
0.18590399,30.62254000
0.18595199,25.52288000
0.18599999,27.22072000
0.18604799,27.22072000
0.18609599,30.62254000
0.18614399,27.22072000
0.18619199,22.11491000
0.18623999,25.52288000
0.18628799,27.22072000
0.18633599,27.22072000
0.18638399,23.81890000
0.18643199,23.81890000
0.18647999,25.52288000
0.18652799,23.81890000
0.18657599,25.52288000
0.18662399,22.11491000
0.18667199,22.11491000
0.18671999,23.81890000
0.18676799,25.52288000
0.18681599,23.81890000
0.18686399,23.81890000
0.18691199,22.11491000
0.18695999,18.71309000
0.18700799,18.71309000
0.18705599,20.41708000
0.18710399,18.71309000
0.18715199,20.41708000
0.18719999,17.01525000
0.18724799,20.41708000
0.18729599,20.41708000
0.18734399,18.71309000
0.18739199,18.71309000
0.18743999,17.01525000
0.18748799,15.31127000
0.18753599,15.31127000
0.18758399,15.31127000
0.18763199,15.31127000
0.18767999,13.60728000
0.18772799,11.90945000
0.18777599,13.60728000
0.18782399,13.60728000
0.18787199,15.31127000
0.18791999,13.60728000
0.18796799,11.90945000
0.18801599,11.90945000
0.18806399,13.60728000
0.18811199,13.60728000
0.18815999,10.20546000
0.18820799,-5.09965500
0.18825599,13.60728000
0.18830399,8.50762700
0.18835199,5.09965500
0.18839999,30.62254000
0.18844799,-18.71309000
0.18849599,17.01525000
0.18854399,-13.60728000
0.18859199,20.41708000
0.18863999,10.20546000
0.18868799,17.01525000
0.18873599,18.71309000
0.18878399,-13.60728000
0.18883199,0.00000000
0.18887999,-1.69783400
0.18892799,1.69783400
0.18897599,-8.50762700
0.18902399,20.41708000
0.18907199,0.00000000
0.18911999,-3.40182100
0.18916799,3.40182100
0.18921599,1.69783400
0.18926399,-11.90945000
0.18931199,11.90945000
0.18935999,-5.09965500
0.18940799,-5.09965500
0.18945599,-5.09965500
0.18950399,-1.69783400
0.18955199,8.50762700
0.18959999,-11.90945000
0.18964799,-5.09965500
0.18969599,-8.50762700
0.18974399,5.09965500
0.18979199,-25.52288000
0.18983999,5.09965500
0.18988799,1.69783400
0.18993599,-8.50762700
0.18998399,8.50762700
0.19003199,-32.32653000
0.19007999,5.09965500
0.19012799,-13.60728000
0.19017599,-5.09965500
0.19022399,23.81890000
0.19027199,-22.11491000
0.19031999,-8.50762700
0.19036799,0.00000000
0.19041599,-23.81890000
0.19046399,18.71309000
0.19051199,-30.62254000
0.19055999,-3.40182100
0.19060799,-23.81890000
0.19065599,-18.71309000
0.19070399,1.69783400
0.19075199,-11.90945000
0.19079999,-15.31127000
0.19084799,-15.31127000
0.19089599,-45.93996000
0.19094399,3.40182100
0.19099199,-22.11491000
0.19103999,-23.81890000
0.19108799,0.00000000
0.19113599,-34.03051000
0.19118399,-17.01525000
0.19123199,-5.09965500
0.19127999,-27.22072000
0.19132799,-8.50762700
0.19137599,-13.60728000
0.19142399,-11.90945000
0.19147199,-25.52288000
0.19151999,-15.31127000
0.19156799,-35.72834000
0.19161599,-17.01525000
0.19166399,-22.11491000
0.19171199,-17.01525000
0.19175999,-11.90945000
0.19180799,-30.62254000
0.19185599,-15.31127000
0.19190399,-25.52288000
0.19195199,-28.92470000
0.19199999,-13.60728000
0.19204799,-27.22072000
0.19209599,-27.22072000
0.19214399,-30.62254000
0.19219199,-27.22072000
0.19223999,-25.52288000
0.19228799,-25.52288000
0.19233599,-23.81890000
0.19238399,-22.11491000
0.19243199,-28.92470000
0.19247999,-25.52288000
0.19252799,-28.92470000
0.19257599,-27.22072000
0.19262399,-10.20546000
0.19267199,-5.09965500
0.19271999,-27.22072000
0.19276799,-18.71309000
0.19281599,-13.60728000
0.19286399,-47.63779000
0.19291199,-8.50762700
0.19295999,-44.23597000
0.19300799,-39.13017000
0.19305599,-23.81890000
0.19310399,-30.62254000
0.19315199,-34.03051000
0.19319999,-32.32653000
0.19324799,-34.03051000
0.19329599,-32.32653000
0.19334399,-35.72834000
0.19339199,-35.72834000
0.19343999,-37.43233000
0.19348799,-34.03051000
0.19353599,-35.72834000
0.19358399,-34.03051000
0.19363199,-35.72834000
0.19367999,-37.43233000
0.19372799,-37.43233000
0.19377599,-35.72834000
0.19382399,-39.13017000
0.19387199,-35.72834000
0.19391999,-39.13017000
0.19396799,-39.13017000
0.19401599,-39.13017000
0.19406399,-40.83415000
0.19411199,-37.43233000
0.19415999,-40.83415000
0.19420799,-40.83415000
0.19425599,-40.83415000
0.19430399,-44.23597000
0.19435199,-42.53814000
0.19439999,-42.53814000
0.19444799,-42.53814000
0.19449599,-40.83415000
0.19454399,-42.53814000
0.19459199,-42.53814000
0.19463999,-45.93996000
0.19468799,-44.23597000
0.19473599,-42.53814000
0.19478399,-40.83415000
0.19483199,-40.83415000
0.19487999,-44.23597000
0.19492799,-44.23597000
0.19497599,-45.93996000
0.19502399,-44.23597000
0.19507199,-45.93996000
0.19511999,-44.23597000
0.19516799,-42.53814000
0.19521599,-44.23597000
0.19526399,-45.93996000
0.19531199,-44.23597000
0.19535999,-47.63779000
0.19540799,-44.23597000
0.19545599,-45.93996000
0.19550399,-45.93996000
0.19555199,-47.63779000
0.19559999,-49.34178000
0.19564799,-42.53814000
0.19569599,-47.63779000
0.19574399,-47.63779000
0.19579199,-44.23597000
0.19583999,-45.93996000
0.19588799,-47.63779000
0.19593599,-47.63779000
0.19598399,-45.93996000
0.19603199,-45.93996000
0.19607999,-47.63779000
0.19612799,-44.23597000
0.19617599,-45.93996000
0.19622399,-47.63779000
0.19627199,-39.13017000
0.19631999,-49.34178000
0.19636799,-44.23597000
0.19641599,-39.13017000
0.19646399,-76.56864000
0.19651199,-32.32653000
0.19655999,-62.95521000
0.19660799,-23.81890000
0.19665599,-49.34178000
0.19670399,-49.34178000
0.19675199,-49.34178000
0.19679999,-71.46284000
0.19684799,-35.72834000
0.19689599,-45.93996000
0.19694399,-37.43233000
0.19699199,-39.13017000
0.19703999,-37.43233000
0.19708799,-52.74360000
0.19713599,-54.44759000
0.19718399,-39.13017000
0.19723199,-56.14542000
0.19727999,-42.53814000
0.19732799,-25.52288000
0.19737599,-62.95521000
0.19742399,-45.93996000
0.19747199,-47.63779000
0.19751999,-45.93996000
0.19756799,-42.53814000
0.19761599,-59.55339000
0.19766399,-47.63779000
0.19771199,-56.14542000
0.19775999,-51.04576000
0.19780799,-62.95521000
0.19785599,-32.32653000
0.19790399,-52.74360000
0.19795199,-54.44759000
0.19799999,-40.83415000
0.19804799,-73.16068000
0.19809599,-34.03051000
0.19814399,-64.65305000
0.19819199,-28.92470000
0.19823999,-40.83415000
0.19828799,-73.16068000
0.19833599,-52.74360000
0.19838399,-47.63779000
0.19843199,-64.65305000
0.19847999,-25.52288000
0.19852799,-76.56864000
0.19857599,-40.83415000
0.19862399,-59.55339000
0.19867199,-44.23597000
0.19871999,-32.32653000
0.19876799,-52.74360000
0.19881599,-51.04576000
0.19886399,-54.44759000
0.19891199,-56.14542000
0.19895999,-18.71309000
0.19900799,-61.25123000
0.19905599,-37.43233000
0.19910399,-52.74360000
0.19915199,-71.46284000
0.19919999,-30.62254000
0.19924799,-52.74360000
0.19929599,-66.35703000
0.19934399,-42.53814000
0.19939199,-37.43233000
0.19943999,-51.04576000
0.19948799,-66.35703000
0.19953599,-39.13017000
0.19958399,-47.63779000
0.19963199,-37.43233000
0.19967999,-56.14542000
0.19972799,-49.34178000
0.19977599,-37.43233000
0.19982399,-37.43233000
0.19987199,-54.44759000
0.19991999,-57.84941000
0.19996799,-40.83415000
0.20001599,-44.23597000
0.20006399,-52.74360000
0.20011199,-39.13017000
0.20015999,-49.34178000
0.20020799,-42.53814000
0.20025599,-47.63779000
0.20030399,-44.23597000
0.20035199,-45.93996000
0.20039999,-44.23597000
0.20044799,-44.23597000
0.20049599,-44.23597000
0.20054399,-44.23597000
0.20059199,-42.53814000
0.20063999,-47.63779000
0.20068799,-51.04576000
0.20073599,-76.56864000
0.20078399,-32.32653000
0.20083199,-56.14542000
0.20087999,-42.53814000
0.20092799,-15.31127000
0.20097599,-61.25123000
0.20102399,-35.72834000
0.20107199,-28.92470000
0.20111999,-44.23597000
0.20116799,-47.63779000
0.20121599,-40.83415000
0.20126399,-40.83415000
0.20131199,-39.13017000
0.20135999,-35.72834000
0.20140799,-39.13017000
0.20145599,-39.13017000
0.20150399,-39.13017000
0.20155199,-39.13017000
0.20159999,-35.72834000
0.20164799,-34.03051000
0.20169599,-34.03051000
0.20174399,-37.43233000
0.20179199,-39.13017000
0.20183999,-34.03051000
0.20188799,-39.13017000
0.20193599,-35.72834000
0.20198399,-37.43233000
0.20203199,-34.03051000
0.20207999,-35.72834000
0.20212799,-34.03051000
0.20217599,-30.62254000
0.20222399,-35.72834000
0.20227199,-40.83415000
0.20231999,-25.52288000
0.20236799,-34.03051000
0.20241599,-27.22072000
0.20246399,-32.32653000
0.20251199,-32.32653000
0.20255999,-28.92470000
0.20260799,-32.32653000
0.20265599,-27.22072000
0.20270399,-32.32653000
0.20275199,-34.03051000
0.20279999,-28.92470000
0.20284799,-25.52288000
0.20289599,-27.22072000
0.20294399,-32.32653000
0.20299199,-28.92470000
0.20303999,-28.92470000
0.20308799,-28.92470000
0.20313599,-25.52288000
0.20318399,-30.62254000
0.20323199,-23.81890000
0.20327999,-25.52288000
0.20332799,-23.81890000
0.20337599,-23.81890000
0.20342399,-25.52288000
0.20347199,-25.52288000
0.20351999,-23.81890000
0.20356799,-20.41708000
0.20361599,-20.41708000
0.20366399,-20.41708000
0.20371199,-23.81890000
0.20375999,-20.41708000
0.20380799,-18.71309000
0.20385599,-20.41708000
0.20390399,-20.41708000
0.20395199,-20.41708000
0.20399999,-20.41708000
0.20404799,-17.01525000
0.20409599,-17.01525000
0.20414399,-17.01525000
0.20419199,-13.60728000
0.20423999,-18.71309000
0.20428799,-17.01525000
0.20433599,-18.71309000
0.20438399,-15.31127000
0.20443199,-15.31127000
0.20447999,-35.72834000
0.20452799,10.20546000
0.20457599,-30.62254000
0.20462399,5.09965500
0.20467199,-25.52288000
0.20471999,-20.41708000
0.20476799,-15.31127000
0.20481599,-23.81890000
0.20486399,8.50762700
0.20491199,-22.11491000
0.20495999,-1.69783400
0.20500799,-13.60728000
0.20505599,-23.81890000
0.20510399,-15.31127000
0.20515199,-10.20546000
0.20519999,-10.20546000
0.20524799,-18.71309000
0.20529599,8.50762700
0.20534399,-11.90945000
0.20539199,-39.13017000
0.20543999,1.69783400
0.20548799,-10.20546000
0.20553599,-10.20546000
0.20558399,-5.09965500
0.20563199,-11.90945000
0.20567999,3.40182100
0.20572799,-6.80364100
0.20577599,1.69783400
0.20582399,3.40182100
0.20587199,8.50762700
0.20591999,-6.80364100
0.20596799,-6.80364100
0.20601599,3.40182100
0.20606399,-22.11491000
0.20611199,23.81890000
0.20615999,-10.20546000
0.20620799,18.71309000
0.20625599,-10.20546000
0.20630399,-13.60728000
0.20635199,8.50762700
0.20639999,8.50762700
0.20644799,0.00000000
