Time,Channel A
0.00374400,-44.23597000
0.00379200,-11.90945000
0.00384000,-27.22072000
0.00388800,-37.43233000
0.00393600,-27.22072000
0.00398400,-28.92470000
0.00403200,-23.81890000
0.00408000,-39.13017000
0.00412800,-37.43233000
0.00417600,-40.83415000
0.00422400,-40.83415000
0.00427200,-35.72834000
0.00432000,-40.83415000
0.00436800,-15.31127000
0.00441600,-49.34178000
0.00446400,-3.40182100
0.00451200,-40.83415000
0.00456000,-34.03051000
0.00460800,-32.32653000
0.00465600,-39.13017000
0.00470400,-6.80364100
0.00475200,-23.81890000
0.00480000,-39.13017000
0.00484800,-17.01525000
0.00489600,-54.44759000
0.00494400,-17.01525000
0.00499200,-20.41708000
0.00504000,-42.53814000
0.00508800,-22.11491000
0.00513600,-52.74360000
0.00518400,-10.20546000
0.00523200,-17.01525000
0.00528000,-18.71309000
0.00532800,-15.31127000
0.00537600,-30.62254000
0.00542400,-28.92470000
0.00547200,-25.52288000
0.00552000,-17.01525000
0.00556800,-13.60728000
0.00561600,-44.23597000
0.00566400,-32.32653000
0.00571200,-5.09965500
0.00576000,-27.22072000
0.00580800,-22.11491000
0.00585600,-22.11491000
0.00590400,-17.01525000
0.00595200,-15.31127000
0.00600000,-11.90945000
0.00604800,-22.11491000
0.00609600,-15.31127000
0.00614400,-27.22072000
0.00619200,-13.60728000
0.00624000,-17.01525000
0.00628800,-11.90945000
0.00633600,-10.20546000
0.00638400,-22.11491000
0.00643200,-15.31127000
0.00648000,-20.41708000
0.00652800,-15.31127000
0.00657600,-3.40182100
0.00662400,-15.31127000
0.00667200,-6.80364100
0.00672000,-13.60728000
0.00676800,-3.40182100
0.00681600,-17.01525000
0.00686400,-8.50762700
0.00691200,-10.20546000
0.00696000,-8.50762700
0.00700800,-10.20546000
0.00705600,-5.09965500
0.00710400,-6.80364100
0.00715200,-6.80364100
0.00720000,10.20546000
0.00724800,20.41708000
0.00729600,-8.50762700
0.00734400,11.90945000
0.00739200,13.60728000
0.00744000,-20.41708000
0.00748800,18.71309000
0.00753600,-15.31127000
0.00758400,-15.31127000
0.00763200,5.09965500
0.00768000,-1.69783400
0.00772800,0.00000000
0.00777600,0.00000000
0.00782400,0.00000000
0.00787200,0.00000000
0.00792000,0.00000000
0.00796800,0.00000000
0.00801600,0.00000000
0.00806400,0.00000000
0.00811200,0.00000000
0.00816000,3.40182100
0.00820800,1.69783400
0.00825600,6.80364100
0.00830400,1.69783400
0.00835200,3.40182100
0.00840000,15.31127000
0.00844800,3.40182100
0.00849600,5.09965500
0.00854400,6.80364100
0.00859200,3.40182100
0.00864000,15.31127000
0.00868800,8.50762700
0.00873600,8.50762700
0.00878400,10.20546000
0.00883200,6.80364100
0.00888000,6.80364100
0.00892800,8.50762700
0.00897600,10.20546000
0.00902400,6.80364100
0.00907200,13.60728000
0.00912000,13.60728000
0.00916800,11.90945000
0.00921600,8.50762700
0.00926400,11.90945000
0.00931200,6.80364100
0.00936000,13.60728000
0.00940800,11.90945000
0.00945600,10.20546000
0.00950400,13.60728000
0.00955200,15.31127000
0.00960000,13.60728000
0.00964800,34.03051000
0.00969600,0.00000000
0.00974400,25.52288000
0.00979200,11.90945000
0.00984000,13.60728000
0.00988800,44.23597000
0.00993600,3.40182100
0.00998400,35.72834000
0.01003200,-8.50762700
0.01008000,23.81890000
0.01012800,8.50762700
0.01017600,25.52288000
0.01022400,35.72834000
0.01027200,17.01525000
0.01032000,20.41708000
0.01036800,13.60728000
0.01041600,30.62254000
0.01046400,-3.40182100
0.01051200,35.72834000
0.01056000,30.62254000
0.01060800,11.90945000
0.01065600,23.81890000
0.01070400,27.22072000
0.01075200,18.71309000
0.01080000,30.62254000
0.01084800,27.22072000
0.01089600,40.83415000
0.01094400,18.71309000
0.01099200,30.62254000
0.01104000,35.72834000
0.01108800,27.22072000
0.01113600,35.72834000
0.01118400,18.71309000
0.01123200,51.04576000
0.01128000,1.69783400
0.01132800,34.03051000
0.01137600,28.92470000
0.01142400,30.62254000
0.01147200,52.74360000
0.01152000,17.01525000
0.01156800,27.22072000
0.01161600,28.92470000
0.01166400,10.20546000
0.01171200,56.14542000
0.01176000,28.92470000
0.01180800,18.71309000
0.01185600,42.53814000
0.01190400,15.31127000
0.01195200,61.25123000
0.01200000,23.81890000
0.01204800,39.13017000
0.01209600,28.92470000
0.01214400,17.01525000
0.01219200,32.32653000
0.01224000,35.72834000
0.01228800,47.63779000
0.01233600,42.53814000
0.01238400,22.11491000
0.01243200,45.93996000
0.01248000,47.63779000
0.01252800,28.92470000
0.01257600,47.63779000
0.01262400,34.03051000
0.01267200,37.43233000
0.01272000,44.23597000
0.01276800,35.72834000
0.01281600,28.92470000
0.01286400,45.93996000
0.01291200,30.62254000
0.01296000,47.63779000
0.01300800,35.72834000
0.01305600,39.13017000
0.01310400,37.43233000
0.01315200,39.13017000
0.01320000,47.63779000
0.01324800,34.03051000
0.01329600,47.63779000
0.01334400,42.53814000
0.01339200,32.32653000
0.01344000,47.63779000
0.01348800,40.83415000
0.01353600,45.93996000
0.01358400,44.23597000
0.01363200,42.53814000
0.01368000,42.53814000
0.01372800,40.83415000
0.01377600,40.83415000
0.01382400,44.23597000
0.01387200,42.53814000
0.01392000,44.23597000
0.01396800,40.83415000
0.01401600,37.43233000
0.01406400,25.52288000
0.01411200,54.44759000
0.01416000,37.43233000
0.01420800,45.93996000
0.01425600,78.26648000
0.01430400,30.62254000
0.01435200,57.84941000
0.01440000,56.14542000
0.01444800,37.43233000
0.01449600,45.93996000
0.01454400,42.53814000
0.01459200,44.23597000
0.01464000,45.93996000
0.01468800,45.93996000
0.01473600,45.93996000
0.01478400,45.93996000
0.01483200,49.34178000
0.01488000,49.34178000
0.01492800,49.34178000
0.01497600,47.63779000
0.01502400,49.34178000
0.01507200,47.63779000
0.01512000,45.93996000
0.01516800,45.93996000
0.01521600,49.34178000
0.01526400,49.34178000
0.01531200,51.04576000
0.01536000,47.63779000
0.01540800,49.34178000
0.01545600,45.93996000
0.01550400,47.63779000
0.01555200,51.04576000
0.01560000,47.63779000
0.01564800,47.63779000
0.01569600,49.34178000
0.01574400,49.34178000
0.01579200,45.93996000
0.01584000,47.63779000
0.01588800,45.93996000
0.01593600,47.63779000
0.01598400,49.34178000
0.01603200,47.63779000
0.01608000,49.34178000
0.01612800,51.04576000
0.01617600,47.63779000
0.01622400,47.63779000
0.01627200,51.04576000
0.01632000,49.34178000
0.01636800,45.93996000
0.01641600,47.63779000
0.01646400,51.04576000
0.01651200,49.34178000
0.01656000,51.04576000
0.01660800,45.93996000
0.01665600,57.84941000
0.01670400,51.04576000
0.01675200,52.74360000
0.01680000,51.04576000
0.01684800,22.11491000
0.01689600,56.14542000
0.01694400,51.04576000
0.01699200,44.23597000
0.01704000,42.53814000
0.01708800,44.23597000
0.01713600,49.34178000
0.01718400,51.04576000
0.01723200,47.63779000
0.01728000,42.53814000
0.01732800,34.03051000
0.01737600,56.14542000
0.01742400,52.74360000
0.01747200,51.04576000
0.01752000,45.93996000
0.01756800,44.23597000
0.01761600,45.93996000
0.01766400,49.34178000
0.01771200,47.63779000
0.01776000,45.93996000
0.01780800,44.23597000
0.01785600,47.63779000
0.01790400,47.63779000
0.01795200,47.63779000
0.01800000,44.23597000
0.01804800,45.93996000
0.01809600,44.23597000
0.01814400,44.23597000
0.01819200,47.63779000
0.01824000,45.93996000
0.01828800,45.93996000
0.01833600,56.14542000
0.01838400,47.63779000
0.01843200,42.53814000
0.01848000,47.63779000
0.01852800,51.04576000
0.01857600,40.83415000
0.01862400,49.34178000
0.01867200,42.53814000
0.01872000,44.23597000
0.01876800,42.53814000
0.01881600,40.83415000
0.01886400,44.23597000
0.01891200,44.23597000
0.01896000,42.53814000
0.01900800,45.93996000
0.01905600,34.03051000
0.01910400,35.72834000
0.01915200,47.63779000
0.01920000,35.72834000
0.01924800,39.13017000
0.01929600,39.13017000
0.01934400,44.23597000
0.01939200,42.53814000
0.01944000,40.83415000
0.01948800,45.93996000
0.01953600,37.43233000
0.01958400,30.62254000
0.01963200,37.43233000
0.01968000,39.13017000
0.01972800,39.13017000
0.01977600,37.43233000
0.01982400,35.72834000
0.01987200,37.43233000
0.01992000,39.13017000
0.01996800,39.13017000
0.02001600,37.43233000
0.02006400,34.03051000
0.02011200,37.43233000
0.02016000,35.72834000
0.02020800,39.13017000
0.02025600,35.72834000
0.02030400,37.43233000
0.02035200,34.03051000
0.02040000,35.72834000
0.02044800,34.03051000
0.02049600,35.72834000
0.02054400,35.72834000
0.02059200,30.62254000
0.02064000,34.03051000
0.02068800,32.32653000
0.02073600,34.03051000
0.02078400,32.32653000
0.02083200,30.62254000
0.02088000,34.03051000
0.02092800,30.62254000
0.02097600,25.52288000
0.02102400,25.52288000
0.02107200,27.22072000
0.02112000,30.62254000
0.02116800,30.62254000
0.02121600,28.92470000
0.02126400,32.32653000
0.02131200,25.52288000
0.02136000,27.22072000
0.02140800,28.92470000
0.02145600,25.52288000
0.02150400,25.52288000
0.02155200,25.52288000
0.02160000,13.60728000
0.02164800,51.04576000
0.02169600,8.50762700
0.02174400,39.13017000
0.02179200,6.80364100
0.02184000,17.01525000
0.02188800,35.72834000
0.02193600,17.01525000
0.02198400,51.04576000
0.02203200,3.40182100
0.02208000,32.32653000
0.02212800,5.09965500
0.02217600,13.60728000
0.02222400,34.03051000
0.02227200,25.52288000
0.02232000,28.92470000
0.02236800,15.31127000
0.02241600,39.13017000
0.02246400,1.69783400
0.02251200,15.31127000
0.02256000,42.53814000
0.02260800,13.60728000
0.02265600,20.41708000
0.02270400,18.71309000
0.02275200,11.90945000
0.02280000,18.71309000
0.02284800,5.09965500
0.02289600,17.01525000
0.02294400,6.80364100
0.02299200,3.40182100
0.02304000,6.80364100
0.02308800,6.80364100
0.02313600,17.01525000
0.02318400,-3.40182100
0.02323200,42.53814000
0.02328000,-10.20546000
0.02332800,23.81890000
0.02337600,-8.50762700
0.02342400,3.40182100
0.02347200,27.22072000
0.02352000,10.20546000
0.02356800,8.50762700
0.02361600,22.11491000
0.02366400,-25.52288000
0.02371200,28.92470000
0.02376000,0.00000000
0.02380800,6.80364100
0.02385600,1.69783400
0.02390400,-17.01525000
0.02395200,17.01525000
0.02400000,5.09965500
0.02404800,13.60728000
0.02409600,17.01525000
0.02414400,-1.69783400
0.02419200,0.00000000
0.02424000,-11.90945000
0.02428800,11.90945000
0.02433600,1.69783400
0.02438400,-18.71309000
0.02443200,-1.69783400
0.02448000,15.31127000
0.02452800,-6.80364100
0.02457600,0.00000000
0.02462400,-1.69783400
0.02467200,-1.69783400
0.02472000,-5.09965500
0.02476800,5.09965500
0.02481600,-8.50762700
0.02486400,3.40182100
0.02491200,-11.90945000
0.02496000,-1.69783400
0.02500800,-1.69783400
0.02505600,-5.09965500
0.02510400,0.00000000
0.02515200,-13.60728000
0.02520000,-6.80364100
0.02524800,-8.50762700
0.02529600,-10.20546000
0.02534400,-3.40182100
0.02539200,-8.50762700
0.02544000,-10.20546000
0.02548800,-13.60728000
0.02553600,-13.60728000
0.02558400,-13.60728000
0.02563200,-11.90945000
0.02568000,-6.80364100
0.02572800,-5.09965500
0.02577600,-6.80364100
0.02582400,-8.50762700
0.02587200,-6.80364100
0.02592000,-11.90945000
0.02596800,-8.50762700
0.02601600,30.62254000
0.02606400,-20.41708000
0.02611200,-1.69783400
0.02616000,17.01525000
0.02620800,-32.32653000
0.02625600,3.40182100
0.02630400,-22.11491000
0.02635200,-39.13017000
0.02640000,-11.90945000
0.02644800,-15.31127000
0.02649600,-17.01525000
0.02654400,-27.22072000
0.02659200,-18.71309000
0.02664000,-22.11491000
0.02668800,-23.81890000
0.02673600,-20.41708000
0.02678400,-23.81890000
0.02683200,-25.52288000
0.02688000,-23.81890000
0.02692800,-23.81890000
0.02697600,-23.81890000
0.02702400,-27.22072000
0.02707200,-23.81890000
0.02712000,-27.22072000
0.02716800,-28.92470000
0.02721600,-23.81890000
0.02726400,-23.81890000
0.02731200,-20.41708000
0.02736000,-25.52288000
0.02740800,-27.22072000
0.02745600,-23.81890000
0.02750400,-30.62254000
0.02755200,-27.22072000
0.02760000,-27.22072000
0.02764800,-28.92470000
0.02769600,-28.92470000
0.02774400,-30.62254000
0.02779200,-30.62254000
0.02784000,-28.92470000
0.02788800,-32.32653000
0.02793600,-28.92470000
0.02798400,-32.32653000
0.02803200,-34.03051000
0.02808000,-30.62254000
0.02812800,-35.72834000
0.02817600,-30.62254000
0.02822400,-35.72834000
0.02827200,-34.03051000
0.02832000,-32.32653000
0.02836800,-42.53814000
0.02841600,-37.43233000
0.02846400,-34.03051000
0.02851200,-37.43233000
0.02856000,-23.81890000
0.02860800,-37.43233000
0.02865600,-35.72834000
0.02870400,-37.43233000
0.02875200,-35.72834000
0.02880000,-42.53814000
0.02884800,-40.83415000
0.02889600,-39.13017000
0.02894400,-37.43233000
0.02899200,-39.13017000
0.02904000,-37.43233000
0.02908800,-35.72834000
0.02913600,-40.83415000
0.02918400,-37.43233000
0.02923200,-39.13017000
0.02928000,-42.53814000
0.02932800,-39.13017000
0.02937600,-40.83415000
0.02942400,-39.13017000
0.02947200,-37.43233000
0.02952000,-44.23597000
0.02956800,-40.83415000
0.02961600,-40.83415000
0.02966400,-40.83415000
0.02971200,-42.53814000
0.02976000,-44.23597000
0.02980800,-45.93996000
0.02985600,-44.23597000
0.02990400,-44.23597000
0.02995200,-39.13017000
0.03000000,-44.23597000
0.03004800,-44.23597000
0.03009600,-45.93996000
0.03014400,-42.53814000
0.03019200,-44.23597000
0.03024000,-44.23597000
0.03028800,-44.23597000
0.03033600,-45.93996000
0.03038400,-47.63779000
0.03043200,-44.23597000
0.03048000,-47.63779000
0.03052800,-45.93996000
0.03057600,-49.34178000
0.03062400,-49.34178000
0.03067200,-49.34178000
0.03072000,-47.63779000
0.03076800,-47.63779000
0.03081600,-42.53814000
0.03086400,-61.25123000
0.03091200,-22.11491000
0.03096000,-62.95521000
0.03100800,-47.63779000
0.03105600,-52.74360000
0.03110400,-64.65305000
0.03115200,-22.11491000
0.03120000,-57.84941000
0.03124800,-20.41708000
0.03129600,-64.65305000
0.03134400,-47.63779000
0.03139200,-54.44759000
0.03144000,-56.14542000
0.03148800,-39.13017000
0.03153600,-40.83415000
0.03158400,-39.13017000
0.03163200,-57.84941000
0.03168000,-28.92470000
0.03172800,-68.06102000
0.03177600,-54.44759000
0.03182400,-25.52288000
0.03187200,-47.63779000
0.03192000,-51.04576000
0.03196800,-42.53814000
0.03201600,-52.74360000
0.03206400,-40.83415000
0.03211200,-62.95521000
0.03216000,-44.23597000
0.03220800,-56.14542000
0.03225600,-61.25123000
0.03230400,-56.14542000
0.03235200,-57.84941000
0.03240000,-40.83415000
0.03244800,-61.25123000
0.03249600,-22.11491000
0.03254400,-62.95521000
0.03259200,-57.84941000
0.03264000,-56.14542000
0.03268800,-62.95521000
0.03273600,-28.92470000
0.03278400,-44.23597000
0.03283200,-61.25123000
0.03288000,-35.72834000
0.03292800,-76.56864000
0.03297600,-34.03051000
0.03302400,-45.93996000
0.03307200,-56.14542000
0.03312000,-47.63779000
0.03316800,-78.26648000
0.03321600,-34.03051000
0.03326400,-47.63779000
0.03331200,-44.23597000
0.03336000,-39.13017000
0.03340800,-52.74360000
0.03345600,-52.74360000
0.03350400,-62.95521000
0.03355200,-40.83415000
0.03360000,-47.63779000
0.03364800,-73.16068000
0.03369600,-54.44759000
0.03374400,-37.43233000
0.03379200,-54.44759000
0.03384000,-49.34178000
0.03388800,-52.74360000
0.03393600,-45.93996000
0.03398400,-49.34178000
0.03403200,-45.93996000
0.03408000,-52.74360000
0.03412800,-47.63779000
0.03417600,-40.83415000
0.03422400,-52.74360000
0.03427200,-40.83415000
0.03432000,-54.44759000
0.03436800,-44.23597000
0.03441600,-54.44759000
0.03446400,-47.63779000
0.03451200,-44.23597000
0.03456000,-56.14542000
0.03460800,-57.84941000
0.03465600,-45.93996000
0.03470400,-54.44759000
0.03475200,-47.63779000
0.03480000,-44.23597000
0.03484800,-51.04576000
0.03489600,-49.34178000
0.03494400,-51.04576000
0.03499200,-51.04576000
0.03504000,-37.43233000
0.03508800,-45.93996000
0.03513600,-45.93996000
0.03518400,-44.23597000
0.03523200,-49.34178000
0.03528000,1.69783400
0.03532800,-52.74360000
0.03537600,-32.32653000
0.03542400,-8.50762700
0.03547200,-35.72834000
0.03552000,-42.53814000
0.03556800,-34.03051000
0.03561600,-57.84941000
0.03566400,-44.23597000
0.03571200,-39.13017000
0.03576000,-45.93996000
0.03580800,-42.53814000
0.03585600,-40.83415000
0.03590400,-42.53814000
0.03595200,-40.83415000
0.03600000,-42.53814000
0.03604800,-45.93996000
0.03609600,-39.13017000
0.03614400,-39.13017000
0.03619200,-49.34178000
0.03624000,-42.53814000
0.03628800,-39.13017000
0.03633600,-44.23597000
0.03638400,-27.22072000
0.03643200,-39.13017000
0.03648000,-39.13017000
0.03652800,-39.13017000
0.03657600,-39.13017000
0.03662400,-30.62254000
0.03667200,-40.83415000
0.03672000,-42.53814000
0.03676800,-35.72834000
0.03681600,-39.13017000
0.03686400,-39.13017000
0.03691200,-39.13017000
0.03696000,-37.43233000
0.03700800,-34.03051000
0.03705600,-34.03051000
0.03710400,-37.43233000
0.03715200,-37.43233000
0.03720000,-35.72834000
0.03724800,-34.03051000
0.03729600,-34.03051000
0.03734400,-30.62254000
0.03739200,-34.03051000
0.03744000,-32.32653000
0.03748800,-35.72834000
0.03753600,-32.32653000
0.03758400,-32.32653000
0.03763200,-32.32653000
0.03768000,-30.62254000
0.03772800,-27.22072000
0.03777600,-32.32653000
0.03782400,-30.62254000
0.03787200,-20.41708000
0.03792000,-35.72834000
0.03796800,-49.34178000
0.03801600,-13.60728000
0.03806400,-27.22072000
0.03811200,-23.81890000
0.03816000,-32.32653000
0.03820800,-40.83415000
0.03825600,-17.01525000
0.03830400,-17.01525000
0.03835200,-25.52288000
0.03840000,-32.32653000
0.03844800,-30.62254000
0.03849600,-23.81890000
0.03854400,-25.52288000
0.03859200,-22.11491000
0.03864000,-23.81890000
0.03868800,-23.81890000
0.03873600,-25.52288000
0.03878400,-23.81890000
0.03883200,-20.41708000
0.03888000,-20.41708000
0.03892800,-20.41708000
0.03897600,-22.11491000
0.03902400,-18.71309000
0.03907200,-20.41708000
0.03912000,-20.41708000
0.03916800,-20.41708000
0.03921600,-18.71309000
0.03926400,-17.01525000
0.03931200,-18.71309000
0.03936000,-17.01525000
0.03940800,-18.71309000
0.03945600,-15.31127000
0.03950400,-13.60728000
0.03955200,-13.60728000
0.03960000,-15.31127000
0.03964800,-15.31127000
0.03969600,-17.01525000
0.03974400,-17.01525000
0.03979200,-11.90945000
0.03984000,-15.31127000
0.03988800,-13.60728000
0.03993600,-13.60728000
0.03998400,-13.60728000
0.04003200,-11.90945000
0.04008000,-10.20546000
0.04012800,-11.90945000
0.04017600,-10.20546000
0.04022400,-8.50762700
0.04027200,-11.90945000
0.04032000,-13.60728000
0.04036800,-10.20546000
0.04041600,-8.50762700
0.04046400,-8.50762700
0.04051200,-6.80364100
0.04056000,-6.80364100
0.04060800,-8.50762700
0.04065600,-6.80364100
0.04070400,-8.50762700
0.04075200,-3.40182100
0.04080000,-3.40182100
0.04084800,-1.69783400
0.04089600,-3.40182100
0.04094400,-3.40182100
0.04099200,-1.69783400
0.04104000,-3.40182100
0.04108800,5.09965500
0.04113600,5.09965500
0.04118400,-5.09965500
0.04123200,13.60728000
0.04128000,-30.62254000
0.04132800,15.31127000
0.04137600,-3.40182100
0.04142400,13.60728000
0.04147200,6.80364100
0.04152000,-15.31127000
0.04156800,6.80364100
0.04161600,-25.52288000
0.04166400,22.11491000
0.04171200,10.20546000
0.04176000,13.60728000
0.04180800,11.90945000
0.04185600,11.90945000
0.04190400,3.40182100
0.04195200,-6.80364100
0.04200000,20.41708000
0.04204800,-5.09965500
0.04209600,15.31127000
0.04214400,28.92470000
0.04219200,1.69783400
0.04224000,13.60728000
0.04228800,20.41708000
0.04233600,8.50762700
0.04238400,18.71309000
0.04243200,-1.69783400
0.04248000,15.31127000
0.04252800,10.20546000
0.04257600,8.50762700
0.04262400,8.50762700
0.04267200,18.71309000
0.04272000,20.41708000
0.04276800,-5.09965500
0.04281600,27.22072000
0.04286400,-11.90945000
0.04291200,30.62254000
0.04296000,20.41708000
0.04300800,22.11491000
0.04305600,17.01525000
0.04310400,-1.69783400
0.04315200,3.40182100
0.04320000,28.92470000
0.04324800,-3.40182100
0.04329600,39.13017000
0.04334400,-1.69783400
0.04339200,20.41708000
0.04344000,20.41708000
0.04348800,25.52288000
0.04353600,35.72834000
0.04358400,20.41708000
0.04363200,18.71309000
0.04368000,22.11491000
0.04372800,15.31127000
0.04377600,51.04576000
0.04382400,11.90945000
0.04387200,30.62254000
0.04392000,22.11491000
0.04396800,5.09965500
0.04401600,37.43233000
0.04406400,32.32653000
0.04411200,6.80364100
0.04416000,25.52288000
0.04420800,37.43233000
0.04425600,23.81890000
0.04430400,32.32653000
0.04435200,23.81890000
0.04440000,28.92470000
0.04444800,32.32653000
0.04449600,23.81890000
0.04454400,35.72834000
0.04459200,23.81890000
0.04464000,39.13017000
0.04468800,25.52288000
0.04473600,28.92470000
0.04478400,35.72834000
0.04483200,25.52288000
0.04488000,22.11491000
0.04492800,30.62254000
0.04497600,30.62254000
0.04502400,30.62254000
0.04507200,32.32653000
0.04512000,30.62254000
0.04516800,30.62254000
0.04521600,32.32653000
0.04526400,34.03051000
0.04531200,40.83415000
0.04536000,35.72834000
0.04540800,35.72834000
0.04545600,39.13017000
0.04550400,30.62254000
0.04555200,86.77411000
0.04560000,27.22072000
0.04564800,51.04576000
0.04569600,73.16068000
0.04574400,40.83415000
0.04579200,49.34178000
0.04584000,45.93996000
0.04588800,20.41708000
0.04593600,44.23597000
0.04598400,42.53814000
0.04603200,35.72834000
0.04608000,35.72834000
0.04612800,44.23597000
0.04617600,30.62254000
0.04622400,40.83415000
0.04627200,37.43233000
0.04632000,35.72834000
0.04636800,44.23597000
0.04641600,39.13017000
0.04646400,40.83415000
0.04651200,42.53814000
0.04656000,42.53814000
0.04660800,42.53814000
0.04665600,40.83415000
0.04670400,42.53814000
0.04675200,44.23597000
0.04680000,39.13017000
0.04684800,45.93996000
0.04689600,42.53814000
0.04694400,44.23597000
0.04699200,42.53814000
0.04704000,45.93996000
0.04708800,44.23597000
0.04713600,42.53814000
0.04718400,45.93996000
0.04723200,44.23597000
0.04728000,45.93996000
0.04732800,47.63779000
0.04737600,44.23597000
0.04742400,44.23597000
0.04747200,44.23597000
0.04752000,47.63779000
0.04756800,47.63779000
0.04761600,47.63779000
0.04766400,47.63779000
0.04771200,44.23597000
0.04776000,47.63779000
0.04780800,49.34178000
0.04785600,49.34178000
0.04790400,47.63779000
0.04795200,45.93996000
0.04800000,47.63779000
0.04804800,45.93996000
0.04809600,47.63779000
0.04814400,45.93996000
0.04819200,47.63779000
0.04824000,47.63779000
0.04828800,47.63779000
0.04833600,49.34178000
0.04838400,49.34178000
0.04843200,47.63779000
0.04848000,49.34178000
0.04852800,49.34178000
0.04857600,45.93996000
0.04862400,44.23597000
0.04867200,44.23597000
0.04872000,49.34178000
0.04876800,47.63779000
0.04881600,35.72834000
0.04886400,57.84941000
0.04891200,27.22072000
0.04896000,73.16068000
0.04900800,44.23597000
0.04905600,49.34178000
0.04910400,45.93996000
0.04915200,25.52288000
0.04920000,59.55339000
0.04924800,32.32653000
0.04929600,74.86466000
0.04934400,42.53814000
0.04939200,45.93996000
0.04944000,39.13017000
0.04948800,34.03051000
0.04953600,45.93996000
0.04958400,44.23597000
0.04963200,62.95521000
0.04968000,27.22072000
0.04972800,61.25123000
0.04977600,47.63779000
0.04982400,20.41708000
0.04987200,44.23597000
0.04992000,51.04576000
0.04996800,45.93996000
0.05001600,51.04576000
0.05006400,35.72834000
0.05011200,64.65305000
0.05016000,45.93996000
0.05020800,51.04576000
0.05025600,52.74360000
0.05030400,54.44759000
0.05035200,45.93996000
0.05040000,35.72834000
0.05044800,64.65305000
0.05049600,25.52288000
0.05054400,74.86466000
0.05059200,39.13017000
0.05064000,59.55339000
0.05068800,42.53814000
0.05073600,28.92470000
0.05078400,54.44759000
0.05083200,62.95521000
0.05088000,34.03051000
0.05092800,69.75885000
0.05097600,25.52288000
0.05102400,57.84941000
0.05107200,54.44759000
0.05112000,45.93996000
0.05116800,61.25123000
0.05121600,22.11491000
0.05126400,44.23597000
0.05131200,47.63779000
0.05136000,47.63779000
0.05140800,51.04576000
0.05145600,32.32653000
0.05150400,44.23597000
0.05155200,42.53814000
0.05160000,47.63779000
0.05164800,64.65305000
0.05169600,37.43233000
0.05174400,30.62254000
0.05179200,59.55339000
0.05184000,51.04576000
0.05188800,44.23597000
0.05193600,44.23597000
0.05198400,51.04576000
0.05203200,37.43233000
0.05208000,47.63779000
0.05212800,39.13017000
0.05217600,42.53814000
0.05222400,44.23597000
0.05227200,44.23597000
0.05232000,49.34178000
0.05236800,35.72834000
0.05241600,47.63779000
0.05246400,35.72834000
0.05251200,42.53814000
0.05256000,47.63779000
0.05260800,42.53814000
0.05265600,40.83415000
0.05270400,44.23597000
0.05275200,42.53814000
0.05280000,40.83415000
0.05284800,40.83415000
0.05289600,40.83415000
0.05294400,40.83415000
0.05299200,34.03051000
0.05304000,37.43233000
0.05308800,35.72834000
0.05313600,40.83415000
0.05318400,35.72834000
0.05323200,52.74360000
0.05328000,8.50762700
0.05332800,45.93996000
0.05337600,20.41708000
0.05342400,-8.50762700
0.05347200,45.93996000
0.05352000,25.52288000
0.05356800,28.92470000
0.05361600,45.93996000
0.05366400,34.03051000
0.05371200,35.72834000
0.05376000,35.72834000
