Time,Channel A
0.00384000,-22.11491000
0.00388800,-32.32653000
0.00393600,-25.52288000
0.00398400,-27.22072000
0.00403200,-32.32653000
0.00408000,-25.52288000
0.00412800,-25.52288000
0.00417600,-30.62254000
0.00422400,-32.32653000
0.00427200,-30.62254000
0.00432000,-32.32653000
0.00436800,-28.92470000
0.00441600,-30.62254000
0.00446400,-28.92470000
0.00451200,-30.62254000
0.00456000,-39.13017000
0.00460800,-34.03051000
0.00465600,-40.83415000
0.00470400,-51.04576000
0.00475200,-22.11491000
0.00480000,-52.74360000
0.00484800,-34.03051000
0.00489600,-3.40182100
0.00494400,-56.14542000
0.00499200,-34.03051000
0.00504000,-22.11491000
0.00508800,-40.83415000
0.00513600,-35.72834000
0.00518400,-35.72834000
0.00523200,-39.13017000
0.00528000,-34.03051000
0.00532800,-39.13017000
0.00537600,-37.43233000
0.00542400,-40.83415000
0.00547200,-39.13017000
0.00552000,-37.43233000
0.00556800,-40.83415000
0.00561600,-39.13017000
0.00566400,-37.43233000
0.00571200,-40.83415000
0.00576000,-40.83415000
0.00580800,-40.83415000
0.00585600,-39.13017000
0.00590400,-40.83415000
0.00595200,-42.53814000
0.00600000,-42.53814000
0.00604800,-42.53814000
0.00609600,-39.13017000
0.00614400,-42.53814000
0.00619200,-42.53814000
0.00624000,-45.93996000
0.00628800,-42.53814000
0.00633600,-42.53814000
0.00638400,-42.53814000
0.00643200,-42.53814000
0.00648000,-44.23597000
0.00652800,-42.53814000
0.00657600,-45.93996000
0.00662400,-44.23597000
0.00667200,-44.23597000
0.00672000,-47.63779000
0.00676800,-47.63779000
0.00681600,-45.93996000
0.00686400,-44.23597000
0.00691200,-45.93996000
0.00696000,-44.23597000
0.00700800,-45.93996000
0.00705600,-47.63779000
0.00710400,-47.63779000
0.00715200,-45.93996000
0.00720000,-47.63779000
0.00724800,-49.34178000
0.00729600,-47.63779000
0.00734400,-45.93996000
0.00739200,-49.34178000
0.00744000,-44.23597000
0.00748800,-47.63779000
0.00753600,-49.34178000
0.00758400,-47.63779000
0.00763200,-51.04576000
0.00768000,-49.34178000
0.00772800,-47.63779000
0.00777600,-49.34178000
0.00782400,-47.63779000
0.00787200,-49.34178000
0.00792000,-47.63779000
0.00796800,-47.63779000
0.00801600,-49.34178000
0.00806400,-47.63779000
0.00811200,-49.34178000
0.00816000,-49.34178000
0.00820800,-47.63779000
0.00825600,-47.63779000
0.00830400,-47.63779000
0.00835200,-28.92470000
0.00840000,-66.35703000
0.00844800,-34.03051000
0.00849600,-68.06102000
0.00854400,-45.93996000
0.00859200,-32.32653000
0.00864000,-56.14542000
0.00868800,-32.32653000
0.00873600,-78.26648000
0.00878400,-42.53814000
0.00883200,-73.16068000
0.00888000,-42.53814000
0.00892800,-39.13017000
0.00897600,-49.34178000
0.00902400,-47.63779000
0.00907200,-51.04576000
0.00912000,-40.83415000
0.00916800,-76.56864000
0.00921600,-35.72834000
0.00926400,-49.34178000
0.00931200,-57.84941000
0.00936000,-40.83415000
0.00940800,-54.44759000
0.00945600,-54.44759000
0.00950400,-40.83415000
0.00955200,-51.04576000
0.00960000,-34.03051000
0.00964800,-61.25123000
0.00969600,-51.04576000
0.00974400,-44.23597000
0.00979200,-54.44759000
0.00984000,-45.93996000
0.00988800,-51.04576000
0.00993600,-32.32653000
0.00998400,-71.46284000
0.01003200,-37.43233000
0.01008000,-66.35703000
0.01012800,-37.43233000
0.01017600,-39.13017000
0.01022400,-52.74360000
0.01027200,-49.34178000
0.01032000,-66.35703000
0.01036800,-71.46284000
0.01041600,-18.71309000
0.01046400,-59.55339000
0.01051200,-47.63779000
0.01056000,-54.44759000
0.01060800,-59.55339000
0.01065600,-25.52288000
0.01070400,-56.14542000
0.01075200,-35.72834000
0.01080000,-54.44759000
0.01084800,-61.25123000
0.01089600,-47.63779000
0.01094400,-47.63779000
0.01099200,-23.81890000
0.01104000,-51.04576000
0.01108800,-54.44759000
0.01113600,-40.83415000
0.01118400,-52.74360000
0.01123200,-45.93996000
0.01128000,-37.43233000
0.01132800,-61.25123000
0.01137600,-49.34178000
0.01142400,-40.83415000
0.01147200,-52.74360000
0.01152000,-54.44759000
0.01156800,-39.13017000
0.01161600,-49.34178000
0.01166400,-32.32653000
0.01171200,-49.34178000
0.01176000,-44.23597000
0.01180800,-45.93996000
0.01185600,-51.04576000
0.01190400,-37.43233000
0.01195200,-47.63779000
0.01200000,-37.43233000
0.01204800,-40.83415000
0.01209600,-51.04576000
0.01214400,-39.13017000
0.01219200,-42.53814000
0.01224000,-39.13017000
0.01228800,-40.83415000
0.01233600,-44.23597000
0.01238400,-44.23597000
0.01243200,-44.23597000
0.01248000,-44.23597000
0.01252800,-37.43233000
0.01257600,-47.63779000
0.01262400,-44.23597000
0.01267200,-42.53814000
0.01272000,-45.93996000
0.01276800,-57.84941000
0.01281600,-28.92470000
0.01286400,-47.63779000
0.01291200,-32.32653000
0.01296000,-5.09965500
0.01300800,-61.25123000
0.01305600,-32.32653000
0.01310400,-30.62254000
0.01315200,-39.13017000
0.01320000,-30.62254000
0.01324800,-40.83415000
0.01329600,-35.72834000
0.01334400,-35.72834000
0.01339200,-39.13017000
0.01344000,-32.32653000
0.01348800,-35.72834000
0.01353600,-34.03051000
0.01358400,-32.32653000
0.01363200,-32.32653000
0.01368000,-30.62254000
0.01372800,-32.32653000
0.01377600,-28.92470000
0.01382400,-32.32653000
0.01387200,-32.32653000
0.01392000,-35.72834000
0.01396800,-32.32653000
0.01401600,-28.92470000
0.01406400,-32.32653000
0.01411200,-28.92470000
0.01416000,-30.62254000
0.01420800,-28.92470000
0.01425600,-30.62254000
0.01430400,-28.92470000
0.01435200,-27.22072000
0.01440000,-27.22072000
0.01444800,-25.52288000
0.01449600,-27.22072000
0.01454400,-28.92470000
0.01459200,-25.52288000
0.01464000,-27.22072000
0.01468800,-25.52288000
0.01473600,-25.52288000
0.01478400,-23.81890000
0.01483200,-23.81890000
0.01488000,-22.11491000
0.01492800,-22.11491000
0.01497600,-23.81890000
0.01502400,-20.41708000
0.01507200,-20.41708000
0.01512000,-20.41708000
0.01516800,-23.81890000
0.01521600,-20.41708000
0.01526400,-20.41708000
0.01531200,-22.11491000
0.01536000,-22.11491000
0.01540800,-22.11491000
0.01545600,-22.11491000
0.01550400,-17.01525000
0.01555200,-18.71309000
0.01560000,-18.71309000
0.01564800,-18.71309000
0.01569600,-17.01525000
0.01574400,-17.01525000
0.01579200,-15.31127000
0.01584000,-17.01525000
0.01588800,-15.31127000
0.01593600,-15.31127000
0.01598400,-11.90945000
0.01603200,-11.90945000
0.01608000,-15.31127000
0.01612800,-11.90945000
0.01617600,-11.90945000
0.01622400,-11.90945000
0.01627200,-10.20546000
0.01632000,-10.20546000
0.01636800,-11.90945000
0.01641600,-27.22072000
0.01646400,0.00000000
0.01651200,-25.52288000
0.01656000,5.09965500
0.01660800,3.40182100
0.01665600,-22.11491000
0.01670400,0.00000000
0.01675200,-35.72834000
0.01680000,8.50762700
0.01684800,-17.01525000
0.01689600,15.31127000
0.01694400,3.40182100
0.01699200,-18.71309000
0.01704000,-8.50762700
0.01708800,-15.31127000
0.01713600,-8.50762700
0.01718400,-17.01525000
0.01723200,15.31127000
0.01728000,-13.60728000
0.01732800,-3.40182100
0.01737600,1.69783400
0.01742400,-17.01525000
0.01747200,-8.50762700
0.01752000,8.50762700
0.01756800,-8.50762700
0.01761600,0.00000000
0.01766400,-13.60728000
0.01771200,11.90945000
0.01776000,1.69783400
0.01780800,1.69783400
0.01785600,11.90945000
0.01790400,1.69783400
0.01795200,11.90945000
0.01800000,-18.71309000
0.01804800,23.81890000
0.01809600,-11.90945000
0.01814400,23.81890000
0.01819200,13.60728000
0.01824000,0.00000000
0.01828800,11.90945000
0.01833600,-11.90945000
0.01838400,13.60728000
0.01843200,40.83415000
0.01848000,-8.50762700
0.01852800,23.81890000
0.01857600,0.00000000
0.01862400,8.50762700
0.01867200,34.03051000
0.01872000,-3.40182100
0.01876800,28.92470000
0.01881600,-11.90945000
0.01886400,6.80364100
0.01891200,22.11491000
0.01896000,13.60728000
0.01900800,15.31127000
0.01905600,5.09965500
0.01910400,-5.09965500
0.01915200,23.81890000
0.01920000,10.20546000
0.01924800,20.41708000
0.01929600,25.52288000
0.01934400,-3.40182100
0.01939200,30.62254000
0.01944000,25.52288000
0.01948800,15.31127000
0.01953600,10.20546000
0.01958400,23.81890000
0.01963200,6.80364100
0.01968000,25.52288000
0.01972800,17.01525000
0.01977600,20.41708000
0.01982400,18.71309000
0.01987200,22.11491000
0.01992000,30.62254000
0.01996800,18.71309000
0.02001600,27.22072000
0.02006400,17.01525000
0.02011200,23.81890000
0.02016000,28.92470000
0.02020800,23.81890000
0.02025600,25.52288000
0.02030400,25.52288000
0.02035200,28.92470000
0.02040000,23.81890000
0.02044800,28.92470000
0.02049600,23.81890000
0.02054400,25.52288000
0.02059200,23.81890000
0.02064000,27.22072000
0.02068800,25.52288000
0.02073600,22.11491000
0.02078400,23.81890000
0.02083200,39.13017000
0.02088000,-15.31127000
0.02092800,32.32653000
0.02097600,11.90945000
0.02102400,-15.31127000
0.02107200,52.74360000
0.02112000,13.60728000
0.02116800,-1.69783400
0.02121600,54.44759000
0.02126400,35.72834000
0.02131200,42.53814000
0.02136000,32.32653000
0.02140800,13.60728000
0.02145600,45.93996000
0.02150400,44.23597000
0.02155200,27.22072000
0.02160000,32.32653000
0.02164800,27.22072000
0.02169600,37.43233000
0.02174400,35.72834000
0.02179200,39.13017000
0.02184000,34.03051000
0.02188800,32.32653000
0.02193600,37.43233000
0.02198400,32.32653000
0.02203200,32.32653000
0.02208000,34.03051000
0.02212800,37.43233000
0.02217600,37.43233000
0.02222400,35.72834000
0.02227200,37.43233000
0.02232000,39.13017000
0.02236800,40.83415000
0.02241600,40.83415000
0.02246400,37.43233000
0.02251200,39.13017000
0.02256000,39.13017000
0.02260800,40.83415000
0.02265600,40.83415000
0.02270400,40.83415000
0.02275200,39.13017000
0.02280000,40.83415000
0.02284800,39.13017000
0.02289600,42.53814000
0.02294400,42.53814000
0.02299200,39.13017000
0.02304000,42.53814000
0.02308800,40.83415000
0.02313600,44.23597000
0.02318400,42.53814000
0.02323200,40.83415000
0.02328000,44.23597000
0.02332800,42.53814000
0.02337600,44.23597000
0.02342400,42.53814000
0.02347200,44.23597000
0.02352000,45.93996000
0.02356800,45.93996000
0.02361600,45.93996000
0.02366400,45.93996000
0.02371200,42.53814000
0.02376000,44.23597000
0.02380800,49.34178000
0.02385600,45.93996000
0.02390400,45.93996000
0.02395200,45.93996000
0.02400000,47.63779000
0.02404800,45.93996000
0.02409600,47.63779000
0.02414400,45.93996000
0.02419200,44.23597000
0.02424000,47.63779000
0.02428800,47.63779000
0.02433600,44.23597000
0.02438400,49.34178000
0.02443200,49.34178000
0.02448000,49.34178000
0.02452800,66.35703000
0.02457600,32.32653000
0.02462400,44.23597000
0.02467200,56.14542000
0.02472000,35.72834000
0.02476800,78.26648000
0.02481600,32.32653000
0.02486400,59.55339000
0.02491200,27.22072000
0.02496000,44.23597000
0.02500800,54.44759000
0.02505600,45.93996000
0.02510400,68.06102000
0.02515200,44.23597000
0.02520000,40.83415000
0.02524800,40.83415000
0.02529600,54.44759000
0.02534400,28.92470000
0.02539200,54.44759000
0.02544000,61.25123000
0.02548800,40.83415000
0.02553600,35.72834000
0.02558400,56.14542000
0.02563200,40.83415000
0.02568000,51.04576000
0.02572800,49.34178000
0.02577600,54.44759000
0.02582400,45.93996000
0.02587200,47.63779000
0.02592000,66.35703000
0.02596800,54.44759000
0.02601600,61.25123000
0.02606400,37.43233000
0.02611200,66.35703000
0.02616000,30.62254000
0.02620800,42.53814000
0.02625600,57.84941000
0.02630400,45.93996000
0.02635200,76.56864000
0.02640000,30.62254000
0.02644800,40.83415000
0.02649600,51.04576000
0.02654400,28.92470000
0.02659200,64.65305000
0.02664000,51.04576000
0.02668800,25.52288000
0.02673600,62.95521000
0.02678400,30.62254000
0.02683200,74.86466000
0.02688000,40.83415000
0.02692800,47.63779000
0.02697600,42.53814000
0.02702400,34.03051000
0.02707200,47.63779000
0.02712000,51.04576000
0.02716800,52.74360000
0.02721600,61.25123000
0.02726400,30.62254000
0.02731200,62.95521000
0.02736000,68.06102000
0.02740800,30.62254000
0.02745600,52.74360000
0.02750400,45.93996000
0.02755200,44.23597000
0.02760000,49.34178000
0.02764800,44.23597000
0.02769600,40.83415000
0.02774400,45.93996000
0.02779200,47.63779000
0.02784000,40.83415000
0.02788800,54.44759000
0.02793600,37.43233000
0.02798400,49.34178000
0.02803200,37.43233000
0.02808000,42.53814000
0.02812800,49.34178000
0.02817600,45.93996000
0.02822400,45.93996000
0.02827200,51.04576000
0.02832000,39.13017000
0.02836800,45.93996000
0.02841600,37.43233000
0.02846400,44.23597000
0.02851200,44.23597000
0.02856000,47.63779000
0.02860800,44.23597000
0.02865600,39.13017000
0.02870400,30.62254000
0.02875200,45.93996000
0.02880000,39.13017000
0.02884800,40.83415000
0.02889600,44.23597000
0.02894400,1.69783400
0.02899200,32.32653000
0.02904000,32.32653000
0.02908800,18.71309000
0.02913600,15.31127000
0.02918400,37.43233000
0.02923200,23.81890000
0.02928000,54.44759000
0.02932800,39.13017000
0.02937600,28.92470000
0.02942400,39.13017000
0.02947200,40.83415000
0.02952000,37.43233000
0.02956800,39.13017000
0.02961600,35.72834000
0.02966400,40.83415000
0.02971200,37.43233000
0.02976000,35.72834000
0.02980800,34.03051000
0.02985600,35.72834000
0.02990400,34.03051000
0.02995200,34.03051000
0.03000000,35.72834000
0.03004800,35.72834000
0.03009600,32.32653000
0.03014400,34.03051000
0.03019200,32.32653000
0.03024000,32.32653000
0.03028800,32.32653000
0.03033600,30.62254000
0.03038400,34.03051000
0.03043200,34.03051000
0.03048000,32.32653000
0.03052800,32.32653000
0.03057600,30.62254000
0.03062400,34.03051000
0.03067200,32.32653000
0.03072000,32.32653000
0.03076800,27.22072000
0.03081600,27.22072000
0.03086400,25.52288000
0.03091200,28.92470000
0.03096000,25.52288000
0.03100800,28.92470000
0.03105600,28.92470000
0.03110400,27.22072000
0.03115200,27.22072000
0.03120000,27.22072000
0.03124800,23.81890000
0.03129600,27.22072000
0.03134400,23.81890000
0.03139200,23.81890000
0.03144000,23.81890000
0.03148800,22.11491000
0.03153600,23.81890000
0.03158400,23.81890000
0.03163200,23.81890000
0.03168000,23.81890000
0.03172800,20.41708000
0.03177600,20.41708000
0.03182400,20.41708000
0.03187200,22.11491000
0.03192000,17.01525000
0.03196800,15.31127000
0.03201600,20.41708000
0.03206400,23.81890000
0.03211200,17.01525000
0.03216000,17.01525000
0.03220800,17.01525000
0.03225600,15.31127000
0.03230400,17.01525000
0.03235200,17.01525000
0.03240000,11.90945000
0.03244800,11.90945000
0.03249600,15.31127000
0.03254400,11.90945000
0.03259200,27.22072000
0.03264000,13.60728000
0.03268800,8.50762700
0.03273600,15.31127000
0.03278400,11.90945000
0.03283200,6.80364100
0.03288000,8.50762700
0.03292800,8.50762700
0.03297600,17.01525000
0.03302400,10.20546000
0.03307200,10.20546000
0.03312000,13.60728000
0.03316800,8.50762700
0.03321600,5.09965500
0.03326400,10.20546000
0.03331200,1.69783400
0.03336000,5.09965500
0.03340800,5.09965500
0.03345600,8.50762700
0.03350400,8.50762700
0.03355200,8.50762700
0.03360000,5.09965500
0.03364800,3.40182100
0.03369600,1.69783400
0.03374400,3.40182100
0.03379200,0.00000000
0.03384000,1.69783400
0.03388800,5.09965500
0.03393600,1.69783400
0.03398400,3.40182100
0.03403200,-3.40182100
0.03408000,1.69783400
0.03412800,1.69783400
0.03417600,-1.69783400
0.03422400,-3.40182100
0.03427200,-1.69783400
0.03432000,-1.69783400
0.03436800,-1.69783400
0.03441600,-5.09965500
0.03446400,-3.40182100
0.03451200,-5.09965500
0.03456000,-3.40182100
0.03460800,-5.09965500
0.03465600,-6.80364100
0.03470400,-8.50762700
0.03475200,-6.80364100
0.03480000,-6.80364100
0.03484800,-6.80364100
0.03489600,-6.80364100
0.03494400,-8.50762700
0.03499200,-8.50762700
0.03504000,-8.50762700
0.03508800,-11.90945000
0.03513600,-13.60728000
0.03518400,-10.20546000
0.03523200,-15.31127000
0.03528000,-10.20546000
0.03532800,-11.90945000
0.03537600,-10.20546000
0.03542400,-11.90945000
0.03547200,-13.60728000
0.03552000,-13.60728000
0.03556800,-15.31127000
0.03561600,-13.60728000
0.03566400,-15.31127000
0.03571200,-17.01525000
0.03576000,-17.01525000
0.03580800,-18.71309000
0.03585600,-17.01525000
0.03590400,-17.01525000
0.03595200,-17.01525000
0.03600000,-18.71309000
0.03604800,-18.71309000
0.03609600,-20.41708000
0.03614400,-17.01525000
0.03619200,-20.41708000
0.03624000,-18.71309000
0.03628800,-13.60728000
0.03633600,-10.20546000
0.03638400,-32.32653000
0.03643200,-1.69783400
0.03648000,-52.74360000
0.03652800,-10.20546000
0.03657600,-18.71309000
0.03662400,-25.52288000
0.03667200,-8.50762700
0.03672000,-44.23597000
0.03676800,-18.71309000
0.03681600,-54.44759000
0.03686400,-15.31127000
0.03691200,-17.01525000
0.03696000,-20.41708000
0.03700800,-18.71309000
0.03705600,-27.22072000
0.03710400,-23.81890000
0.03715200,-42.53814000
0.03720000,-6.80364100
0.03724800,-23.81890000
0.03729600,-30.62254000
0.03734400,-5.09965500
0.03739200,-39.13017000
0.03744000,-30.62254000
0.03748800,-23.81890000
0.03753600,-32.32653000
0.03758400,-17.01525000
0.03763200,-37.43233000
0.03768000,-32.32653000
0.03772800,-30.62254000
0.03777600,-34.03051000
0.03782400,-37.43233000
0.03787200,-23.81890000
0.03792000,-22.11491000
0.03796800,-52.74360000
0.03801600,-18.71309000
0.03806400,-64.65305000
0.03811200,-17.01525000
0.03816000,-35.72834000
0.03820800,-25.52288000
0.03825600,-27.22072000
0.03830400,-54.44759000
0.03835200,-52.74360000
0.03840000,-15.31127000
0.03844800,-54.44759000
0.03849600,-18.71309000
0.03854400,-56.14542000
0.03859200,-39.13017000
0.03864000,-30.62254000
0.03868800,-39.13017000
0.03873600,-20.41708000
0.03878400,-44.23597000
0.03883200,-47.63779000
0.03888000,-40.83415000
0.03892800,-40.83415000
0.03897600,-10.20546000
0.03902400,-49.34178000
0.03907200,-40.83415000
0.03912000,-37.43233000
0.03916800,-54.44759000
0.03921600,-32.32653000
0.03926400,-32.32653000
0.03931200,-59.55339000
0.03936000,-42.53814000
0.03940800,-28.92470000
0.03945600,-42.53814000
0.03950400,-42.53814000
0.03955200,-42.53814000
0.03960000,-45.93996000
0.03964800,-35.72834000
0.03969600,-51.04576000
0.03974400,-40.83415000
0.03979200,-45.93996000
0.03984000,-39.13017000
0.03988800,-47.63779000
0.03993600,-42.53814000
0.03998400,-42.53814000
0.04003200,-49.34178000
0.04008000,-52.74360000
0.04012800,-44.23597000
0.04017600,-47.63779000
0.04022400,-45.93996000
0.04027200,-44.23597000
0.04032000,-49.34178000
0.04036800,-45.93996000
0.04041600,-47.63779000
0.04046400,-49.34178000
0.04051200,-39.13017000
0.04056000,-49.34178000
0.04060800,-47.63779000
0.04065600,-44.23597000
0.04070400,-52.74360000
0.04075200,-20.41708000
0.04080000,-49.34178000
0.04084800,-39.13017000
0.04089600,-22.11491000
0.04094400,-27.22072000
0.04099200,-52.74360000
0.04104000,-34.03051000
0.04108800,-57.84941000
0.04113600,-51.04576000
0.04118400,-47.63779000
0.04123200,-49.34178000
0.04128000,-56.14542000
0.04132800,-49.34178000
0.04137600,-52.74360000
0.04142400,-49.34178000
0.04147200,-49.34178000
0.04152000,-49.34178000
0.04156800,-49.34178000
0.04161600,-51.04576000
0.04166400,-49.34178000
0.04171200,-49.34178000
0.04176000,-51.04576000
0.04180800,-51.04576000
0.04185600,-49.34178000
0.04190400,-42.53814000
0.04195200,-54.44759000
0.04200000,-49.34178000
0.04204800,-34.03051000
0.04209600,-68.06102000
0.04214400,-47.63779000
0.04219200,-42.53814000
0.04224000,-40.83415000
0.04228800,-51.04576000
0.04233600,-56.14542000
0.04238400,-51.04576000
0.04243200,-40.83415000
0.04248000,-42.53814000
0.04252800,-45.93996000
0.04257600,-64.65305000
0.04262400,-51.04576000
0.04267200,-51.04576000
0.04272000,-51.04576000
0.04276800,-47.63779000
0.04281600,-51.04576000
0.04286400,-51.04576000
0.04291200,-51.04576000
0.04296000,-51.04576000
0.04300800,-51.04576000
0.04305600,-49.34178000
0.04310400,-49.34178000
0.04315200,-49.34178000
0.04320000,-47.63779000
0.04324800,-49.34178000
0.04329600,-49.34178000
0.04334400,-47.63779000
0.04339200,-47.63779000
0.04344000,-45.93996000
0.04348800,-57.84941000
0.04353600,-54.44759000
0.04358400,-42.53814000
0.04363200,-51.04576000
0.04368000,-49.34178000
0.04372800,-45.93996000
0.04377600,-44.23597000
0.04382400,-44.23597000
0.04387200,-45.93996000
0.04392000,-42.53814000
0.04396800,-49.34178000
0.04401600,-51.04576000
0.04406400,-45.93996000
0.04411200,-45.93996000
0.04416000,-45.93996000
0.04420800,-47.63779000
0.04425600,-44.23597000
0.04430400,-47.63779000
0.04435200,-47.63779000
0.04440000,-47.63779000
0.04444800,-66.35703000
0.04449600,-35.72834000
0.04454400,-64.65305000
0.04459200,-28.92470000
0.04464000,-37.43233000
0.04468800,-51.04576000
0.04473600,-40.83415000
0.04478400,-74.86466000
0.04483200,-30.62254000
0.04488000,-57.84941000
0.04492800,-15.31127000
0.04497600,-42.53814000
0.04502400,-54.44759000
0.04507200,-45.93996000
0.04512000,-59.55339000
0.04516800,-51.04576000
0.04521600,-56.14542000
0.04526400,-28.92470000
0.04531200,-68.06102000
0.04536000,-35.72834000
0.04540800,-45.93996000
0.04545600,-66.35703000
0.04550400,-47.63779000
0.04555200,-30.62254000
0.04560000,-51.04576000
0.04564800,-44.23597000
0.04569600,-56.14542000
0.04574400,-30.62254000
0.04579200,-37.43233000
0.04584000,-39.13017000
0.04588800,-34.03051000
0.04593600,-40.83415000
0.04598400,-35.72834000
0.04603200,-62.95521000
0.04608000,-22.11491000
0.04612800,-52.74360000
0.04617600,-22.11491000
0.04622400,-32.32653000
0.04627200,-49.34178000
0.04632000,-34.03051000
0.04636800,-56.14542000
0.04641600,-35.72834000
0.04646400,-11.90945000
0.04651200,-52.74360000
0.04656000,-22.11491000
0.04660800,-51.04576000
0.04665600,-32.32653000
0.04670400,-17.01525000
0.04675200,-44.23597000
0.04680000,-17.01525000
0.04684800,-59.55339000
0.04689600,-40.83415000
0.04694400,-30.62254000
0.04699200,-34.03051000
0.04704000,-25.52288000
0.04708800,-39.13017000
0.04713600,-39.13017000
0.04718400,-28.92470000
0.04723200,-35.72834000
0.04728000,-18.71309000
0.04732800,-30.62254000
0.04737600,-49.34178000
0.04742400,-18.71309000
0.04747200,-22.11491000
0.04752000,-35.72834000
0.04756800,-28.92470000
0.04761600,-25.52288000
0.04766400,-25.52288000
0.04771200,-34.03051000
0.04776000,-25.52288000
0.04780800,-35.72834000
0.04785600,-20.41708000
0.04790400,-28.92470000
0.04795200,-18.71309000
0.04800000,-23.81890000
0.04804800,-27.22072000
0.04809600,-23.81890000
0.04814400,-25.52288000
0.04819200,-27.22072000
0.04824000,-17.01525000
0.04828800,-27.22072000
0.04833600,-25.52288000
0.04838400,-22.11491000
0.04843200,-27.22072000
0.04848000,-23.81890000
0.04852800,-20.41708000
0.04857600,-18.71309000
0.04862400,-11.90945000
0.04867200,-25.52288000
0.04872000,-15.31127000
0.04876800,-20.41708000
0.04881600,-17.01525000
0.04886400,8.50762700
0.04891200,-23.81890000
0.04896000,-10.20546000
0.04900800,-11.90945000
0.04905600,-15.31127000
0.04910400,-23.81890000
0.04915200,1.69783400
0.04920000,-32.32653000
0.04924800,-22.11491000
0.04929600,-8.50762700
0.04934400,-15.31127000
0.04939200,-13.60728000
0.04944000,-10.20546000
0.04948800,-6.80364100
0.04953600,-15.31127000
0.04958400,-10.20546000
0.04963200,-11.90945000
0.04968000,-11.90945000
0.04972800,-8.50762700
0.04977600,-8.50762700
0.04982400,-8.50762700
0.04987200,-10.20546000
0.04992000,-6.80364100
0.04996800,-8.50762700
0.05001600,-8.50762700
0.05006400,-8.50762700
0.05011200,-5.09965500
0.05016000,-3.40182100
0.05020800,-8.50762700
0.05025600,0.00000000
0.05030400,-3.40182100
0.05035200,-5.09965500
0.05040000,1.69783400
0.05044800,-3.40182100
0.05049600,-3.40182100
0.05054400,0.00000000
0.05059200,0.00000000
0.05064000,-6.80364100
0.05068800,-13.60728000
0.05073600,-5.09965500
0.05078400,0.00000000
0.05083200,0.00000000
0.05088000,0.00000000
0.05092800,1.69783400
0.05097600,0.00000000
0.05102400,1.69783400
0.05107200,1.69783400
0.05112000,0.00000000
0.05116800,1.69783400
0.05121600,3.40182100
0.05126400,3.40182100
0.05131200,5.09965500
0.05136000,5.09965500
0.05140800,6.80364100
0.05145600,6.80364100
0.05150400,3.40182100
0.05155200,6.80364100
0.05160000,5.09965500
0.05164800,5.09965500
0.05169600,6.80364100
0.05174400,8.50762700
0.05179200,8.50762700
0.05184000,8.50762700
0.05188800,8.50762700
0.05193600,6.80364100
0.05198400,10.20546000
0.05203200,8.50762700
0.05208000,10.20546000
0.05212800,11.90945000
0.05217600,11.90945000
0.05222400,15.31127000
0.05227200,15.31127000
0.05232000,13.60728000
0.05236800,11.90945000
0.05241600,13.60728000
0.05246400,15.31127000
0.05251200,13.60728000
0.05256000,15.31127000
0.05260800,-3.40182100
0.05265600,20.41708000
0.05270400,13.60728000
0.05275200,8.50762700
0.05280000,40.83415000
0.05284800,-11.90945000
0.05289600,28.92470000
0.05294400,0.00000000
0.05299200,30.62254000
0.05304000,30.62254000
0.05308800,22.11491000
