Time,Channel A
0.00393600,-10.20546000
0.00398400,-10.20546000
0.00403200,-15.31127000
0.00408000,-10.20546000
0.00412800,-13.60728000
0.00417600,-11.90945000
0.00422400,-13.60728000
0.00427200,-17.01525000
0.00432000,-11.90945000
0.00436800,-13.60728000
0.00441600,-17.01525000
0.00446400,-15.31127000
0.00451200,-18.71309000
0.00456000,-20.41708000
0.00460800,-22.11491000
0.00465600,-15.31127000
0.00470400,-17.01525000
0.00475200,-20.41708000
0.00480000,-20.41708000
0.00484800,-20.41708000
0.00489600,-18.71309000
0.00494400,-20.41708000
0.00499200,-20.41708000
0.00504000,-22.11491000
0.00508800,-18.71309000
0.00513600,-22.11491000
0.00518400,-18.71309000
0.00523200,-25.52288000
0.00528000,-23.81890000
0.00532800,-25.52288000
0.00537600,-27.22072000
0.00542400,-27.22072000
0.00547200,-25.52288000
0.00552000,-27.22072000
0.00556800,-23.81890000
0.00561600,-25.52288000
0.00566400,-25.52288000
0.00571200,-27.22072000
0.00576000,-27.22072000
0.00580800,-28.92470000
0.00585600,-23.81890000
0.00590400,-28.92470000
0.00595200,-27.22072000
0.00600000,-28.92470000
0.00604800,-32.32653000
0.00609600,-27.22072000
0.00614400,-28.92470000
0.00619200,-30.62254000
0.00624000,-28.92470000
0.00628800,-34.03051000
0.00633600,-32.32653000
0.00638400,-32.32653000
0.00643200,-32.32653000
0.00648000,-34.03051000
0.00652800,-35.72834000
0.00657600,-32.32653000
0.00662400,-32.32653000
0.00667200,-34.03051000
0.00672000,-34.03051000
0.00676800,-37.43233000
0.00681600,-28.92470000
0.00686400,-22.11491000
0.00691200,-45.93996000
0.00696000,-20.41708000
0.00700800,-68.06102000
0.00705600,-25.52288000
0.00710400,-35.72834000
0.00715200,-28.92470000
0.00720000,-30.62254000
0.00724800,-54.44759000
0.00729600,-34.03051000
0.00734400,-66.35703000
0.00739200,-20.41708000
0.00744000,-32.32653000
0.00748800,-37.43233000
0.00753600,-28.92470000
0.00758400,-34.03051000
0.00763200,-44.23597000
0.00768000,-52.74360000
0.00772800,-28.92470000
0.00777600,-45.93996000
0.00782400,-42.53814000
0.00787200,-22.11491000
0.00792000,-51.04576000
0.00796800,-42.53814000
0.00801600,-32.32653000
0.00806400,-44.23597000
0.00811200,-23.81890000
0.00816000,-57.84941000
0.00820800,-35.72834000
0.00825600,-45.93996000
0.00830400,-47.63779000
0.00835200,-45.93996000
0.00840000,-42.53814000
0.00844800,-30.62254000
0.00849600,-62.95521000
0.00854400,-30.62254000
0.00859200,-71.46284000
0.00864000,-30.62254000
0.00868800,-49.34178000
0.00873600,-42.53814000
0.00878400,-37.43233000
0.00883200,-62.95521000
0.00888000,-62.95521000
0.00892800,-23.81890000
0.00897600,-64.65305000
0.00902400,-30.62254000
0.00907200,-66.35703000
0.00912000,-51.04576000
0.00916800,-42.53814000
0.00921600,-47.63779000
0.00926400,-32.32653000
0.00931200,-52.74360000
0.00936000,-52.74360000
0.00940800,-49.34178000
0.00945600,-51.04576000
0.00950400,-18.71309000
0.00955200,-62.95521000
0.00960000,-42.53814000
0.00964800,-49.34178000
0.00969600,-69.75885000
0.00974400,-39.13017000
0.00979200,-40.83415000
0.00984000,-66.35703000
0.00988800,-47.63779000
0.00993600,-47.63779000
0.00998400,-47.63779000
0.01003200,-57.84941000
0.01008000,-44.23597000
0.01012800,-49.34178000
0.01017600,-44.23597000
0.01022400,-44.23597000
0.01027200,-59.55339000
0.01032000,-51.04576000
0.01036800,-61.25123000
0.01041600,-45.93996000
0.01046400,-51.04576000
0.01051200,-49.34178000
0.01056000,-47.63779000
0.01060800,-51.04576000
0.01065600,-52.74360000
0.01070400,-47.63779000
0.01075200,-47.63779000
0.01080000,-54.44759000
0.01084800,-42.53814000
0.01089600,-49.34178000
0.01094400,-49.34178000
0.01099200,-49.34178000
0.01104000,-61.25123000
0.01108800,-49.34178000
0.01113600,-52.74360000
0.01118400,-52.74360000
0.01123200,-51.04576000
0.01128000,-96.98573000
0.01132800,-37.43233000
0.01137600,-69.75885000
0.01142400,-61.25123000
0.01147200,-30.62254000
0.01152000,-66.35703000
0.01156800,-52.74360000
0.01161600,-34.03051000
0.01166400,-54.44759000
0.01171200,-57.84941000
0.01176000,-51.04576000
0.01180800,-51.04576000
0.01185600,-51.04576000
0.01190400,-52.74360000
0.01195200,-51.04576000
0.01200000,-49.34178000
0.01204800,-51.04576000
0.01209600,-52.74360000
0.01214400,-51.04576000
0.01219200,-47.63779000
0.01224000,-45.93996000
0.01228800,-51.04576000
0.01233600,-47.63779000
0.01238400,-51.04576000
0.01243200,-49.34178000
0.01248000,-49.34178000
0.01252800,-47.63779000
0.01257600,-51.04576000
0.01262400,-49.34178000
0.01267200,-49.34178000
0.01272000,-47.63779000
0.01276800,-45.93996000
0.01281600,-49.34178000
0.01286400,-51.04576000
0.01291200,-49.34178000
0.01296000,-47.63779000
0.01300800,-47.63779000
0.01305600,-44.23597000
0.01310400,-45.93996000
0.01315200,-47.63779000
0.01320000,-49.34178000
0.01324800,-45.93996000
0.01329600,-45.93996000
0.01334400,-45.93996000
0.01339200,-45.93996000
0.01344000,-47.63779000
0.01348800,-47.63779000
0.01353600,-45.93996000
0.01358400,-44.23597000
0.01363200,-44.23597000
0.01368000,-42.53814000
0.01372800,-47.63779000
0.01377600,-45.93996000
0.01382400,-45.93996000
0.01387200,-44.23597000
0.01392000,-42.53814000
0.01396800,-39.13017000
0.01401600,-44.23597000
0.01406400,-39.13017000
0.01411200,-44.23597000
0.01416000,-39.13017000
0.01420800,-44.23597000
0.01425600,-42.53814000
0.01430400,-42.53814000
0.01435200,-40.83415000
0.01440000,-39.13017000
0.01444800,-40.83415000
0.01449600,-42.53814000
0.01454400,-40.83415000
0.01459200,-39.13017000
0.01464000,-39.13017000
0.01468800,-39.13017000
0.01473600,-39.13017000
0.01478400,-37.43233000
0.01483200,-28.92470000
0.01488000,-27.22072000
0.01492800,-47.63779000
0.01497600,-20.41708000
0.01502400,-68.06102000
0.01507200,-22.11491000
0.01512000,-40.83415000
0.01516800,-20.41708000
0.01521600,-30.62254000
0.01526400,-47.63779000
0.01531200,-30.62254000
0.01536000,-64.65305000
0.01540800,-20.41708000
0.01545600,-28.92470000
0.01550400,-28.92470000
0.01555200,-25.52288000
0.01560000,-27.22072000
0.01564800,-35.72834000
0.01569600,-47.63779000
0.01574400,-22.11491000
0.01579200,-32.32653000
0.01584000,-32.32653000
0.01588800,-10.20546000
0.01593600,-37.43233000
0.01598400,-37.43233000
0.01603200,-18.71309000
0.01608000,-28.92470000
0.01612800,-17.01525000
0.01617600,-39.13017000
0.01622400,-27.22072000
0.01627200,-28.92470000
0.01632000,-32.32653000
0.01636800,-32.32653000
0.01641600,-18.71309000
0.01646400,-18.71309000
0.01651200,-40.83415000
0.01656000,-13.60728000
0.01660800,-52.74360000
0.01665600,-6.80364100
0.01670400,-32.32653000
0.01675200,-17.01525000
0.01680000,-17.01525000
0.01684800,-42.53814000
0.01689600,-34.03051000
0.01694400,-3.40182100
0.01699200,-39.13017000
0.01704000,-1.69783400
0.01708800,-40.83415000
0.01713600,-20.41708000
0.01718400,-15.31127000
0.01723200,-23.81890000
0.01728000,-1.69783400
0.01732800,-25.52288000
0.01737600,-27.22072000
0.01742400,-18.71309000
0.01747200,-20.41708000
0.01752000,10.20546000
0.01756800,-28.92470000
0.01761600,-17.01525000
0.01766400,-15.31127000
0.01771200,-30.62254000
0.01776000,-3.40182100
0.01780800,-6.80364100
0.01785600,-30.62254000
0.01790400,-5.09965500
0.01795200,-8.50762700
0.01800000,-35.72834000
0.01804800,10.20546000
0.01809600,-15.31127000
0.01814400,-6.80364100
0.01819200,-11.90945000
0.01824000,-23.81890000
0.01828800,1.69783400
0.01833600,-5.09965500
0.01838400,-8.50762700
0.01843200,-23.81890000
0.01848000,-15.31127000
0.01852800,-11.90945000
0.01857600,-10.20546000
0.01862400,-5.09965500
0.01867200,-8.50762700
0.01872000,-10.20546000
0.01876800,-11.90945000
0.01881600,-6.80364100
0.01886400,-8.50762700
0.01891200,-5.09965500
0.01896000,-5.09965500
0.01900800,-3.40182100
0.01905600,0.00000000
0.01910400,-3.40182100
0.01915200,-6.80364100
0.01920000,-1.69783400
0.01924800,-3.40182100
0.01929600,49.34178000
0.01934400,-8.50762700
0.01939200,15.31127000
0.01944000,37.43233000
0.01948800,-5.09965500
0.01953600,15.31127000
0.01958400,5.09965500
0.01963200,-13.60728000
0.01968000,8.50762700
0.01972800,5.09965500
0.01977600,0.00000000
0.01982400,3.40182100
0.01987200,3.40182100
0.01992000,3.40182100
0.01996800,5.09965500
0.02001600,1.69783400
0.02006400,3.40182100
0.02011200,3.40182100
0.02016000,6.80364100
0.02020800,6.80364100
0.02025600,8.50762700
0.02030400,8.50762700
0.02035200,8.50762700
0.02040000,10.20546000
0.02044800,8.50762700
0.02049600,8.50762700
0.02054400,8.50762700
0.02059200,10.20546000
0.02064000,8.50762700
0.02068800,15.31127000
0.02073600,10.20546000
0.02078400,10.20546000
0.02083200,11.90945000
0.02088000,10.20546000
0.02092800,13.60728000
0.02097600,18.71309000
0.02102400,10.20546000
0.02107200,17.01525000
0.02112000,10.20546000
0.02116800,13.60728000
0.02121600,17.01525000
0.02126400,17.01525000
0.02131200,15.31127000
0.02136000,17.01525000
0.02140800,13.60728000
0.02145600,15.31127000
0.02150400,17.01525000
0.02155200,18.71309000
0.02160000,18.71309000
0.02164800,18.71309000
0.02169600,20.41708000
0.02174400,20.41708000
0.02179200,20.41708000
0.02184000,22.11491000
0.02188800,18.71309000
0.02193600,20.41708000
0.02198400,27.22072000
0.02203200,22.11491000
0.02208000,22.11491000
0.02212800,22.11491000
0.02217600,20.41708000
0.02222400,22.11491000
0.02227200,25.52288000
0.02232000,25.52288000
0.02236800,27.22072000
0.02241600,25.52288000
0.02246400,25.52288000
0.02251200,25.52288000
0.02256000,28.92470000
0.02260800,27.22072000
0.02265600,28.92470000
0.02270400,28.92470000
0.02275200,28.92470000
0.02280000,28.92470000
0.02284800,28.92470000
0.02289600,30.62254000
0.02294400,30.62254000
0.02299200,30.62254000
0.02304000,32.32653000
0.02308800,30.62254000
0.02313600,34.03051000
0.02318400,30.62254000
0.02323200,32.32653000
0.02328000,30.62254000
0.02332800,32.32653000
0.02337600,32.32653000
0.02342400,35.72834000
0.02347200,35.72834000
0.02352000,35.72834000
0.02356800,34.03051000
0.02361600,30.62254000
0.02366400,32.32653000
0.02371200,32.32653000
0.02376000,40.83415000
0.02380800,35.72834000
0.02385600,35.72834000
0.02390400,35.72834000
0.02395200,35.72834000
0.02400000,39.13017000
0.02404800,35.72834000
0.02409600,37.43233000
0.02414400,35.72834000
0.02419200,25.52288000
0.02424000,45.93996000
0.02428800,18.71309000
0.02433600,59.55339000
0.02438400,37.43233000
0.02443200,39.13017000
0.02448000,42.53814000
0.02452800,13.60728000
0.02457600,52.74360000
0.02462400,23.81890000
0.02467200,66.35703000
0.02472000,37.43233000
0.02476800,34.03051000
0.02481600,39.13017000
0.02486400,28.92470000
0.02491200,37.43233000
0.02496000,28.92470000
0.02500800,57.84941000
0.02505600,23.81890000
0.02510400,45.93996000
0.02515200,47.63779000
0.02520000,11.90945000
0.02524800,44.23597000
0.02529600,51.04576000
0.02534400,34.03051000
0.02539200,44.23597000
0.02544000,28.92470000
0.02548800,56.14542000
0.02553600,44.23597000
0.02558400,47.63779000
0.02563200,54.44759000
0.02568000,45.93996000
0.02572800,45.93996000
0.02577600,27.22072000
0.02582400,61.25123000
0.02587200,25.52288000
0.02592000,68.06102000
0.02596800,42.53814000
0.02601600,45.93996000
0.02606400,47.63779000
0.02611200,28.92470000
0.02616000,54.44759000
0.02620800,74.86466000
0.02625600,28.92470000
0.02630400,64.65305000
0.02635200,39.13017000
0.02640000,45.93996000
0.02644800,64.65305000
0.02649600,35.72834000
0.02654400,62.95521000
0.02659200,28.92470000
0.02664000,42.53814000
0.02668800,54.44759000
0.02673600,47.63779000
0.02678400,52.74360000
0.02683200,39.13017000
0.02688000,44.23597000
0.02692800,45.93996000
0.02697600,47.63779000
0.02702400,64.65305000
0.02707200,51.04576000
0.02712000,30.62254000
0.02716800,59.55339000
0.02721600,57.84941000
0.02726400,40.83415000
0.02731200,44.23597000
0.02736000,40.83415000
0.02740800,47.63779000
0.02745600,54.44759000
0.02750400,47.63779000
0.02755200,56.14542000
0.02760000,42.53814000
0.02764800,54.44759000
0.02769600,40.83415000
0.02774400,49.34178000
0.02779200,51.04576000
0.02784000,51.04576000
0.02788800,51.04576000
0.02793600,57.84941000
0.02798400,44.23597000
0.02803200,51.04576000
0.02808000,45.93996000
0.02812800,49.34178000
0.02817600,54.44759000
0.02822400,47.63779000
0.02827200,45.93996000
0.02832000,45.93996000
0.02836800,40.83415000
0.02841600,52.74360000
0.02846400,45.93996000
0.02851200,45.93996000
0.02856000,49.34178000
0.02860800,18.71309000
0.02865600,42.53814000
0.02870400,32.32653000
0.02875200,27.22072000
0.02880000,37.43233000
0.02884800,47.63779000
0.02889600,32.32653000
0.02894400,68.06102000
0.02899200,49.34178000
0.02904000,39.13017000
0.02908800,47.63779000
0.02913600,47.63779000
0.02918400,47.63779000
0.02923200,49.34178000
0.02928000,45.93996000
0.02932800,47.63779000
0.02937600,49.34178000
0.02942400,47.63779000
0.02947200,44.23597000
0.02952000,45.93996000
0.02956800,44.23597000
0.02961600,45.93996000
0.02966400,45.93996000
0.02971200,42.53814000
0.02976000,44.23597000
0.02980800,45.93996000
0.02985600,47.63779000
0.02990400,44.23597000
0.02995200,45.93996000
0.03000000,47.63779000
0.03004800,44.23597000
0.03009600,44.23597000
0.03014400,44.23597000
0.03019200,44.23597000
0.03024000,44.23597000
0.03028800,44.23597000
0.03033600,42.53814000
0.03038400,42.53814000
0.03043200,42.53814000
0.03048000,42.53814000
0.03052800,42.53814000
0.03057600,44.23597000
0.03062400,40.83415000
0.03067200,39.13017000
0.03072000,49.34178000
0.03076800,37.43233000
0.03081600,39.13017000
0.03086400,42.53814000
0.03091200,40.83415000
0.03096000,45.93996000
0.03100800,39.13017000
0.03105600,37.43233000
0.03110400,37.43233000
0.03115200,37.43233000
0.03120000,39.13017000
0.03124800,39.13017000
0.03129600,37.43233000
0.03134400,39.13017000
0.03139200,39.13017000
0.03144000,39.13017000
0.03148800,39.13017000
0.03153600,35.72834000
0.03158400,34.03051000
0.03163200,34.03051000
0.03168000,32.32653000
0.03172800,32.32653000
0.03177600,37.43233000
0.03182400,35.72834000
0.03187200,34.03051000
0.03192000,32.32653000
0.03196800,32.32653000
0.03201600,32.32653000
0.03206400,35.72834000
0.03211200,34.03051000
0.03216000,34.03051000
0.03220800,34.03051000
0.03225600,30.62254000
0.03230400,30.62254000
0.03235200,30.62254000
0.03240000,34.03051000
0.03244800,30.62254000
0.03249600,30.62254000
0.03254400,28.92470000
0.03259200,32.32653000
0.03264000,28.92470000
0.03268800,32.32653000
0.03273600,30.62254000
0.03278400,28.92470000
0.03283200,30.62254000
0.03288000,28.92470000
0.03292800,22.11491000
0.03297600,17.01525000
0.03302400,51.04576000
0.03307200,10.20546000
0.03312000,37.43233000
0.03316800,8.50762700
0.03321600,17.01525000
0.03326400,39.13017000
0.03331200,20.41708000
0.03336000,51.04576000
0.03340800,6.80364100
0.03345600,35.72834000
0.03350400,1.69783400
0.03355200,22.11491000
0.03360000,30.62254000
0.03364800,25.52288000
0.03369600,30.62254000
0.03374400,17.01525000
0.03379200,40.83415000
0.03384000,0.00000000
0.03388800,17.01525000
0.03393600,40.83415000
0.03398400,13.60728000
0.03403200,22.11491000
0.03408000,20.41708000
0.03412800,10.20546000
0.03417600,22.11491000
0.03422400,5.09965500
0.03427200,23.81890000
0.03432000,6.80364100
0.03436800,5.09965500
0.03441600,6.80364100
0.03446400,10.20546000
0.03451200,17.01525000
0.03456000,1.69783400
0.03460800,42.53814000
0.03465600,-3.40182100
0.03470400,22.11491000
0.03475200,-11.90945000
0.03480000,11.90945000
0.03484800,25.52288000
0.03489600,11.90945000
0.03494400,13.60728000
0.03499200,18.71309000
0.03504000,-23.81890000
0.03508800,30.62254000
0.03513600,0.00000000
0.03518400,18.71309000
0.03523200,1.69783400
0.03528000,-13.60728000
0.03532800,17.01525000
0.03537600,6.80364100
0.03542400,17.01525000
0.03547200,15.31127000
0.03552000,0.00000000
0.03556800,1.69783400
0.03561600,-17.01525000
0.03566400,20.41708000
0.03571200,0.00000000
0.03576000,-23.81890000
0.03580800,3.40182100
0.03585600,8.50762700
0.03590400,-5.09965500
0.03595200,8.50762700
0.03600000,-6.80364100
0.03604800,-5.09965500
0.03609600,6.80364100
0.03614400,-3.40182100
0.03619200,-1.69783400
0.03624000,-3.40182100
0.03628800,-11.90945000
0.03633600,6.80364100
0.03638400,-5.09965500
0.03643200,5.09965500
0.03648000,-8.50762700
0.03652800,-1.69783400
0.03657600,-8.50762700
0.03662400,-6.80364100
0.03667200,-5.09965500
0.03672000,-1.69783400
0.03676800,-8.50762700
0.03681600,-10.20546000
0.03686400,-6.80364100
0.03691200,-13.60728000
0.03696000,-6.80364100
0.03700800,-8.50762700
0.03705600,-10.20546000
0.03710400,-3.40182100
0.03715200,-15.31127000
0.03720000,-6.80364100
0.03724800,-13.60728000
0.03729600,-15.31127000
0.03734400,10.20546000
0.03739200,-30.62254000
0.03744000,-1.69783400
0.03748800,-18.71309000
0.03753600,-28.92470000
0.03758400,-17.01525000
0.03763200,-5.09965500
0.03768000,-30.62254000
0.03772800,-11.90945000
0.03777600,-8.50762700
0.03782400,-20.41708000
0.03787200,-17.01525000
0.03792000,-18.71309000
0.03796800,-18.71309000
0.03801600,-17.01525000
0.03806400,-18.71309000
0.03811200,-23.81890000
0.03816000,-17.01525000
0.03820800,-23.81890000
0.03825600,-22.11491000
0.03830400,-25.52288000
0.03835200,-20.41708000
0.03840000,-20.41708000
0.03844800,-22.11491000
0.03849600,-22.11491000
0.03854400,-18.71309000
0.03859200,-25.52288000
0.03864000,-23.81890000
0.03868800,-23.81890000
0.03873600,-23.81890000
0.03878400,-25.52288000
0.03883200,-23.81890000
0.03888000,-51.04576000
0.03892800,-18.71309000
0.03897600,-23.81890000
0.03902400,-30.62254000
0.03907200,-37.43233000
0.03912000,-32.32653000
0.03916800,-27.22072000
0.03921600,-25.52288000
0.03926400,-32.32653000
0.03931200,-32.32653000
0.03936000,-44.23597000
0.03940800,-25.52288000
0.03945600,-25.52288000
0.03950400,-27.22072000
0.03955200,-32.32653000
0.03960000,-30.62254000
0.03964800,-28.92470000
0.03969600,-30.62254000
0.03974400,-32.32653000
0.03979200,-34.03051000
0.03984000,-32.32653000
0.03988800,-34.03051000
0.03993600,-32.32653000
0.03998400,-32.32653000
0.04003200,-35.72834000
0.04008000,-34.03051000
0.04012800,-34.03051000
0.04017600,-32.32653000
0.04022400,-35.72834000
0.04027200,-35.72834000
0.04032000,-37.43233000
0.04036800,-37.43233000
0.04041600,-35.72834000
0.04046400,-35.72834000
0.04051200,-32.32653000
0.04056000,-39.13017000
0.04060800,-39.13017000
0.04065600,-44.23597000
0.04070400,-32.32653000
0.04075200,-37.43233000
0.04080000,-28.92470000
0.04084800,-37.43233000
0.04089600,-39.13017000
0.04094400,-30.62254000
0.04099200,-69.75885000
0.04104000,-23.81890000
0.04108800,-54.44759000
0.04113600,-20.41708000
0.04118400,-39.13017000
0.04123200,-40.83415000
0.04128000,-44.23597000
0.04132800,-68.06102000
0.04137600,-28.92470000
0.04142400,-39.13017000
0.04147200,-34.03051000
0.04152000,-32.32653000
0.04156800,-32.32653000
0.04161600,-51.04576000
0.04166400,-44.23597000
0.04171200,-40.83415000
0.04176000,-52.74360000
0.04180800,-34.03051000
0.04185600,-18.71309000
0.04190400,-54.44759000
0.04195200,-42.53814000
0.04200000,-39.13017000
0.04204800,-39.13017000
0.04209600,-40.83415000
0.04214400,-54.44759000
0.04219200,-47.63779000
0.04224000,-52.74360000
0.04228800,-47.63779000
0.04233600,-54.44759000
0.04238400,-27.22072000
0.04243200,-51.04576000
0.04248000,-44.23597000
0.04252800,-42.53814000
0.04257600,-73.16068000
0.04262400,-32.32653000
0.04267200,-61.25123000
0.04272000,-30.62254000
0.04276800,-39.13017000
0.04281600,-73.16068000
0.04286400,-51.04576000
0.04291200,-42.53814000
0.04296000,-61.25123000
0.04300800,-23.81890000
0.04305600,-78.26648000
0.04310400,-37.43233000
0.04315200,-62.95521000
0.04320000,-42.53814000
0.04324800,-32.32653000
0.04329600,-57.84941000
0.04334400,-44.23597000
0.04339200,-49.34178000
0.04344000,-54.44759000
0.04348800,-22.11491000
0.04353600,-62.95521000
0.04358400,-39.13017000
0.04363200,-57.84941000
0.04368000,-71.46284000
0.04372800,-34.03051000
0.04377600,-47.63779000
0.04382400,-68.06102000
0.04387200,-45.93996000
0.04392000,-51.04576000
0.04396800,-51.04576000
0.04401600,-56.14542000
0.04406400,-37.43233000
0.04411200,-51.04576000
0.04416000,-40.83415000
0.04420800,-54.44759000
0.04425600,-49.34178000
0.04430400,-51.04576000
0.04435200,-57.84941000
0.04440000,-45.93996000
0.04444800,-52.74360000
0.04449600,-45.93996000
0.04454400,-49.34178000
0.04459200,-61.25123000
0.04464000,-51.04576000
0.04468800,-51.04576000
0.04473600,-49.34178000
0.04478400,-45.93996000
0.04483200,-51.04576000
0.04488000,-51.04576000
0.04492800,-52.74360000
0.04497600,-52.74360000
0.04502400,-49.34178000
0.04507200,-52.74360000
0.04512000,-47.63779000
0.04516800,-52.74360000
0.04521600,-57.84941000
0.04526400,-68.06102000
0.04531200,-39.13017000
0.04536000,-59.55339000
0.04540800,-51.04576000
0.04545600,-13.60728000
0.04550400,-66.35703000
0.04555200,-42.53814000
0.04560000,-39.13017000
0.04564800,-59.55339000
0.04569600,-52.74360000
0.04574400,-47.63779000
0.04579200,-51.04576000
0.04584000,-47.63779000
0.04588800,-49.34178000
0.04593600,-47.63779000
0.04598400,-54.44759000
0.04603200,-44.23597000
0.04608000,-51.04576000
0.04612800,-47.63779000
0.04617600,-47.63779000
0.04622400,-45.93996000
0.04627200,-44.23597000
0.04632000,-47.63779000
0.04636800,-47.63779000
0.04641600,-49.34178000
0.04646400,-47.63779000
0.04651200,-45.93996000
0.04656000,-45.93996000
0.04660800,-45.93996000
0.04665600,-47.63779000
0.04670400,-47.63779000
0.04675200,-44.23597000
0.04680000,-45.93996000
0.04684800,-44.23597000
0.04689600,-45.93996000
0.04694400,-44.23597000
0.04699200,-44.23597000
0.04704000,-45.93996000
0.04708800,-44.23597000
0.04713600,-44.23597000
0.04718400,-42.53814000
0.04723200,-42.53814000
0.04728000,-44.23597000
0.04732800,-40.83415000
0.04737600,-40.83415000
0.04742400,-42.53814000
0.04747200,-40.83415000
0.04752000,-45.93996000
0.04756800,-42.53814000
0.04761600,-42.53814000
0.04766400,-40.83415000
0.04771200,-40.83415000
0.04776000,-39.13017000
0.04780800,-45.93996000
0.04785600,-40.83415000
0.04790400,-40.83415000
0.04795200,-39.13017000
0.04800000,-39.13017000
0.04804800,-39.13017000
0.04809600,-39.13017000
0.04814400,-40.83415000
0.04819200,-35.72834000
0.04824000,-39.13017000
0.04828800,-40.83415000
0.04833600,-37.43233000
0.04838400,-35.72834000
0.04843200,-27.22072000
0.04848000,-32.32653000
0.04852800,-35.72834000
0.04857600,-25.52288000
0.04862400,-66.35703000
0.04867200,-18.71309000
0.04872000,-45.93996000
0.04876800,-15.31127000
0.04881600,-32.32653000
0.04886400,-37.43233000
0.04891200,-32.32653000
0.04896000,-59.55339000
0.04900800,-15.31127000
0.04905600,-28.92470000
0.04910400,-22.11491000
0.04915200,-20.41708000
0.04920000,-22.11491000
0.04924800,-39.13017000
0.04929600,-34.03051000
0.04934400,-23.81890000
0.04939200,-32.32653000
0.04944000,-20.41708000
0.04948800,-6.80364100
0.04953600,-39.13017000
0.04958400,-23.81890000
0.04963200,-20.41708000
0.04968000,-22.11491000
0.04972800,-20.41708000
0.04977600,-35.72834000
0.04982400,-25.52288000
0.04987200,-30.62254000
0.04992000,-28.92470000
0.04996800,-37.43233000
0.05001600,-10.20546000
0.05006400,-25.52288000
0.05011200,-27.22072000
0.05016000,-17.01525000
0.05020800,-49.34178000
0.05025600,-8.50762700
0.05030400,-35.72834000
0.05035200,-10.20546000
0.05040000,-13.60728000
0.05044800,-42.53814000
0.05049600,-27.22072000
0.05054400,-11.90945000
0.05059200,-35.72834000
0.05064000,3.40182100
0.05068800,-45.93996000
0.05073600,-11.90945000
0.05078400,-34.03051000
0.05083200,-10.20546000
0.05088000,-1.69783400
0.05092800,-20.41708000
0.05097600,-15.31127000
0.05102400,-22.11491000
0.05107200,-20.41708000
0.05112000,10.20546000
0.05116800,-28.92470000
0.05121600,-6.80364100
0.05126400,-22.11491000
0.05131200,-39.13017000
0.05136000,5.09965500
0.05140800,-11.90945000
0.05145600,-30.62254000
0.05150400,-11.90945000
0.05155200,-3.40182100
0.05160000,-11.90945000
0.05164800,-8.50762700
0.05169600,-10.20546000
0.05174400,-13.60728000
0.05179200,-1.69783400
0.05184000,-15.31127000
0.05188800,-3.40182100
0.05193600,-17.01525000
0.05198400,-5.09965500
0.05203200,-8.50762700
0.05208000,-8.50762700
0.05212800,-3.40182100
0.05217600,-8.50762700
0.05222400,-15.31127000
0.05227200,-1.69783400
0.05232000,-8.50762700
0.05236800,-3.40182100
0.05241600,-1.69783400
0.05246400,-6.80364100
0.05251200,-5.09965500
0.05256000,-3.40182100
0.05260800,-8.50762700
0.05265600,6.80364100
0.05270400,-1.69783400
0.05275200,0.00000000
0.05280000,1.69783400
0.05284800,-3.40182100
0.05289600,42.53814000
0.05294400,-6.80364100
0.05299200,13.60728000
0.05304000,39.13017000
