Time,Channel A
0.00374400,-44.23597000
0.00379200,-47.63779000
0.00384000,-49.34178000
0.00388800,-44.23597000
0.00393600,-49.34178000
0.00398400,-51.04576000
0.00403200,-52.74360000
0.00408000,-54.44759000
0.00412800,-56.14542000
0.00417600,-83.37229000
0.00422400,-34.03051000
0.00427200,-61.25123000
0.00432000,-56.14542000
0.00436800,-23.81890000
0.00441600,-68.06102000
0.00446400,-45.93996000
0.00451200,-28.92470000
0.00456000,-54.44759000
0.00460800,-54.44759000
0.00465600,-49.34178000
0.00470400,-51.04576000
0.00475200,-47.63779000
0.00480000,-49.34178000
0.00484800,-49.34178000
0.00489600,-49.34178000
0.00494400,-45.93996000
0.00499200,-49.34178000
0.00504000,-49.34178000
0.00508800,-49.34178000
0.00513600,-51.04576000
0.00518400,-49.34178000
0.00523200,-51.04576000
0.00528000,-51.04576000
0.00532800,-51.04576000
0.00537600,-51.04576000
0.00542400,-49.34178000
0.00547200,-39.13017000
0.00552000,-64.65305000
0.00556800,-52.74360000
0.00561600,-51.04576000
0.00566400,-37.43233000
0.00571200,-49.34178000
0.00576000,-54.44759000
0.00580800,-56.14542000
0.00585600,-59.55339000
0.00590400,-39.13017000
0.00595200,-37.43233000
0.00600000,-56.14542000
0.00604800,-56.14542000
0.00609600,-54.44759000
0.00614400,-51.04576000
0.00619200,-49.34178000
0.00624000,-45.93996000
0.00628800,-52.74360000
0.00633600,-49.34178000
0.00638400,-51.04576000
0.00643200,-49.34178000
0.00648000,-47.63779000
0.00652800,-52.74360000
0.00657600,-52.74360000
0.00662400,-49.34178000
0.00667200,-51.04576000
0.00672000,-51.04576000
0.00676800,-51.04576000
0.00681600,-49.34178000
0.00686400,-49.34178000
0.00691200,-52.74360000
0.00696000,-52.74360000
0.00700800,-45.93996000
0.00705600,-52.74360000
0.00710400,-47.63779000
0.00715200,-44.23597000
0.00720000,-51.04576000
0.00724800,-49.34178000
0.00729600,-45.93996000
0.00734400,-49.34178000
0.00739200,-47.63779000
0.00744000,-47.63779000
0.00748800,-47.63779000
0.00753600,-49.34178000
0.00758400,-45.93996000
0.00763200,-45.93996000
0.00768000,-47.63779000
0.00772800,-47.63779000
0.00777600,-44.23597000
0.00782400,-56.14542000
0.00787200,-52.74360000
0.00792000,-28.92470000
0.00796800,-61.25123000
0.00801600,-23.81890000
0.00806400,-66.35703000
0.00811200,-39.13017000
0.00816000,-52.74360000
0.00820800,-39.13017000
0.00825600,-28.92470000
0.00830400,-51.04576000
0.00835200,-27.22072000
0.00840000,-66.35703000
0.00844800,-51.04576000
0.00849600,-39.13017000
0.00854400,-40.83415000
0.00859200,-47.63779000
0.00864000,-34.03051000
0.00868800,-30.62254000
0.00873600,-57.84941000
0.00878400,-40.83415000
0.00883200,-25.52288000
0.00888000,-54.44759000
0.00892800,-34.03051000
0.00897600,-37.43233000
0.00902400,-51.04576000
0.00907200,-37.43233000
0.00912000,-47.63779000
0.00916800,-32.32653000
0.00921600,-45.93996000
0.00926400,-44.23597000
0.00931200,-44.23597000
0.00936000,-35.72834000
0.00940800,-39.13017000
0.00945600,-39.13017000
0.00950400,-15.31127000
0.00955200,-52.74360000
0.00960000,-25.52288000
0.00964800,-59.55339000
0.00969600,-27.22072000
0.00974400,-32.32653000
0.00979200,-32.32653000
0.00984000,-13.60728000
0.00988800,-28.92470000
0.00993600,-56.14542000
0.00998400,-13.60728000
0.01003200,-49.34178000
0.01008000,-17.01525000
0.01012800,-47.63779000
0.01017600,-37.43233000
0.01022400,-32.32653000
0.01027200,-37.43233000
0.01032000,-11.90945000
0.01036800,-23.81890000
0.01041600,-35.72834000
0.01046400,-30.62254000
0.01051200,-59.55339000
0.01056000,-13.60728000
0.01060800,-30.62254000
0.01065600,-52.74360000
0.01070400,-11.90945000
0.01075200,-32.32653000
0.01080000,-30.62254000
0.01084800,-17.01525000
0.01089600,-25.52288000
0.01094400,-34.03051000
0.01099200,-18.71309000
0.01104000,-23.81890000
0.01108800,-20.41708000
0.01113600,-22.11491000
0.01118400,-32.32653000
0.01123200,-6.80364100
0.01128000,-27.22072000
0.01132800,-11.90945000
0.01137600,-28.92470000
0.01142400,-18.71309000
0.01147200,-27.22072000
0.01152000,-23.81890000
0.01156800,-15.31127000
0.01161600,-17.01525000
0.01166400,-22.11491000
0.01171200,-17.01525000
0.01176000,-20.41708000
0.01180800,-20.41708000
0.01185600,-13.60728000
0.01190400,-17.01525000
0.01195200,-13.60728000
0.01200000,-13.60728000
0.01204800,-20.41708000
0.01209600,-15.31127000
0.01214400,-17.01525000
0.01219200,-20.41708000
0.01224000,10.20546000
0.01228800,-42.53814000
0.01233600,-3.40182100
0.01238400,-27.22072000
0.01243200,-44.23597000
0.01248000,-3.40182100
0.01252800,-11.90945000
0.01257600,-25.52288000
0.01262400,-3.40182100
0.01267200,-8.50762700
0.01272000,-10.20546000
0.01276800,-10.20546000
0.01281600,-11.90945000
0.01286400,-8.50762700
0.01291200,-10.20546000
0.01296000,-6.80364100
0.01300800,-6.80364100
0.01305600,-6.80364100
0.01310400,-5.09965500
0.01315200,-6.80364100
0.01320000,-5.09965500
0.01324800,-6.80364100
0.01329600,-5.09965500
0.01334400,-8.50762700
0.01339200,-3.40182100
0.01344000,-3.40182100
0.01348800,-3.40182100
0.01353600,-1.69783400
0.01358400,-1.69783400
0.01363200,-1.69783400
0.01368000,0.00000000
0.01372800,-1.69783400
0.01377600,0.00000000
0.01382400,1.69783400
0.01387200,-1.69783400
0.01392000,1.69783400
0.01396800,-1.69783400
0.01401600,1.69783400
0.01406400,1.69783400
0.01411200,1.69783400
0.01416000,1.69783400
0.01420800,1.69783400
0.01425600,6.80364100
0.01430400,3.40182100
0.01435200,3.40182100
0.01440000,5.09965500
0.01444800,6.80364100
0.01449600,6.80364100
0.01454400,5.09965500
0.01459200,6.80364100
0.01464000,5.09965500
0.01468800,6.80364100
0.01473600,8.50762700
0.01478400,8.50762700
0.01483200,6.80364100
0.01488000,10.20546000
0.01492800,11.90945000
0.01497600,6.80364100
0.01502400,10.20546000
0.01507200,10.20546000
0.01512000,11.90945000
0.01516800,10.20546000
0.01521600,10.20546000
0.01526400,13.60728000
0.01531200,10.20546000
0.01536000,11.90945000
0.01540800,13.60728000
0.01545600,11.90945000
0.01550400,17.01525000
0.01555200,17.01525000
0.01560000,18.71309000
0.01564800,18.71309000
0.01569600,15.31127000
0.01574400,15.31127000
0.01579200,15.31127000
0.01584000,17.01525000
0.01588800,23.81890000
0.01593600,32.32653000
0.01598400,6.80364100
0.01603200,39.13017000
0.01608000,-10.20546000
0.01612800,32.32653000
0.01617600,18.71309000
0.01622400,28.92470000
0.01627200,34.03051000
0.01632000,3.40182100
0.01636800,27.22072000
0.01641600,0.00000000
0.01646400,44.23597000
0.01651200,32.32653000
0.01656000,20.41708000
0.01660800,34.03051000
0.01665600,23.81890000
0.01670400,28.92470000
0.01675200,3.40182100
0.01680000,42.53814000
0.01684800,27.22072000
0.01689600,23.81890000
0.01694400,45.93996000
0.01699200,18.71309000
0.01704000,27.22072000
0.01708800,40.83415000
0.01713600,27.22072000
0.01718400,44.23597000
0.01723200,17.01525000
0.01728000,32.32653000
0.01732800,32.32653000
0.01737600,27.22072000
0.01742400,30.62254000
0.01747200,28.92470000
0.01752000,44.23597000
0.01756800,8.50762700
0.01761600,45.93996000
0.01766400,17.01525000
0.01771200,44.23597000
0.01776000,28.92470000
0.01780800,39.13017000
0.01785600,39.13017000
0.01790400,11.90945000
0.01795200,18.71309000
0.01800000,54.44759000
0.01804800,15.31127000
0.01809600,52.74360000
0.01814400,20.41708000
0.01819200,40.83415000
0.01824000,44.23597000
0.01828800,32.32653000
0.01833600,54.44759000
0.01838400,30.62254000
0.01843200,28.92470000
0.01848000,37.43233000
0.01852800,35.72834000
0.01857600,71.46284000
0.01862400,30.62254000
0.01867200,39.13017000
0.01872000,44.23597000
0.01876800,28.92470000
0.01881600,42.53814000
0.01886400,45.93996000
0.01891200,25.52288000
0.01896000,37.43233000
0.01900800,54.44759000
0.01905600,39.13017000
0.01910400,49.34178000
0.01915200,40.83415000
0.01920000,39.13017000
0.01924800,52.74360000
0.01929600,34.03051000
0.01934400,47.63779000
0.01939200,34.03051000
0.01944000,51.04576000
0.01948800,40.83415000
0.01953600,47.63779000
0.01958400,45.93996000
0.01963200,35.72834000
0.01968000,35.72834000
0.01972800,44.23597000
0.01977600,42.53814000
0.01982400,42.53814000
0.01987200,45.93996000
0.01992000,44.23597000
0.01996800,40.83415000
0.02001600,44.23597000
0.02006400,40.83415000
0.02011200,52.74360000
0.02016000,44.23597000
0.02020800,44.23597000
0.02025600,47.63779000
0.02030400,37.43233000
0.02035200,81.66830000
0.02040000,42.53814000
0.02044800,57.84941000
0.02049600,74.86466000
0.02054400,64.65305000
0.02059200,40.83415000
0.02064000,64.65305000
0.02068800,37.43233000
0.02073600,45.93996000
0.02078400,49.34178000
0.02083200,42.53814000
0.02088000,47.63779000
0.02092800,44.23597000
0.02097600,45.93996000
0.02102400,47.63779000
0.02107200,45.93996000
0.02112000,44.23597000
0.02116800,45.93996000
0.02121600,49.34178000
0.02126400,49.34178000
0.02131200,49.34178000
0.02136000,49.34178000
0.02140800,49.34178000
0.02145600,47.63779000
0.02150400,45.93996000
0.02155200,47.63779000
0.02160000,49.34178000
0.02164800,47.63779000
0.02169600,51.04576000
0.02174400,47.63779000
0.02179200,45.93996000
0.02184000,45.93996000
0.02188800,47.63779000
0.02193600,47.63779000
0.02198400,49.34178000
0.02203200,49.34178000
0.02208000,49.34178000
0.02212800,47.63779000
0.02217600,49.34178000
0.02222400,51.04576000
0.02227200,51.04576000
0.02232000,51.04576000
0.02236800,49.34178000
0.02241600,49.34178000
0.02246400,45.93996000
0.02251200,49.34178000
0.02256000,47.63779000
0.02260800,47.63779000
0.02265600,49.34178000
0.02270400,45.93996000
0.02275200,44.23597000
0.02280000,45.93996000
0.02284800,47.63779000
0.02289600,49.34178000
0.02294400,45.93996000
0.02299200,47.63779000
0.02304000,47.63779000
0.02308800,42.53814000
0.02313600,45.93996000
0.02318400,47.63779000
0.02323200,45.93996000
0.02328000,44.23597000
0.02332800,47.63779000
0.02337600,49.34178000
0.02342400,44.23597000
0.02347200,47.63779000
0.02352000,44.23597000
0.02356800,42.53814000
0.02361600,45.93996000
0.02366400,42.53814000
0.02371200,45.93996000
0.02376000,47.63779000
0.02380800,45.93996000
0.02385600,49.34178000
0.02390400,45.93996000
0.02395200,47.63779000
0.02400000,59.55339000
0.02404800,25.52288000
0.02409600,62.95521000
0.02414400,20.41708000
0.02419200,56.14542000
0.02424000,52.74360000
0.02428800,39.13017000
0.02433600,59.55339000
0.02438400,20.41708000
0.02443200,56.14542000
0.02448000,23.81890000
0.02452800,56.14542000
0.02457600,56.14542000
0.02462400,44.23597000
0.02467200,47.63779000
0.02472000,40.83415000
0.02476800,45.93996000
0.02481600,18.71309000
0.02486400,59.55339000
0.02491200,44.23597000
0.02496000,35.72834000
0.02500800,54.44759000
0.02505600,39.13017000
0.02510400,39.13017000
0.02515200,47.63779000
0.02520000,37.43233000
0.02524800,54.44759000
0.02529600,30.62254000
0.02534400,39.13017000
0.02539200,51.04576000
0.02544000,35.72834000
0.02548800,39.13017000
0.02553600,39.13017000
0.02558400,56.14542000
0.02563200,17.01525000
0.02568000,51.04576000
0.02572800,15.31127000
0.02577600,45.93996000
0.02582400,47.63779000
0.02587200,30.62254000
0.02592000,40.83415000
0.02596800,22.11491000
0.02601600,11.90945000
0.02606400,62.95521000
0.02611200,17.01525000
0.02616000,40.83415000
0.02620800,23.81890000
0.02625600,27.22072000
0.02630400,49.34178000
0.02635200,25.52288000
0.02640000,54.44759000
0.02644800,28.92470000
0.02649600,10.20546000
0.02654400,42.53814000
0.02659200,34.03051000
0.02664000,32.32653000
0.02668800,23.81890000
0.02673600,20.41708000
0.02678400,34.03051000
0.02683200,27.22072000
0.02688000,23.81890000
0.02692800,35.72834000
0.02697600,13.60728000
0.02702400,37.43233000
0.02707200,39.13017000
0.02712000,23.81890000
0.02716800,30.62254000
0.02721600,20.41708000
0.02726400,27.22072000
0.02731200,34.03051000
0.02736000,22.11491000
0.02740800,25.52288000
0.02745600,17.01525000
0.02750400,28.92470000
0.02755200,18.71309000
0.02760000,25.52288000
0.02764800,25.52288000
0.02769600,18.71309000
0.02774400,11.90945000
0.02779200,23.81890000
0.02784000,18.71309000
0.02788800,22.11491000
0.02793600,23.81890000
0.02798400,17.01525000
0.02803200,18.71309000
0.02808000,17.01525000
0.02812800,15.31127000
0.02817600,30.62254000
0.02822400,17.01525000
0.02827200,18.71309000
0.02832000,20.41708000
0.02836800,11.90945000
0.02841600,61.25123000
0.02846400,8.50762700
0.02851200,30.62254000
0.02856000,52.74360000
0.02860800,20.41708000
0.02865600,23.81890000
0.02870400,25.52288000
0.02875200,1.69783400
0.02880000,15.31127000
0.02884800,17.01525000
0.02889600,6.80364100
0.02894400,13.60728000
0.02899200,11.90945000
0.02904000,10.20546000
0.02908800,10.20546000
0.02913600,10.20546000
0.02918400,8.50762700
0.02923200,10.20546000
0.02928000,8.50762700
0.02932800,6.80364100
0.02937600,8.50762700
0.02942400,3.40182100
0.02947200,6.80364100
0.02952000,6.80364100
0.02956800,8.50762700
0.02961600,6.80364100
0.02966400,6.80364100
0.02971200,6.80364100
0.02976000,5.09965500
0.02980800,5.09965500
0.02985600,1.69783400
0.02990400,5.09965500
0.02995200,5.09965500
0.03000000,0.00000000
0.03004800,3.40182100
0.03009600,0.00000000
0.03014400,-1.69783400
0.03019200,1.69783400
0.03024000,0.00000000
0.03028800,-1.69783400
0.03033600,1.69783400
0.03038400,3.40182100
0.03043200,0.00000000
0.03048000,0.00000000
0.03052800,-3.40182100
0.03057600,-3.40182100
0.03062400,-1.69783400
0.03067200,-1.69783400
0.03072000,0.00000000
0.03076800,-3.40182100
0.03081600,-3.40182100
0.03086400,-3.40182100
0.03091200,-6.80364100
0.03096000,-10.20546000
0.03100800,-3.40182100
0.03105600,-5.09965500
0.03110400,-8.50762700
0.03115200,-6.80364100
0.03120000,-11.90945000
0.03124800,-10.20546000
0.03129600,-10.20546000
0.03134400,-10.20546000
0.03139200,-11.90945000
0.03144000,-10.20546000
0.03148800,-13.60728000
0.03153600,-13.60728000
0.03158400,-13.60728000
0.03163200,-10.20546000
0.03168000,-13.60728000
0.03172800,-11.90945000
0.03177600,-15.31127000
0.03182400,-15.31127000
0.03187200,-13.60728000
0.03192000,-13.60728000
0.03196800,-18.71309000
0.03201600,-11.90945000
0.03206400,-18.71309000
0.03211200,-15.31127000
0.03216000,-18.71309000
0.03220800,-13.60728000
0.03225600,-18.71309000
0.03230400,-18.71309000
0.03235200,-20.41708000
0.03240000,-20.41708000
0.03244800,-20.41708000
0.03249600,-22.11491000
0.03254400,-20.41708000
0.03259200,-18.71309000
0.03264000,-20.41708000
0.03268800,-23.81890000
0.03273600,-23.81890000
0.03278400,-23.81890000
0.03283200,-23.81890000
0.03288000,-25.52288000
0.03292800,-23.81890000
0.03297600,-23.81890000
0.03302400,-23.81890000
0.03307200,-25.52288000
0.03312000,-25.52288000
0.03316800,-25.52288000
0.03321600,-28.92470000
0.03326400,-25.52288000
0.03331200,-28.92470000
0.03336000,-27.22072000
0.03340800,-25.52288000
0.03345600,-30.62254000
0.03350400,-27.22072000
0.03355200,-28.92470000
0.03360000,-32.32653000
0.03364800,-30.62254000
0.03369600,-28.92470000
0.03374400,-30.62254000
0.03379200,-28.92470000
0.03384000,-30.62254000
0.03388800,-30.62254000
0.03393600,-30.62254000
0.03398400,-30.62254000
0.03403200,-32.32653000
0.03408000,-32.32653000
0.03412800,-35.72834000
0.03417600,-32.32653000
0.03422400,-32.32653000
0.03427200,-34.03051000
0.03432000,-35.72834000
0.03436800,-34.03051000
0.03441600,-45.93996000
0.03446400,-10.20546000
0.03451200,-52.74360000
0.03456000,-23.81890000
0.03460800,-49.34178000
0.03465600,-45.93996000
0.03470400,-22.11491000
0.03475200,-45.93996000
0.03480000,-3.40182100
0.03484800,-52.74360000
0.03489600,-25.52288000
0.03494400,-51.04576000
0.03499200,-45.93996000
0.03504000,-30.62254000
0.03508800,-35.72834000
0.03513600,-32.32653000
0.03518400,-42.53814000
0.03523200,-20.41708000
0.03528000,-62.95521000
0.03532800,-44.23597000
0.03537600,-20.41708000
0.03542400,-45.93996000
0.03547200,-39.13017000
0.03552000,-39.13017000
0.03556800,-49.34178000
0.03561600,-35.72834000
0.03566400,-56.14542000
0.03571200,-34.03051000
0.03576000,-52.74360000
0.03580800,-52.74360000
0.03585600,-49.34178000
0.03590400,-45.93996000
0.03595200,-44.23597000
0.03600000,-61.25123000
0.03604800,-17.01525000
0.03609600,-57.84941000
0.03614400,-49.34178000
0.03619200,-66.35703000
0.03624000,-45.93996000
0.03628800,-35.72834000
0.03633600,-40.83415000
0.03638400,-47.63779000
0.03643200,-40.83415000
0.03648000,-76.56864000
0.03652800,-20.41708000
0.03657600,-40.83415000
0.03662400,-44.23597000
0.03667200,-52.74360000
0.03672000,-71.46284000
0.03676800,-32.32653000
0.03681600,-47.63779000
0.03686400,-37.43233000
0.03691200,-37.43233000
0.03696000,-51.04576000
0.03700800,-51.04576000
0.03705600,-68.06102000
0.03710400,-37.43233000
0.03715200,-45.93996000
0.03720000,-76.56864000
0.03724800,-45.93996000
0.03729600,-40.83415000
0.03734400,-57.84941000
0.03739200,-44.23597000
0.03744000,-56.14542000
0.03748800,-49.34178000
0.03753600,-45.93996000
0.03758400,-47.63779000
0.03763200,-51.04576000
0.03768000,-45.93996000
0.03772800,-40.83415000
0.03777600,-54.44759000
0.03782400,-45.93996000
0.03787200,-54.44759000
0.03792000,-44.23597000
0.03796800,-52.74360000
0.03801600,-51.04576000
0.03806400,-47.63779000
0.03811200,-59.55339000
0.03816000,-59.55339000
0.03820800,-51.04576000
0.03825600,-56.14542000
0.03830400,-49.34178000
0.03835200,-49.34178000
0.03840000,-54.44759000
0.03844800,-49.34178000
0.03849600,-49.34178000
0.03854400,-56.14542000
0.03859200,-40.83415000
0.03864000,-52.74360000
0.03868800,-52.74360000
0.03873600,-45.93996000
0.03878400,-54.44759000
0.03883200,-6.80364100
0.03888000,-56.14542000
0.03892800,-40.83415000
0.03897600,-20.41708000
0.03902400,-40.83415000
0.03907200,-45.93996000
0.03912000,-39.13017000
0.03916800,-64.65305000
0.03921600,-49.34178000
0.03926400,-47.63779000
0.03931200,-54.44759000
0.03936000,-47.63779000
0.03940800,-49.34178000
0.03945600,-51.04576000
0.03950400,-52.74360000
0.03955200,-56.14542000
0.03960000,-49.34178000
0.03964800,-49.34178000
0.03969600,-52.74360000
0.03974400,-44.23597000
0.03979200,-47.63779000
0.03984000,-49.34178000
0.03988800,-45.93996000
0.03993600,-49.34178000
0.03998400,-45.93996000
0.04003200,-51.04576000
0.04008000,-49.34178000
0.04012800,-47.63779000
0.04017600,-45.93996000
0.04022400,-47.63779000
0.04027200,-47.63779000
0.04032000,-47.63779000
0.04036800,-49.34178000
0.04041600,-49.34178000
0.04046400,-47.63779000
0.04051200,-49.34178000
0.04056000,-47.63779000
0.04060800,-45.93996000
0.04065600,-49.34178000
0.04070400,-47.63779000
0.04075200,-49.34178000
0.04080000,-47.63779000
0.04084800,-45.93996000
0.04089600,-47.63779000
0.04094400,-45.93996000
0.04099200,-47.63779000
0.04104000,-45.93996000
0.04108800,-49.34178000
0.04113600,-45.93996000
0.04118400,-45.93996000
0.04123200,-45.93996000
0.04128000,-45.93996000
0.04132800,-44.23597000
0.04137600,-42.53814000
0.04142400,-44.23597000
0.04147200,-45.93996000
0.04152000,-42.53814000
0.04156800,-45.93996000
0.04161600,-47.63779000
0.04166400,-44.23597000
0.04171200,-49.34178000
0.04176000,-45.93996000
0.04180800,-40.83415000
0.04185600,-45.93996000
0.04190400,-40.83415000
0.04195200,-39.13017000
0.04200000,-39.13017000
0.04204800,-40.83415000
0.04209600,-42.53814000
0.04214400,-42.53814000
0.04219200,-40.83415000
0.04224000,-39.13017000
0.04228800,-39.13017000
0.04233600,-39.13017000
0.04238400,-40.83415000
0.04243200,-37.43233000
0.04248000,-40.83415000
0.04252800,-39.13017000
0.04257600,-39.13017000
0.04262400,-37.43233000
0.04267200,-39.13017000
0.04272000,-35.72834000
0.04276800,-40.83415000
0.04281600,-37.43233000
0.04286400,-35.72834000
0.04291200,-34.03051000
0.04296000,-37.43233000
0.04300800,-30.62254000
0.04305600,-37.43233000
0.04310400,-34.03051000
0.04315200,-35.72834000
0.04320000,-37.43233000
0.04324800,-37.43233000
0.04329600,-34.03051000
0.04334400,-30.62254000
0.04339200,-32.32653000
0.04344000,-34.03051000
0.04348800,-30.62254000
0.04353600,-32.32653000
0.04358400,-32.32653000
0.04363200,-30.62254000
0.04368000,-30.62254000
0.04372800,-28.92470000
0.04377600,-5.09965500
0.04382400,-34.03051000
0.04387200,-30.62254000
0.04392000,-34.03051000
0.04396800,-35.72834000
0.04401600,-35.72834000
0.04406400,-30.62254000
0.04411200,-25.52288000
0.04416000,-23.81890000
0.04420800,-25.52288000
0.04425600,-27.22072000
0.04430400,-28.92470000
0.04435200,-23.81890000
0.04440000,-22.11491000
0.04444800,-20.41708000
0.04449600,-25.52288000
0.04454400,-23.81890000
0.04459200,-23.81890000
0.04464000,-23.81890000
0.04468800,-27.22072000
0.04473600,-22.11491000
0.04478400,-20.41708000
0.04483200,-22.11491000
0.04488000,-22.11491000
0.04492800,-20.41708000
0.04497600,-40.83415000
0.04502400,-15.31127000
0.04507200,-23.81890000
0.04512000,-18.71309000
0.04516800,1.69783400
0.04521600,-42.53814000
0.04526400,-8.50762700
0.04531200,-40.83415000
0.04536000,-3.40182100
0.04540800,-13.60728000
0.04545600,-6.80364100
0.04550400,-3.40182100
0.04555200,-34.03051000
0.04560000,-17.01525000
0.04564800,-17.01525000
0.04569600,-15.31127000
0.04574400,-25.52288000
0.04579200,5.09965500
0.04584000,-15.31127000
0.04588800,-18.71309000
0.04593600,-6.80364100
0.04598400,-15.31127000
0.04603200,-20.41708000
0.04608000,0.00000000
0.04612800,-13.60728000
0.04617600,-13.60728000
0.04622400,-20.41708000
0.04627200,-5.09965500
0.04632000,-5.09965500
0.04636800,-11.90945000
0.04641600,-1.69783400
0.04646400,-10.20546000
0.04651200,5.09965500
0.04656000,-28.92470000
0.04660800,13.60728000
0.04665600,-10.20546000
0.04670400,6.80364100
0.04675200,10.20546000
0.04680000,-27.22072000
0.04684800,10.20546000
0.04689600,-17.01525000
0.04694400,3.40182100
0.04699200,32.32653000
0.04704000,-10.20546000
0.04708800,-5.09965500
0.04713600,-3.40182100
0.04718400,-13.60728000
0.04723200,30.62254000
0.04728000,-18.71309000
0.04732800,15.31127000
0.04737600,-10.20546000
0.04742400,-3.40182100
0.04747200,20.41708000
0.04752000,-1.69783400
0.04756800,-1.69783400
0.04761600,-1.69783400
0.04766400,-5.09965500
0.04771200,22.11491000
0.04776000,-3.40182100
0.04780800,0.00000000
0.04785600,10.20546000
0.04790400,0.00000000
0.04795200,28.92470000
0.04800000,15.31127000
0.04804800,-5.09965500
0.04809600,1.69783400
0.04814400,11.90945000
0.04819200,5.09965500
0.04824000,18.71309000
0.04828800,3.40182100
0.04833600,15.31127000
0.04838400,8.50762700
0.04843200,15.31127000
0.04848000,17.01525000
0.04852800,15.31127000
0.04857600,20.41708000
0.04862400,11.90945000
0.04867200,15.31127000
0.04872000,18.71309000
0.04876800,17.01525000
0.04881600,17.01525000
0.04886400,15.31127000
0.04891200,15.31127000
0.04896000,17.01525000
0.04900800,17.01525000
0.04905600,18.71309000
0.04910400,18.71309000
0.04915200,11.90945000
0.04920000,20.41708000
0.04924800,13.60728000
0.04929600,23.81890000
0.04934400,17.01525000
0.04939200,10.20546000
0.04944000,-6.80364100
0.04948800,20.41708000
0.04953600,5.09965500
0.04958400,-27.22072000
0.04963200,34.03051000
0.04968000,3.40182100
0.04972800,25.52288000
0.04977600,30.62254000
0.04982400,17.01525000
0.04987200,23.81890000
0.04992000,25.52288000
0.04996800,23.81890000
0.05001600,28.92470000
0.05006400,25.52288000
0.05011200,27.22072000
0.05016000,25.52288000
0.05020800,25.52288000
0.05025600,27.22072000
0.05030400,25.52288000
0.05035200,28.92470000
0.05040000,28.92470000
0.05044800,32.32653000
0.05049600,28.92470000
0.05054400,28.92470000
0.05059200,28.92470000
0.05064000,27.22072000
0.05068800,28.92470000
0.05073600,30.62254000
0.05078400,32.32653000
0.05083200,28.92470000
0.05088000,32.32653000
0.05092800,34.03051000
0.05097600,30.62254000
0.05102400,34.03051000
0.05107200,34.03051000
0.05112000,40.83415000
0.05116800,30.62254000
0.05121600,34.03051000
0.05126400,30.62254000
0.05131200,35.72834000
0.05136000,34.03051000
0.05140800,32.32653000
0.05145600,35.72834000
0.05150400,37.43233000
0.05155200,37.43233000
0.05160000,37.43233000
0.05164800,37.43233000
0.05169600,39.13017000
0.05174400,34.03051000
0.05179200,35.72834000
0.05184000,37.43233000
0.05188800,39.13017000
0.05193600,40.83415000
0.05198400,40.83415000
0.05203200,37.43233000
0.05208000,39.13017000
0.05212800,40.83415000
0.05217600,40.83415000
0.05222400,37.43233000
0.05227200,40.83415000
0.05232000,42.53814000
0.05236800,42.53814000
0.05241600,44.23597000
0.05246400,39.13017000
0.05251200,44.23597000
0.05256000,42.53814000
0.05260800,40.83415000
0.05265600,44.23597000
0.05270400,42.53814000
0.05275200,42.53814000
0.05280000,42.53814000
0.05284800,44.23597000
0.05289600,42.53814000
0.05294400,42.53814000
0.05299200,42.53814000
0.05304000,42.53814000
0.05308800,42.53814000
0.05313600,44.23597000
0.05318400,42.53814000
0.05323200,42.53814000
0.05328000,47.63779000
